time,open,high,low,close
1696885200,1.22321,1.22548,1.22303,1.22472
1696899600,1.22473,1.22569,1.22246,1.22264
1696914000,1.22263,1.22756,1.22115,1.22712
1696928400,1.22713,1.22758,1.22353,1.22494
1696942800,1.22495,1.22916,1.22383,1.2291
1696957200,1.22909,1.22916,1.2264,1.22853
1696971600,1.22789,1.23038,1.22624,1.22988
1696986000,1.22988,1.23014,1.22875,1.22926
1697000400,1.22927,1.23045,1.22697,1.22804
1697014800,1.22805,1.2316,1.22661,1.23123
1697029200,1.23124,1.23374,1.22886,1.22963
1697043600,1.22964,1.23144,1.2275,1.23123
1697058000,1.23107,1.23193,1.23013,1.23134
1697072400,1.23132,1.23227,1.2311,1.23192
1697086800,1.23191,1.23316,1.22928,1.22958
1697101200,1.2296,1.23147,1.22517,1.22624
1697115600,1.22625,1.22703,1.21989,1.22011
1697130000,1.22003,1.2202,1.21717,1.21747
1697144400,1.21746,1.21898,1.21732,1.21878
1697158800,1.21878,1.22079,1.21863,1.22031
1697173200,1.22031,1.22253,1.2185,1.22139
1697187600,1.22139,1.22141,1.21601,1.21884
1697202000,1.21883,1.21938,1.21311,1.21368
1697216400,1.21367,1.21416,1.21225,1.21368
1697403600,1.213,1.21574,1.21234,1.21466
1697418000,1.21466,1.21618,1.21466,1.21599
1697432400,1.216,1.21779,1.21518,1.21593
1697446800,1.21588,1.21842,1.21424,1.21762
1697461200,1.21761,1.22049,1.21533,1.21999
1697475600,1.21998,1.22194,1.21986,1.22167
1697490000,1.22089,1.22164,1.21994,1.22091
1697504400,1.22091,1.22093,1.21931,1.21969
1697518800,1.2197,1.22009,1.21496,1.21548
1697533200,1.21547,1.21913,1.21328,1.21409
1697547600,1.21408,1.2212,1.21366,1.21916
1697562000,1.21914,1.21933,1.2171,1.21822
1697576400,1.21823,1.21837,1.21586,1.21626
1697590800,1.21627,1.21839,1.21589,1.21807
1697605200,1.21807,1.2211,1.21775,1.21993
1697619600,1.21992,1.22102,1.21712,1.21764
1697634000,1.21765,1.21864,1.21376,1.21527
1697648400,1.2153,1.21764,1.21371,1.21404
1697662800,1.21368,1.21461,1.21356,1.21416
1697677200,1.21415,1.2145,1.21238,1.21256
1697691600,1.21257,1.2145,1.21018,1.21069
1697706000,1.21069,1.21446,1.20899,1.21415
1697720400,1.21419,1.21923,1.21255,1.21741
1697734800,1.21742,1.21831,1.21381,1.21426
1697749200,1.21415,1.21447,1.21222,1.21257
1697763600,1.21256,1.21446,1.21179,1.21344
1697778000,1.21344,1.21384,1.20931,1.21239
1697792400,1.21238,1.21495,1.2114,1.21402
1697806800,1.21404,1.2161,1.21312,1.21541
1697821200,1.21541,1.21704,1.21493,1.2164
1698008400,1.21416,1.21666,1.21416,1.21621
1698022800,1.21621,1.21622,1.21442,1.21494
1698037200,1.21493,1.21849,1.21454,1.21618
1698051600,1.21619,1.21826,1.21433,1.2164
1698066000,1.21642,1.22371,1.21502,1.22338
1698080400,1.22338,1.22585,1.22278,1.22467
1698094800,1.22416,1.2257,1.22345,1.22551
1698109200,1.22551,1.22739,1.22486,1.22652
1698123600,1.22653,1.22887,1.22433,1.22638
1698138000,1.22637,1.22637,1.21976,1.22034
1698152400,1.22035,1.22073,1.21532,1.21585
1698166800,1.21584,1.21676,1.21556,1.21605
1698181200,1.2159,1.21687,1.2156,1.21659
1698195600,1.2166,1.21753,1.21636,1.21751
1698210000,1.2175,1.21759,1.21333,1.21381
1698224400,1.2138,1.21386,1.21138,1.21305
1698238800,1.21304,1.21562,1.21219,1.21273
1698253200,1.21273,1.21301,1.21062,1.21112
1698267600,1.21078,1.2112,1.20877,1.20904
1698282000,1.20904,1.20996,1.20768,1.20799
1698296400,1.20797,1.20962,1.20694,1.20794
1698310800,1.20795,1.21248,1.20743,1.21248
1698325200,1.21256,1.21335,1.20979,1.21046
1698339600,1.21045,1.21395,1.21039,1.2127
1698354000,1.21272,1.21392,1.21225,1.21272
1698368400,1.21272,1.2139,1.21222,1.21377
1698382800,1.21375,1.21416,1.21117,1.21281
1698397200,1.21281,1.21475,1.21053,1.2131
1698411600,1.21308,1.2163,1.21239,1.21318
1698426000,1.21316,1.2132,1.21105,1.21205
1698613200,1.2112,1.21238,1.21062,1.21102
1698627600,1.21101,1.21217,1.21065,1.21163
1698642000,1.21164,1.21332,1.20901,1.21045
1698656400,1.21046,1.21449,1.21045,1.21428
1698670800,1.21429,1.21648,1.21199,1.21491
1698685200,1.21495,1.21744,1.21417,1.21685
1698699600,1.21586,1.21682,1.21569,1.21597
1698714000,1.21597,1.21604,1.21369,1.21405
1698728400,1.21405,1.21739,1.2139,1.21722
1698742800,1.21721,1.22006,1.21557,1.2159
1698757200,1.21588,1.21593,1.21196,1.21338
1698771600,1.21339,1.21557,1.2133,1.21471
1698786000,1.21481,1.21548,1.21341,1.21392
1698800400,1.2139,1.21486,1.2134,1.21377
1698814800,1.21378,1.21612,1.21315,1.21441
1698829200,1.2144,1.21542,1.21195,1.21221
1698843600,1.21217,1.21644,1.20957,1.21215
1698858000,1.21216,1.21567,1.20974,1.2151
1698872400,1.21456,1.21939,1.21321,1.21938
1698886800,1.21939,1.21965,1.21779,1.2178
1698901200,1.21779,1.21855,1.21553,1.21637
1698915600,1.21634,1.22255,1.21573,1.22156
1698930000,1.22155,1.22253,1.21676,1.21793
1698944400,1.21792,1.22094,1.21775,1.22036
1698958800,1.21947,1.22048,1.21847,1.21889
1698973200,1.21892,1.22046,1.21844,1.22003
1698987600,1.22001,1.22137,1.21859,1.21939
1699002000,1.21938,1.23182,1.21904,1.2313
1699016400,1.23127,1.23865,1.2298,1.23823
1699030800,1.23824,1.23896,1.23719,1.238
1699221600,1.23638,1.23775,1.23552,1.23691
1699236000,1.23691,1.23814,1.23688,1.2378
1699250400,1.2378,1.24239,1.23765,1.23983
1699264800,1.23983,1.24285,1.23828,1.2385
1699279200,1.23849,1.24011,1.23701,1.23712
1699293600,1.23711,1.23728,1.23381,1.23428
1699308000,1.23419,1.23473,1.2334,1.23383
1699322400,1.23382,1.23414,1.23266,1.23337
1699336800,1.23337,1.23367,1.23017,1.23034
1699351200,1.23033,1.23127,1.22752,1.23005
1699365600,1.23004,1.23118,1.22624,1.22718
1699380000,1.22718,1.23071,1.22692,1.22993
1699394400,1.22923,1.23016,1.22779,1.22848
1699408800,1.22851,1.22963,1.2274,1.22752
1699423200,1.22752,1.22783,1.22417,1.22481
1699437600,1.22478,1.22687,1.22428,1.22641
1699452000,1.2264,1.2301,1.22617,1.2292
1699466400,1.22919,1.23015,1.22814,1.22843
1699480800,1.22812,1.22924,1.22745,1.22879
1699495200,1.22879,1.2294,1.22777,1.22781
1699509600,1.22782,1.23087,1.22696,1.23002
1699524000,1.22998,1.23049,1.2252,1.22721
1699538400,1.22724,1.2295,1.22641,1.22665
1699552800,1.22663,1.22687,1.22127,1.22225
1699567200,1.22181,1.22282,1.22116,1.22242
1699581600,1.22242,1.22291,1.22192,1.22265
1699596000,1.22264,1.22378,1.22064,1.2217
1699610400,1.2217,1.22301,1.22001,1.22241
1699624800,1.22242,1.22246,1.2187,1.22168
1699639200,1.22169,1.22313,1.22128,1.22234
1699826400,1.22057,1.2236,1.21978,1.22353
1699840800,1.22353,1.22361,1.22232,1.22301
1699855200,1.22302,1.22536,1.2228,1.22435
1699869600,1.22435,1.22557,1.22352,1.22466
1699884000,1.22467,1.2277,1.22296,1.2268
1699898400,1.2268,1.22802,1.22614,1.22779
1699912800,1.22705,1.22809,1.22655,1.22727
1699927200,1.22727,1.22763,1.22654,1.22689
1699941600,1.22688,1.23032,1.2268,1.23019
1699956000,1.23021,1.24073,1.22721,1.24014
1699970400,1.24015,1.24927,1.24009,1.24924
1699984800,1.24923,1.25061,1.24837,1.2498
1699999200,1.24948,1.24996,1.24792,1.24848
1700013600,1.24849,1.24975,1.24804,1.24888
1700028000,1.2489,1.24943,1.24533,1.24627
1700042400,1.24626,1.24802,1.24253,1.24428
1700056800,1.24427,1.24542,1.24035,1.24228
1700071200,1.24228,1.24229,1.24068,1.24156
1700085600,1.24113,1.24242,1.24001,1.24033
1700100000,1.24033,1.24041,1.23801,1.23948
1700114400,1.23949,1.24135,1.23764,1.2401
1700128800,1.24009,1.24416,1.23819,1.24413
1700143200,1.24413,1.24558,1.24108,1.24251
1700157600,1.24253,1.24314,1.2406,1.24141
1700172000,1.24027,1.24223,1.24013,1.2413
1700186400,1.2413,1.24163,1.24038,1.2414
1700200800,1.24141,1.24185,1.23738,1.24101
1700215200,1.241,1.24403,1.24081,1.24214
1700229600,1.24212,1.24372,1.24049,1.24355
1700244000,1.24355,1.24649,1.24332,1.24622
1700431200,1.2438,1.24697,1.2438,1.24685
1700445600,1.24686,1.24956,1.24664,1.24805
1700460000,1.24804,1.25102,1.2471,1.251
1700474400,1.251,1.25101,1.2461,1.24733
1700488800,1.24733,1.25176,1.2462,1.25002
1700503200,1.25002,1.25174,1.24982,1.25047
1700517600,1.24992,1.25246,1.24943,1.25175
1700532000,1.25166,1.254,1.25127,1.25262
1700546400,1.25262,1.25409,1.25197,1.25308
1700560800,1.25309,1.25592,1.25265,1.25397
1700575200,1.25396,1.25539,1.25266,1.25469
1700589600,1.25468,1.25472,1.25174,1.25376
1700604000,1.25283,1.25497,1.25245,1.25353
1700618400,1.25351,1.25439,1.25239,1.25251
1700632800,1.2525,1.25373,1.25068,1.25293
1700647200,1.25293,1.25484,1.25092,1.2515
1700661600,1.25158,1.25174,1.2449,1.24789
1700676000,1.24783,1.24971,1.24783,1.2494
1700690400,1.24848,1.24968,1.24734,1.24959
1700704800,1.24958,1.2513,1.24952,1.25115
1700719200,1.25116,1.25697,1.25013,1.25581
1700733600,1.25581,1.25629,1.25326,1.25371
1700748000,1.25372,1.25436,1.25252,1.25313
1700762400,1.25315,1.25377,1.25304,1.2533
1700776800,1.25246,1.25448,1.25239,1.25325
1700791200,1.25326,1.25458,1.25246,1.25455
1700805600,1.25456,1.25664,1.25262,1.25491
1700820000,1.2549,1.258,1.25464,1.25772
1700834400,1.25772,1.26154,1.25755,1.26076
1700848800,1.26074,1.26115,1.25948,1.26027
1701036000,1.25968,1.261,1.25888,1.26033
1701050400,1.26033,1.26128,1.25909,1.26107
1701064800,1.26105,1.26269,1.2604,1.26088
1701079200,1.26085,1.26446,1.2602,1.26252
1701093600,1.26253,1.26288,1.26007,1.26038
1701108000,1.26034,1.26339,1.26017,1.26274
1701122400,1.26227,1.2642,1.26205,1.26346
1701136800,1.26346,1.26413,1.26219,1.26254
1701151200,1.26254,1.26333,1.26066,1.26282
1701165600,1.26284,1.26486,1.2608,1.26425
1701180000,1.26426,1.27152,1.26354,1.26923
1701194400,1.26921,1.27017,1.2673,1.2696
1701208800,1.2689,1.27332,1.2689,1.27186
1701223200,1.27186,1.27224,1.2706,1.2713
1701237600,1.27129,1.27215,1.26734,1.26804
1701252000,1.26806,1.27091,1.26741,1.26863
1701266400,1.26859,1.27111,1.26647,1.26976
1701280800,1.26976,1.27275,1.26902,1.26936
1701295200,1.26899,1.27049,1.26804,1.26927
1701309600,1.26926,1.27055,1.26903,1.26988
1701324000,1.26988,1.27108,1.26482,1.26488
1701338400,1.26488,1.26795,1.26227,1.26253
1701352800,1.26255,1.26645,1.26035,1.262
1701367200,1.26199,1.26373,1.2612,1.26234
1701381600,1.26166,1.26555,1.26118,1.26532
1701396000,1.26531,1.26565,1.26329,1.26441
1701410400,1.26441,1.2675,1.26289,1.26677
1701424800,1.26677,1.26684,1.26273,1.26293
1701439200,1.26294,1.26962,1.26137,1.26948
1701453600,1.26948,1.27162,1.2692,1.27096
1701640800,1.26882,1.27246,1.26674,1.26763
1701655200,1.26763,1.26867,1.26715,1.26775
1701669600,1.26772,1.26854,1.26565,1.26742
1701684000,1.26742,1.26873,1.26529,1.26567
1701698400,1.26569,1.26573,1.26038,1.26221
1701712800,1.26222,1.26347,1.26053,1.26318
1701727200,1.26262,1.26443,1.26235,1.26362
1701741600,1.26361,1.26414,1.26277,1.26392
1701756000,1.26393,1.26395,1.26061,1.26311
1701770400,1.2631,1.26456,1.26164,1.26363
1701784800,1.26363,1.26518,1.25821,1.25952
1701799200,1.25954,1.25968,1.25774,1.25952
1701813600,1.25915,1.26083,1.25849,1.26024
1701828000,1.26024,1.26137,1.25998,1.2611
1701842400,1.2611,1.26115,1.25912,1.25999
1701856800,1.25999,1.26094,1.25817,1.25986
1701871200,1.25987,1.26046,1.25765,1.25811
1701885600,1.2581,1.25836,1.25517,1.25595
1701900000,1.2553,1.25648,1.25387,1.25592
1701914400,1.25594,1.25618,1.25444,1.25499
1701928800,1.25499,1.25893,1.25465,1.2586
1701943200,1.25861,1.25938,1.25492,1.25834
1701957600,1.25834,1.26122,1.25454,1.2603
1701972000,1.26029,1.2603,1.25833,1.25933
1701986400,1.25821,1.26014,1.25704,1.25903
1702000800,1.25903,1.25981,1.2586,1.25874
1702015200,1.25875,1.25896,1.25546,1.25569
1702029600,1.25568,1.25867,1.25109,1.25454
1702044000,1.25455,1.25625,1.25023,1.25453
1702058400,1.25451,1.25559,1.25431,1.25483
1702245600,1.25225,1.25584,1.25212,1.25459
1702260000,1.25456,1.25469,1.25348,1.25419
1702274400,1.25417,1.25608,1.25349,1.25539
1702288800,1.25541,1.25909,1.25535,1.25807
1702303200,1.2581,1.25819,1.254,1.254
1702317600,1.25399,1.25677,1.25381,1.25553
1702332000,1.25493,1.25694,1.25467,1.25649
1702346400,1.25648,1.25838,1.25633,1.25759
1702360800,1.25759,1.25842,1.25425,1.25652
1702375200,1.25653,1.26157,1.25394,1.25429
1702389600,1.2543,1.25714,1.25141,1.2545
1702404000,1.2545,1.25718,1.25428,1.2562
1702418400,1.25607,1.25712,1.25351,1.25591
1702432800,1.2559,1.25604,1.25481,1.2557
1702447200,1.2557,1.25583,1.25172,1.25258
1702461600,1.25261,1.25486,1.25094,1.25393
1702476000,1.25393,1.25476,1.25052,1.25077
1702490400,1.25078,1.26345,1.25003,1.26181
1702504800,1.26118,1.26417,1.26016,1.26405
1702519200,1.26406,1.26526,1.26291,1.26355
1702533600,1.26358,1.26711,1.26121,1.26677
1702548000,1.26681,1.2733,1.26522,1.27271
1702562400,1.27268,1.27941,1.27027,1.27841
1702576800,1.27838,1.27842,1.27482,1.27645
1702591200,1.27482,1.27718,1.27471,1.27547
1702605600,1.27547,1.27741,1.27546,1.27592
1702620000,1.27591,1.27761,1.27401,1.27746
1702634400,1.27744,1.27904,1.2699,1.27107
1702648800,1.27108,1.27301,1.2685,1.27052
1702663200,1.2705,1.27053,1.26683,1.26744
1702850400,1.26819,1.26839,1.26537,1.26814
1702864800,1.2681,1.26996,1.2681,1.26933
1702879200,1.26935,1.2704,1.26653,1.26667
1702893600,1.26668,1.26785,1.26456,1.26669
1702908000,1.26668,1.26703,1.26287,1.26526
1702922400,1.26527,1.2653,1.26334,1.26469
1702936800,1.2624,1.26631,1.2624,1.26531
1702951200,1.2653,1.26648,1.26499,1.26578
1702965600,1.26579,1.27014,1.26509,1.2699
1702980000,1.26989,1.27467,1.26934,1.27434
1702994400,1.27435,1.27619,1.27255,1.27357
1703008800,1.27355,1.27387,1.2716,1.27318
1703023200,1.27227,1.27325,1.27137,1.27191
1703037600,1.27191,1.27257,1.2717,1.27218
1703052000,1.27217,1.27219,1.26437,1.26786
1703066400,1.26787,1.26798,1.26296,1.26608
1703080800,1.26611,1.26817,1.26525,1.26701
1703095200,1.26701,1.26738,1.26249,1.26381
1703109600,1.26277,1.26503,1.26229,1.26422
1703124000,1.2642,1.26512,1.26305,1.26497
1703138400,1.26493,1.26497,1.26124,1.26313
1703152800,1.26313,1.26959,1.26215,1.2681
1703167200,1.26811,1.26909,1.2643,1.26647
1703181600,1.26646,1.26926,1.26587,1.26896
1703196000,1.2669,1.2692,1.26659,1.26809
1703210400,1.26808,1.26916,1.26798,1.26858
1703224800,1.26856,1.27139,1.2681,1.26865
1703239200,1.26863,1.27437,1.26861,1.27349
1703253600,1.27348,1.27441,1.2698,1.27094
1703268000,1.2709,1.271,1.269,1.26976
1703541600,1.26884,1.27116,1.26831,1.27057
1703556000,1.27058,1.27129,1.27018,1.27056
1703570400,1.27057,1.27078,1.26865,1.26908
1703584800,1.26909,1.2712,1.26842,1.27039
1703599200,1.27039,1.27201,1.27015,1.27065
1703613600,1.27066,1.27303,1.27051,1.27238
1703628000,1.27112,1.27296,1.2706,1.27249
1703642400,1.2725,1.27328,1.27199,1.27325
1703656800,1.27324,1.27351,1.26985,1.27203
1703671200,1.27204,1.27594,1.27102,1.27545
1703685600,1.27546,1.28025,1.27438,1.27897
1703700000,1.27894,1.28017,1.27833,1.27984
1703714400,1.27885,1.28139,1.27859,1.28126
1703728800,1.28125,1.28166,1.28013,1.28093
1703743200,1.28093,1.2828,1.27909,1.27941
1703757600,1.27942,1.28055,1.27382,1.27419
1703772000,1.27419,1.27753,1.27283,1.27395
1703786400,1.27394,1.27399,1.27122,1.27305
1703800800,1.27271,1.2747,1.27198,1.27365
1703815200,1.27365,1.27638,1.2732,1.27629
1703829600,1.27628,1.27727,1.27003,1.27056
1703844000,1.27052,1.27494,1.27044,1.27205
1703858400,1.27205,1.2767,1.27009,1.27625
1703872800,1.27623,1.27624,1.27334,1.27376
1704146400,1.272,1.27351,1.27103,1.27206
1704160800,1.27206,1.27413,1.27098,1.27369
1704175200,1.2737,1.27599,1.27171,1.27174
1704189600,1.27173,1.27185,1.26214,1.26295
1704204000,1.26288,1.26448,1.26106,1.26329
1704218400,1.26327,1.26349,1.26158,1.26188
1704232800,1.26146,1.2634,1.25936,1.2629
1704247200,1.26289,1.26415,1.26263,1.26305
1704261600,1.26305,1.26525,1.26243,1.26277
1704276000,1.26278,1.26431,1.26182,1.26297
1704290400,1.26298,1.26565,1.26158,1.26449
1704304800,1.26448,1.26766,1.26309,1.26637
1704319200,1.2656,1.26739,1.26523,1.26622
1704333600,1.26622,1.26761,1.26569,1.26653
1704348000,1.26652,1.27244,1.26651,1.272
1704362400,1.272,1.27299,1.26703,1.26733
1704376800,1.26729,1.2711,1.26646,1.26833
1704391200,1.26832,1.26877,1.2674,1.26824
1704405600,1.2676,1.26954,1.26701,1.26933
1704420000,1.26933,1.26963,1.2674,1.26743
1704434400,1.26742,1.2689,1.2657,1.26601
1704448800,1.26599,1.26711,1.26112,1.26573
1704463200,1.26578,1.27711,1.2655,1.27236
1704477600,1.27233,1.27395,1.271,1.27167
1704664800,1.2708,1.27301,1.27047,1.27208
1704679200,1.27206,1.27206,1.2698,1.27036
1704693600,1.27035,1.272,1.26733,1.26949
1704708000,1.26953,1.2721,1.26931,1.27119
1704722400,1.2712,1.27671,1.27089,1.27547
1704736800,1.27547,1.27605,1.27397,1.27477
1704751200,1.27459,1.27605,1.27349,1.27601
1704765600,1.27602,1.27651,1.27377,1.27436
1704780000,1.27436,1.27506,1.27242,1.27343
1704794400,1.27343,1.27383,1.27071,1.27252
1704808800,1.27253,1.27314,1.26894,1.27104
1704823200,1.27103,1.27176,1.26919,1.27094
1704837600,1.27003,1.2718,1.26967,1.27112
1704852000,1.27112,1.27131,1.26972,1.27017
1704866400,1.27016,1.27287,1.26862,1.27257
1704880800,1.27256,1.27364,1.27178,1.27242
1704895200,1.27243,1.27409,1.27131,1.27337
1704909600,1.27336,1.27441,1.27276,1.27418
1704924000,1.27283,1.27614,1.27123,1.27603
1704938400,1.27602,1.2771,1.27579,1.27634
1704952800,1.27635,1.27742,1.27384,1.27395
1704967200,1.27395,1.27814,1.27029,1.27108
1704981600,1.2711,1.27541,1.269,1.27205
1704996000,1.27203,1.27665,1.27189,1.27622
1705010400,1.27511,1.27817,1.2742,1.27802
1705024800,1.27802,1.27846,1.27682,1.27724
1705039200,1.27725,1.27793,1.27497,1.27524
1705053600,1.27524,1.27681,1.27195,1.27553
1705068000,1.27552,1.27856,1.27325,1.27394
1705082400,1.27394,1.27566,1.27354,1.27494
1705269600,1.27375,1.27502,1.27283,1.27418
1705284000,1.27418,1.27654,1.27418,1.27526
1705298400,1.27527,1.276,1.27186,1.2726
1705312800,1.27259,1.27395,1.27129,1.27275
1705327200,1.27278,1.27384,1.27129,1.27291
1705341600,1.2729,1.27318,1.27234,1.27253
1705356000,1.27244,1.27285,1.26789,1.26951
1705370400,1.26952,1.26953,1.26765,1.26806
1705384800,1.26803,1.26872,1.26352,1.26407
1705399200,1.26408,1.26727,1.26202,1.26425
1705413600,1.26423,1.26794,1.26244,1.26248
1705428000,1.26249,1.26405,1.26192,1.26354
1705442400,1.26269,1.26434,1.26159,1.26356
1705456800,1.26357,1.26439,1.26063,1.261
1705471200,1.26099,1.26837,1.25963,1.26801
1705485600,1.26806,1.26963,1.26419,1.26504
1705500000,1.26506,1.26823,1.26388,1.26783
1705514400,1.26784,1.26868,1.26624,1.26758
1705528800,1.26718,1.26919,1.2658,1.26891
1705543200,1.26892,1.26956,1.26781,1.2687
1705557600,1.26871,1.27039,1.26738,1.26739
1705572000,1.26738,1.26958,1.26502,1.26524
1705586400,1.26523,1.2692,1.26481,1.26812
1705600800,1.26811,1.27081,1.26767,1.27056
1705615200,1.27041,1.27122,1.27001,1.27071
1705629600,1.27067,1.27146,1.26963,1.26989
1705644000,1.26988,1.27008,1.26598,1.26839
1705658400,1.26839,1.26907,1.26701,1.26741
1705672800,1.2674,1.26884,1.26613,1.26879
1705687200,1.2688,1.27053,1.26823,1.27019
1705874400,1.2677,1.27131,1.2677,1.27088
1705888800,1.27089,1.27194,1.27072,1.27189
1705903200,1.2719,1.27246,1.26869,1.27044
1705917600,1.27042,1.27318,1.26982,1.27267
1705932000,1.27266,1.27328,1.27087,1.27212
1705946400,1.27213,1.27216,1.26978,1.27087
1705960800,1.27017,1.27215,1.26988,1.27207
1705975200,1.27208,1.27388,1.27155,1.27373
1705989600,1.27373,1.27471,1.27201,1.27283
1706004000,1.27282,1.2729,1.27,1.27082
1706018400,1.2708,1.2708,1.26491,1.26577
1706032800,1.26577,1.26918,1.26568,1.26862
1706047200,1.26721,1.26977,1.26699,1.26923
1706061600,1.26923,1.27043,1.26856,1.27021
1706076000,1.27021,1.27733,1.26996,1.27645
1706090400,1.27644,1.27713,1.27281,1.27667
1706104800,1.27667,1.2775,1.27232,1.27479
1706119200,1.27479,1.27506,1.27135,1.27243
1706133600,1.27158,1.27261,1.27036,1.27118
1706148000,1.27117,1.27174,1.27072,1.27104
1706162400,1.27104,1.2737,1.27087,1.27263
1706176800,1.27263,1.27427,1.26936,1.27364
1706191200,1.27361,1.27361,1.26815,1.26902
1706205600,1.26903,1.27117,1.2686,1.27076
1706220000,1.26999,1.27118,1.26955,1.27085
1706234400,1.27086,1.2716,1.2702,1.27059
1706248800,1.2706,1.27216,1.26755,1.27143
1706263200,1.27144,1.27585,1.27143,1.27487
1706277600,1.27484,1.27547,1.27061,1.27133
1706292000,1.27131,1.27152,1.26988,1.27031
1706479200,1.2695,1.27059,1.26905,1.27003
1706493600,1.27001,1.27078,1.26948,1.27021
1706508000,1.2702,1.27188,1.26984,1.27037
1706522400,1.27036,1.27128,1.26831,1.26935
1706536800,1.26937,1.2696,1.2662,1.26832
1706551200,1.26831,1.27173,1.26765,1.27091
1706565600,1.27029,1.27211,1.2687,1.27106
1706580000,1.27106,1.27136,1.27038,1.27057
1706594400,1.27057,1.27087,1.26711,1.26809
1706608800,1.26809,1.26838,1.26622,1.26748
1706623200,1.2675,1.26891,1.26402,1.26807
1706637600,1.26806,1.27002,1.26735,1.26997
1706652000,1.26945,1.27006,1.26775,1.26844
1706666400,1.26843,1.26844,1.26729,1.26776
1706680800,1.26777,1.26973,1.26668,1.26696
1706695200,1.26696,1.27124,1.26671,1.27054
1706709600,1.27054,1.27506,1.27004,1.27183
1706724000,1.27173,1.2739,1.2658,1.26861
1706738400,1.26644,1.26882,1.26644,1.26796
1706752800,1.2679,1.2698,1.26678,1.26678
1706767200,1.26679,1.26741,1.26423,1.26556
1706781600,1.26557,1.26855,1.26253,1.26591
1706796000,1.2659,1.27398,1.26283,1.27361
1706810400,1.27361,1.27556,1.27281,1.27435
1706824800,1.2739,1.27549,1.27313,1.27458
1706839200,1.27459,1.27546,1.27431,1.27494
1706853600,1.27493,1.27675,1.27422,1.27574
1706868000,1.27574,1.27722,1.26687,1.26717
1706882400,1.26715,1.26736,1.26139,1.26185
1706896800,1.26184,1.26441,1.26158,1.26333
1707084000,1.26215,1.26324,1.25988,1.2611
1707098400,1.26108,1.26136,1.25989,1.26112
1707112800,1.26112,1.26295,1.26002,1.26011
1707127200,1.26011,1.26033,1.25499,1.25528
1707141600,1.25529,1.2562,1.25183,1.25358
1707156000,1.25358,1.25441,1.25263,1.25351
1707170400,1.25303,1.25483,1.25253,1.25466
