time,open,high,low,close,Volume
1595840400,1.33932,1.33981,1.33712,1.33907,22085
1595854800,1.33908,1.34044,1.33661,1.33777,27469
1595869200,1.33777,1.33826,1.33543,1.33549,14635
1595883600,1.33548,1.33643,1.33381,1.33448,9243
1595898000,1.33447,1.3375,1.33311,1.33642,17080
1595912400,1.33643,1.33905,1.33597,1.33738,20821
1595926800,1.3374,1.34071,1.33729,1.33763,19147
1595941200,1.33764,1.34038,1.33488,1.33505,29280
1595955600,1.33506,1.33812,1.33453,1.3379,15837
1595970000,1.33741,1.33831,1.33668,1.3372,9757
1595984400,1.33716,1.33869,1.33665,1.33758,12808
1595998800,1.33759,1.33784,1.33401,1.33491,16771
1596013200,1.33489,1.3371,1.33406,1.3367,16261
1596027600,1.33667,1.33769,1.33436,1.33714,22355
1596042000,1.33716,1.33769,1.33328,1.33353,26672
1596056400,1.33389,1.33483,1.33332,1.3339,12939
1596070800,1.3339,1.335,1.33341,1.33496,13584
1596085200,1.33495,1.34227,1.33492,1.34183,23942
1596099600,1.34181,1.34326,1.34058,1.34234,24138
1596114000,1.3423,1.34597,1.33956,1.34311,44598
1596128400,1.3431,1.34516,1.34154,1.34212,24910
1596142800,1.34249,1.34387,1.34102,1.34312,15150
1596157200,1.34312,1.34354,1.34069,1.34198,18331
1596171600,1.34197,1.34348,1.3405,1.34203,22881
1596186000,1.34204,1.34359,1.34093,1.3416,20300
1596200400,1.34159,1.34332,1.33721,1.34149,40333
1596214800,1.34148,1.34233,1.33749,1.3416,22672
1596402000,1.34009,1.34206,1.33903,1.34135,14861
1596416400,1.34137,1.3416,1.33959,1.34047,15096
1596430800,1.34048,1.34319,1.33998,1.34158,16932
1596445200,1.34157,1.34493,1.34153,1.34324,17417
1596459600,1.34325,1.34512,1.33959,1.34039,27465
1596474000,1.34041,1.34059,1.33801,1.3391,13241
1596488400,1.33786,1.34045,1.33786,1.33983,8142
1596502800,1.33983,1.33983,1.33842,1.33858,12398
1596517200,1.33859,1.33921,1.3361,1.3366,23102
1596531600,1.33659,1.34183,1.33632,1.34136,23901
1596546000,1.3414,1.34205,1.33491,1.33672,29298
1596560400,1.33669,1.33698,1.33188,1.33194,18489
1596574800,1.33183,1.3328,1.32947,1.32993,9774
1596589200,1.32995,1.33027,1.32835,1.32863,11347
1596603600,1.32862,1.3301,1.32639,1.32737,16482
1596618000,1.32732,1.32782,1.3235,1.32483,23626
1596632400,1.32482,1.32887,1.32335,1.32822,35163
1596646800,1.32823,1.32895,1.32617,1.32633,15358
1596661200,1.32654,1.32708,1.32549,1.32573,7784
1596675600,1.32574,1.3279,1.32546,1.32583,13944
1596690000,1.32586,1.32896,1.3244,1.32857,24167
1596704400,1.32856,1.33034,1.32689,1.32808,24396
1596718800,1.32807,1.33231,1.32677,1.32886,34324
1596733200,1.32885,1.33181,1.32828,1.33108,20785
1596747600,1.32843,1.33253,1.32843,1.33149,9714
1596762000,1.33148,1.33727,1.33133,1.33589,20925
1596776400,1.33595,1.33673,1.33395,1.33524,21524
1596790800,1.33522,1.33663,1.33249,1.33387,26015
1596805200,1.33387,1.33985,1.33385,1.3389,35646
1596819600,1.33887,1.33984,1.33769,1.33857,19894
1597006800,1.33891,1.33935,1.33696,1.33758,8758
1597021200,1.33756,1.33827,1.33707,1.33782,10171
1597035600,1.33781,1.33948,1.3368,1.33789,15077
1597050000,1.33788,1.33926,1.33699,1.3372,15714
1597064400,1.33718,1.33761,1.3334,1.33468,24217
1597078800,1.33467,1.33586,1.33406,1.3351,14100
1597093200,1.33509,1.33609,1.33457,1.3351,8977
1597107600,1.33511,1.33526,1.33228,1.33288,10289
1597122000,1.33288,1.33526,1.33057,1.33058,17893
1597136400,1.33057,1.3307,1.32704,1.32956,22789
1597150800,1.32957,1.33188,1.32746,1.32796,32765
1597165200,1.32793,1.33183,1.32717,1.32998,25629
1597179600,1.33008,1.33241,1.32932,1.33149,13193
1597194000,1.3315,1.33471,1.33101,1.33426,23769
1597208400,1.33427,1.33459,1.33023,1.33105,21499
1597222800,1.33106,1.33129,1.32603,1.32685,20967
1597237200,1.32685,1.32766,1.32292,1.32351,30070
1597251600,1.32355,1.32619,1.32323,1.32485,16612
1597266000,1.32288,1.32569,1.32288,1.32411,10284
1597280400,1.32414,1.32466,1.32322,1.32416,17120
1597294800,1.32422,1.32516,1.32216,1.32268,16868
1597309200,1.32269,1.3236,1.32111,1.32165,16457
1597323600,1.32167,1.32322,1.31918,1.32089,27711
1597338000,1.32089,1.32387,1.32066,1.32243,22625
1597352400,1.32132,1.32293,1.32132,1.32277,8280
1597366800,1.32278,1.32346,1.32182,1.32231,11975
1597381200,1.32232,1.32482,1.32062,1.32444,17869
1597395600,1.32445,1.32538,1.323,1.32464,19178
1597410000,1.32463,1.32718,1.32351,1.32481,29834
1597424400,1.32481,1.32661,1.32454,1.3265,15771
1597611600,1.32436,1.32625,1.32327,1.3257,6610
1597626000,1.32569,1.32621,1.32457,1.32546,7829
1597640400,1.32545,1.32555,1.32287,1.32375,16921
1597654800,1.32374,1.32404,1.32252,1.32277,16991
1597669200,1.32274,1.32297,1.31946,1.32024,22634
1597683600,1.32022,1.32137,1.31921,1.32127,11898
1597698000,1.3213,1.32318,1.32056,1.3208,7725
1597712400,1.32081,1.32128,1.3185,1.31857,12548
1597726800,1.31858,1.3191,1.316,1.31622,18143
1597741200,1.31624,1.31724,1.31521,1.31596,19000
1597755600,1.31593,1.32046,1.31569,1.31811,28460
1597770000,1.31812,1.31846,1.31519,1.31681,16854
1597784400,1.31612,1.31749,1.31545,1.31589,9894
1597798800,1.31592,1.31698,1.31526,1.31634,13376
1597813200,1.31635,1.31695,1.3143,1.31447,19801
1597827600,1.31442,1.31577,1.31382,1.31577,16277
1597842000,1.31574,1.3187,1.31332,1.31824,26170
1597856400,1.31822,1.32271,1.31708,1.32202,27918
1597870800,1.32138,1.32189,1.32048,1.32138,7963
1597885200,1.32137,1.32323,1.3211,1.32178,15319
1597899600,1.32179,1.32338,1.32089,1.32174,23200
1597914000,1.32178,1.32268,1.31991,1.32248,21159
1597928400,1.32244,1.32446,1.31743,1.31843,32948
1597942800,1.3184,1.31868,1.31683,1.31859,17105
1597957200,1.31813,1.31889,1.31638,1.31675,9260
1597971600,1.31676,1.31772,1.31636,1.31644,10610
1597986000,1.31645,1.32046,1.3159,1.31967,20426
1598000400,1.31971,1.32286,1.31912,1.32195,23861
1598014800,1.32194,1.32341,1.31921,1.32069,28868
1598029200,1.32067,1.321,1.31828,1.31901,13491
1598216400,1.31715,1.31868,1.31711,1.318,8138
1598230800,1.31799,1.31849,1.31682,1.31707,8895
1598245200,1.31704,1.31733,1.31529,1.31614,16647
1598259600,1.31612,1.31659,1.31345,1.31589,16617
1598274000,1.31591,1.32296,1.31561,1.32241,26653
1598288400,1.32243,1.32383,1.3215,1.32165,16106
1598302800,1.32162,1.32353,1.32132,1.32327,8542
1598317200,1.32326,1.32369,1.32202,1.32364,10981
1598331600,1.32365,1.32393,1.32112,1.32218,17184
1598346000,1.32213,1.32222,1.31937,1.3196,17601
1598360400,1.31962,1.32135,1.3177,1.32032,27408
1598374800,1.32031,1.32034,1.31677,1.31715,15639
1598389200,1.31712,1.31723,1.31595,1.31682,7822
1598403600,1.31682,1.31798,1.31641,1.3179,12210
1598418000,1.3179,1.31951,1.31726,1.31776,17881
1598432400,1.31777,1.3205,1.31713,1.31896,18408
1598446800,1.31896,1.31949,1.31321,1.31426,23421
1598461200,1.31425,1.31605,1.31371,1.31463,16699
1598475600,1.31414,1.31499,1.3137,1.3145,6910
1598490000,1.3144,1.31553,1.31364,1.31485,10535
1598504400,1.31485,1.31666,1.31361,1.31493,15497
1598518800,1.31493,1.3158,1.31351,1.31408,18676
1598533200,1.31413,1.31612,1.31018,1.31397,50728
1598547600,1.31397,1.31408,1.31098,1.31266,23774
1598562000,1.31179,1.31327,1.3114,1.31304,7909
1598576400,1.31304,1.31319,1.30923,1.30928,15365
1598590800,1.30926,1.31003,1.30707,1.30735,29091
1598605200,1.30733,1.30833,1.30471,1.30831,23202
1598619600,1.3083,1.31179,1.30785,1.3105,35456
1598634000,1.3105,1.31258,1.30819,1.30955,20914
1598821200,1.3089,1.30961,1.30751,1.30938,9283
1598835600,1.30935,1.31045,1.30726,1.30829,12949
1598850000,1.30825,1.30977,1.3068,1.30689,18758
1598864400,1.30688,1.30744,1.30617,1.30631,16903
1598878800,1.3063,1.30713,1.30225,1.30417,35178
1598893200,1.30415,1.30528,1.30203,1.30475,23998
1598907600,1.30378,1.30469,1.30277,1.30365,10700
1598922000,1.30365,1.30373,1.30047,1.30106,20297
1598936400,1.30105,1.30154,1.29944,1.29976,23763
1598950800,1.29974,1.30309,1.29941,1.30286,22035
1598965200,1.30285,1.30785,1.30228,1.30614,33378
1598979600,1.30612,1.30867,1.30585,1.30673,20187
1598994000,1.30608,1.3072,1.30531,1.30655,6892
1599008400,1.30654,1.3084,1.30619,1.30667,11754
1599022800,1.30668,1.30765,1.30557,1.30701,15983
1599037200,1.30699,1.30818,1.3055,1.30624,18238
1599051600,1.30631,1.30954,1.30535,1.30652,32097
1599066000,1.30652,1.30783,1.30377,1.30474,18773
1599080400,1.30418,1.30616,1.30398,1.30603,7639
1599094800,1.30604,1.30738,1.30518,1.30709,14443
1599109200,1.3071,1.30995,1.30703,1.30758,23001
1599123600,1.30757,1.31187,1.30753,1.31111,21430
1599138000,1.31111,1.31615,1.30869,1.31324,47072
1599152400,1.31321,1.31486,1.31183,1.31258,35917
1599166800,1.31224,1.31408,1.31186,1.31262,11019
1599181200,1.31258,1.31314,1.31125,1.31242,13191
1599195600,1.31242,1.31386,1.30905,1.30932,21231
1599210000,1.30933,1.31154,1.30777,1.31094,26442
1599224400,1.31097,1.314,1.30649,1.30759,52957
1599238800,1.30755,1.30839,1.30444,1.30587,28925
1599426000,1.30404,1.30839,1.30404,1.30736,12821
1599440400,1.30736,1.30905,1.30671,1.30903,13843
1599454800,1.30907,1.3112,1.3089,1.3107,20673
1599469200,1.31068,1.31161,1.30914,1.30923,14892
1599483600,1.30922,1.30985,1.30758,1.30928,10001
1599498000,1.30927,1.30989,1.30926,1.3095,3404
1599512400,1.30943,1.31081,1.3091,1.31048,7939
1599526800,1.31047,1.31163,1.31028,1.31162,11061
1599541200,1.31163,1.31416,1.30867,1.31406,20800
1599555600,1.31401,1.31778,1.31345,1.31616,28620
1599570000,1.31616,1.32029,1.31594,1.31953,45260
1599584400,1.31954,1.32387,1.31936,1.32379,25047
1599598800,1.32326,1.32577,1.32308,1.32331,11427
1599613200,1.3233,1.32444,1.32312,1.32338,15413
1599627600,1.32339,1.32594,1.32173,1.32332,19554
1599642000,1.32333,1.32393,1.31952,1.32013,19979
1599656400,1.32017,1.32143,1.31535,1.31544,31458
1599670800,1.31544,1.31647,1.31458,1.3146,19097
1599685200,1.31458,1.31611,1.31412,1.31591,9171
1599699600,1.31592,1.31675,1.31518,1.31541,12987
1599714000,1.31547,1.3169,1.31306,1.31594,19354
1599728400,1.31596,1.31668,1.31314,1.31443,25191
1599742800,1.31444,1.31899,1.31189,1.31771,35483
1599757200,1.31773,1.32022,1.31645,1.31925,30945
1599771600,1.31889,1.31947,1.31707,1.31858,11827
1599786000,1.31856,1.31868,1.31721,1.31735,9438
1599800400,1.31736,1.31771,1.31509,1.31747,14610
1599814800,1.31745,1.31919,1.31596,1.31869,18168
1599829200,1.31872,1.31937,1.31736,1.31861,28687
1599843600,1.31861,1.32075,1.31797,1.31828,22510
1600030800,1.31778,1.31939,1.31748,1.31905,7862
1600045200,1.31902,1.31907,1.3158,1.31634,9206
1600059600,1.3163,1.31775,1.3153,1.31741,14638
1600074000,1.3174,1.31969,1.31652,1.3175,15426
1600088400,1.3175,1.31849,1.31604,1.31754,24367
1600102800,1.31753,1.31865,1.31726,1.31753,18475
1600117200,1.31743,1.31861,1.31726,1.31835,6507
1600131600,1.31832,1.31868,1.31446,1.31467,10443
1600146000,1.31468,1.31689,1.31348,1.31665,14005
1600160400,1.31665,1.31674,1.31405,1.31544,16972
1600174800,1.31547,1.32023,1.31435,1.31871,24132
1600189200,1.3187,1.3196,1.31768,1.31853,17377
1600203600,1.31828,1.32007,1.31792,1.31952,8799
1600218000,1.31952,1.31991,1.31685,1.31724,13383
1600232400,1.31725,1.31873,1.31617,1.31695,14973
1600246800,1.31695,1.31823,1.31558,1.31794,18574
1600261200,1.31793,1.31925,1.31464,1.3157,29052
1600275600,1.3157,1.31866,1.31277,1.31793,41692
1600290000,1.31756,1.32062,1.31698,1.32046,9785
1600304400,1.32045,1.32364,1.31993,1.32322,20315
1600318800,1.32322,1.32471,1.32053,1.321,25426
1600333200,1.32098,1.32215,1.31814,1.32182,24654
1600347600,1.32181,1.32293,1.31863,1.32032,36754
1600362000,1.32031,1.32113,1.315,1.31656,21415
1600376400,1.31602,1.31671,1.31373,1.31578,10448
1600390800,1.31575,1.31697,1.31455,1.316,18988
1600405200,1.31603,1.3166,1.31458,1.31591,20160
1600419600,1.31593,1.3198,1.31577,1.31882,20405
1600434000,1.31881,1.3201,1.3169,1.31773,31067
1600448400,1.31773,1.32087,1.31737,1.32029,21774
1600635600,1.3199,1.32089,1.3181,1.31821,9017
1600650000,1.31824,1.31875,1.31711,1.3178,15001
1600664400,1.31781,1.32318,1.31761,1.32228,21368
1600678800,1.32231,1.32644,1.3211,1.32523,24075
1600693200,1.32527,1.33204,1.32414,1.33163,39546
1600707600,1.33155,1.33198,1.32952,1.33045,22418
1600722000,1.33064,1.33164,1.32977,1.33048,11326
1600736400,1.33053,1.33238,1.33019,1.33046,18832
1600750800,1.33045,1.33458,1.33045,1.33103,26070
1600765200,1.33099,1.3321,1.32893,1.33122,22665
1600779600,1.33122,1.33393,1.32836,1.33284,35262
1600794000,1.33283,1.33296,1.33,1.3301,16039
1600808400,1.33029,1.33193,1.32942,1.33146,10507
1600822800,1.33148,1.33298,1.32953,1.33293,15863
1600837200,1.33291,1.33462,1.33187,1.33213,19139
1600851600,1.33214,1.33561,1.33148,1.33525,18431
1600866000,1.33523,1.33745,1.33216,1.33496,34525
1600880400,1.33499,1.3385,1.33485,1.33846,23366
1600894800,1.33808,1.33947,1.33765,1.33781,11934
1600909200,1.33781,1.34096,1.33724,1.34084,18182
1600923600,1.34087,1.34148,1.33847,1.33967,23928
1600938000,1.33967,1.34159,1.33804,1.34094,21615
1600952400,1.34097,1.3418,1.33536,1.33553,39120
1600966800,1.33554,1.33649,1.33254,1.33599,25700
1600981200,1.33575,1.33579,1.33337,1.3354,9506
1600995600,1.33539,1.33602,1.33437,1.33475,15037
1601010000,1.33478,1.33671,1.33389,1.33566,19746
1601024400,1.33566,1.33905,1.33555,1.33755,22132
1601038800,1.33754,1.34182,1.33718,1.3411,31033
1601053200,1.34109,1.34175,1.33813,1.33865,16396
1601240400,1.33799,1.33986,1.33743,1.33977,11612
1601254800,1.33979,1.33979,1.33756,1.33812,12907
1601269200,1.33814,1.34035,1.33781,1.33943,18237
1601283600,1.33942,1.33946,1.33615,1.33854,21439
1601298000,1.33853,1.33965,1.33542,1.33829,33445
1601312400,1.3383,1.33858,1.33665,1.33702,19747
1601326800,1.33694,1.33731,1.33561,1.33665,10220
1601341200,1.33667,1.33837,1.33649,1.33732,11807
1601355600,1.33731,1.33916,1.33621,1.33633,19478
1601370000,1.33634,1.33822,1.33521,1.33774,21442
1601384400,1.33774,1.34186,1.33635,1.34013,27882
1601398800,1.3401,1.34075,1.33815,1.33891,14196
1601413200,1.33864,1.33914,1.33769,1.33914,7901
1601427600,1.33915,1.34112,1.33729,1.34063,20793
1601442000,1.34066,1.34205,1.33919,1.34031,24304
1601456400,1.34029,1.34109,1.3372,1.33808,22380
1601470800,1.33808,1.33885,1.33094,1.3311,35348
1601485200,1.3311,1.33274,1.33019,1.3321,28100
1601499600,1.33188,1.33227,1.33058,1.33151,7224
1601514000,1.33145,1.33149,1.32846,1.32937,8949
1601528400,1.32938,1.33109,1.32795,1.33103,20772
1601542800,1.33102,1.33109,1.32825,1.32997,21784
1601557200,1.32997,1.33223,1.32888,1.32946,33564
1601571600,1.32947,1.32981,1.32677,1.32881,20699
1601586000,1.32884,1.32998,1.32742,1.32995,10451
1601600400,1.32993,1.33151,1.32886,1.33115,16816
1601614800,1.33112,1.33289,1.32923,1.33124,32979
1601629200,1.33118,1.33302,1.33009,1.33225,25435
1601643600,1.33229,1.33312,1.32951,1.33045,35040
1601658000,1.33046,1.33195,1.32985,1.33051,19347
1601845200,1.32948,1.33032,1.32788,1.32822,10575
1601859600,1.32825,1.32863,1.32735,1.32757,12251
1601874000,1.32758,1.32885,1.32646,1.32719,16975
1601888400,1.32712,1.32796,1.32632,1.32764,16010
1601902800,1.32762,1.32764,1.32576,1.32623,21529
1601917200,1.32624,1.32823,1.32558,1.32562,14348
1601931600,1.32592,1.32679,1.32524,1.32525,7669
1601946000,1.32525,1.32605,1.32422,1.32559,11086
1601960400,1.3256,1.32733,1.32546,1.32616,16896
1601974800,1.32615,1.32696,1.32473,1.32634,17240
1601989200,1.32634,1.3283,1.32576,1.3276,24554
1602003600,1.3276,1.33168,1.32518,1.33148,28924
1602018000,1.33063,1.3337,1.33039,1.33341,8367
1602032400,1.33336,1.33408,1.33155,1.33164,11182
1602046800,1.33162,1.33203,1.32872,1.32946,17346
1602061200,1.32945,1.33103,1.32696,1.32751,16886
1602075600,1.32753,1.32887,1.32703,1.32745,24218
1602090000,1.32746,1.32755,1.32553,1.32565,15626
1602104400,1.32636,1.32692,1.32514,1.32567,6292
1602118800,1.32566,1.32658,1.32541,1.32553,9071
1602133200,1.32549,1.32549,1.32369,1.32382,15193
1602147600,1.32384,1.32491,1.32292,1.32374,14959
1602162000,1.32375,1.32513,1.3202,1.3208,25117
1602176400,1.3208,1.32081,1.31949,1.31961,13764
1602190800,1.31949,1.32001,1.31895,1.31898,7112
1602205200,1.31896,1.3192,1.318,1.31864,8995
1602219600,1.31863,1.3188,1.31614,1.31628,15889
1602234000,1.31628,1.31807,1.31344,1.31352,16447
1602248400,1.31355,1.31578,1.31158,1.31283,22855
1602262800,1.31282,1.31426,1.31099,1.3113,12183
1602450000,1.31287,1.3139,1.31157,1.31354,9224
1602464400,1.31355,1.31433,1.31252,1.31318,10076
1602478800,1.3132,1.31373,1.31181,1.31364,12485
1602493200,1.31364,1.31395,1.31185,1.31251,10594
1602507600,1.31251,1.31285,1.31014,1.31158,13464
1602522000,1.31157,1.31197,1.31087,1.31113,10546
1602536400,1.31109,1.31374,1.31089,1.31316,7890
1602550800,1.31317,1.3145,1.31261,1.31264,10533
1602565200,1.31263,1.313,1.31061,1.31061,15916
1602579600,1.31061,1.31251,1.30992,1.31231,14853
1602594000,1.31227,1.31468,1.31205,1.31321,23598
1602608400,1.31321,1.31462,1.31294,1.31368,13527
1602622800,1.31351,1.3146,1.31316,1.31397,7245
1602637200,1.31397,1.31574,1.31346,1.31383,14123
1602651600,1.31382,1.31451,1.31189,1.31214,17474
1602666000,1.31213,1.31482,1.31163,1.31293,18403
1602680400,1.31293,1.31632,1.31261,1.31438,24057
1602694800,1.31439,1.31534,1.31382,1.31519,12610
1602709200,1.31434,1.31572,1.31405,1.31536,10361
1602723600,1.31537,1.31582,1.31452,1.31475,17228
1602738000,1.31477,1.31932,1.31466,1.3193,19398
1602752400,1.31931,1.32266,1.31929,1.32211,21602
1602766800,1.32218,1.32596,1.32218,1.323,30050
1602781200,1.32299,1.32328,1.32108,1.32257,12007
1602795600,1.32248,1.32335,1.32132,1.32228,6798
1602810000,1.32225,1.32377,1.32176,1.32373,9226
1602824400,1.32372,1.32373,1.3205,1.32138,15350
1602838800,1.32137,1.32241,1.31914,1.32102,17874
1602853200,1.32103,1.32177,1.31772,1.31799,23820
1602867600,1.318,1.31976,1.31786,1.31958,13018
1603054800,1.31861,1.31929,1.31702,1.31709,7400
1603069200,1.3171,1.31903,1.31683,1.31884,9057
1603083600,1.31885,1.31907,1.3174,1.31788,13125
1603098000,1.31785,1.31798,1.3164,1.31746,12350
1603112400,1.31745,1.31761,1.31505,1.31573,18832
1603126800,1.31572,1.31934,1.31512,1.31885,14377
1603141200,1.31921,1.3198,1.31802,1.31832,6972
1603155600,1.31831,1.32015,1.31791,1.31908,8355
1603170000,1.31908,1.32038,1.31779,1.31888,10584
1603184400,1.31883,1.31973,1.31672,1.31892,11529
1603198800,1.31889,1.31907,1.31131,1.3116,20568
1603213200,1.31158,1.3132,1.31045,1.31277,14734
1603227600,1.31269,1.31294,1.311,1.3115,6243
1603242000,1.31153,1.31154,1.30888,1.30896,8273
1603256400,1.30896,1.31164,1.3081,1.31156,13000
1603270800,1.31158,1.31276,1.31018,1.31098,12878
1603285200,1.31098,1.31398,1.31012,1.31249,20106
1603299600,1.31249,1.31522,1.31169,1.31451,10835
1603314000,1.31388,1.31676,1.31377,1.31611,6717
1603328400,1.31611,1.31776,1.31599,1.3168,7556
1603342800,1.3168,1.31688,1.31366,1.31415,12496
1603357200,1.31416,1.31729,1.31372,1.31545,12939
1603371600,1.31545,1.31588,1.3124,1.31376,20274
1603386000,1.31376,1.3146,1.31283,1.31382,7960
1603400400,1.31337,1.31576,1.31244,1.31492,6740
1603414800,1.31495,1.3156,1.3139,1.31472,8024
1603429200,1.31471,1.31577,1.3116,1.31265,12397
1603443600,1.31268,1.31285,1.31093,1.31193,11092
1603458000,1.31194,1.31604,1.31176,1.31481,16362
1603472400,1.3148,1.31508,1.31241,1.3125,7212
1603659600,1.31263,1.31612,1.31206,1.3149,7455
1603674000,1.31489,1.31605,1.314,1.31559,8154
1603688400,1.31556,1.31844,1.31511,1.31763,11546
1603702800,1.31763,1.31945,1.31688,1.319,12480
1603717200,1.31899,1.32201,1.31698,1.32183,21514
1603731600,1.32182,1.32252,1.31932,1.32108,12368
1603746000,1.32075,1.32123,1.31938,1.31938,6374
1603760400,1.31939,1.32007,1.3181,1.31813,6597
1603774800,1.31812,1.31968,1.31714,1.31865,13111
1603789200,1.31865,1.31968,1.31569,1.31775,13038
1603803600,1.3178,1.3185,1.31473,1.31478,18294
1603818000,1.31481,1.31863,1.31423,1.31855,10060
1603832400,1.31818,1.32002,1.31797,1.31948,7281
1603846800,1.31942,1.31957,1.31835,1.31881,8631
1603861200,1.31883,1.32273,1.31796,1.32211,15385
1603875600,1.32209,1.32961,1.32209,1.32797,19916
1603890000,1.32804,1.33339,1.32742,1.33107,31531
1603904400,1.33113,1.33286,1.32916,1.3322,17492
1603918800,1.33217,1.3324,1.33058,1.33141,9150
1603933200,1.33141,1.33144,1.32869,1.32903,10301
1603947600,1.32899,1.33163,1.32781,1.33134,19270
1603962000,1.33137,1.33747,1.3304,1.33686,23652
1603976400,1.33686,1.33898,1.33275,1.33499,36378
1603990800,1.33498,1.33621,1.33072,1.33252,17920
1604005200,1.33233,1.33267,1.3312,1.33154,9831
1604019600,1.33155,1.33181,1.32943,1.33123,16056
1604034000,1.33121,1.33459,1.3311,1.33277,28174
1604048400,1.33274,1.33325,1.32798,1.32876,25854
1604062800,1.32876,1.33484,1.32875,1.33155,35281
1604077200,1.33156,1.33474,1.33098,1.33258,20939
1604268000,1.33114,1.33705,1.33101,1.33325,16447
1604282400,1.33323,1.33487,1.33272,1.33377,14022
1604296800,1.33378,1.33453,1.33088,1.33137,24835
1604311200,1.33137,1.33145,1.32577,1.32675,22615
1604325600,1.32676,1.32794,1.32448,1.32515,28202
1604340000,1.32509,1.32626,1.32156,1.32163,18259
1604354400,1.32173,1.3226,1.32113,1.32123,11729
1604368800,1.32123,1.32343,1.32071,1.32279,12364
1604383200,1.3228,1.32328,1.31379,1.31418,23588
1604397600,1.31415,1.31664,1.31388,1.31473,20452
1604412000,1.31474,1.31587,1.31041,1.31575,23864
1604426400,1.31573,1.31753,1.31378,1.31388,17893
1604440800,1.3139,1.31899,1.30957,1.31817,27415
1604455200,1.31813,1.32782,1.31711,1.32346,45915
