time,open,high,low,close
1730120400,1.08159,1.08278,1.08137,1.08155
1730134800,1.08156,1.08191,1.081,1.08119
1730149200,1.08106,1.08194,1.08102,1.08158
1730163600,1.08157,1.08182,1.08061,1.08088
1730178000,1.08089,1.08206,1.08056,1.08186
1730192400,1.08184,1.08264,1.07722,1.07775
1730206800,1.07774,1.08121,1.0769,1.07991
1730221200,1.07988,1.08184,1.0798,1.0818
1730235600,1.08135,1.08262,1.08115,1.0822
1730250000,1.08221,1.08259,1.08131,1.08167
1730264400,1.08166,1.08445,1.08139,1.08344
1730278800,1.08345,1.08593,1.08082,1.08142
1730293200,1.08142,1.08669,1.08115,1.08612
1730307600,1.08609,1.08713,1.08537,1.08566
1730322000,1.08558,1.08601,1.0853,1.08536
1730336400,1.08536,1.08584,1.08441,1.0848
1730350800,1.08479,1.08638,1.08466,1.08563
1730365200,1.08562,1.08867,1.08544,1.08797
1730379600,1.08797,1.08882,1.08468,1.08583
1730394000,1.08584,1.0885,1.08555,1.08839
1730408400,1.08827,1.08875,1.08806,1.08866
1730422800,1.08865,1.08888,1.08751,1.08772
1730437200,1.08773,1.08781,1.08575,1.08624
1730451600,1.08628,1.09059,1.08523,1.08862
1730466000,1.08861,1.08898,1.08464,1.08526
1730480400,1.08523,1.0853,1.08319,1.08341
1730671200,1.08748,1.08913,1.08698,1.08883
1730685600,1.0888,1.09049,1.08848,1.0899
1730700000,1.08991,1.09022,1.08872,1.08962
1730714400,1.08963,1.09148,1.08933,1.09053
1730728800,1.09054,1.09099,1.08799,1.08888
1730743200,1.08889,1.08892,1.0874,1.08769
1730757600,1.08755,1.08794,1.08727,1.08776
1730772000,1.08775,1.08802,1.08743,1.08786
1730786400,1.08786,1.08978,1.08772,1.0892
1730800800,1.0892,1.09018,1.08895,1.08928
1730815200,1.08929,1.09305,1.08889,1.09302
1730829600,1.09303,1.09367,1.09241,1.09297
1730844000,1.09239,1.09373,1.08217,1.08363
1730858400,1.08363,1.08391,1.0719,1.07602
1730872800,1.07603,1.07814,1.07027,1.07554
1730887200,1.07551,1.07619,1.06826,1.07098
1730901600,1.07096,1.07452,1.06985,1.07273
1730916000,1.07276,1.07583,1.07261,1.07288
1730930400,1.07245,1.07374,1.07128,1.07178
1730944800,1.0718,1.07479,1.07174,1.07463
1730959200,1.07462,1.07717,1.07412,1.07464
1730973600,1.07463,1.07946,1.07463,1.07924
1730988000,1.07923,1.08248,1.07813,1.08048
1731002400,1.0805,1.08097,1.07672,1.0803
1731016800,1.08046,1.0805,1.0779,1.0787
1731031200,1.07871,1.07899,1.07764,1.07818
1731045600,1.0782,1.07894,1.07611,1.0779
1731060000,1.07792,1.07975,1.07444,1.07532
1731074400,1.07531,1.0766,1.0687,1.07091
1731088800,1.07092,1.07216,1.06999,1.07179
1731276000,1.0704,1.0728,1.07039,1.07204
1731290400,1.07205,1.0727,1.07078,1.07175
1731304800,1.07174,1.07222,1.06681,1.06816
1731319200,1.06814,1.06887,1.06369,1.06482
1731333600,1.06483,1.06577,1.06286,1.06492
1731348000,1.06489,1.06579,1.06458,1.06557
1731362400,1.06479,1.0663,1.0646,1.06484
1731376800,1.06483,1.06521,1.06381,1.06399
1731391200,1.06392,1.06394,1.06166,1.0626
1731405600,1.06261,1.06298,1.06062,1.06231
1731420000,1.0623,1.0626,1.05946,1.06069
1731434400,1.0607,1.06268,1.06065,1.06236
1731448800,1.06211,1.06293,1.06109,1.0628
1731463200,1.06281,1.06294,1.06097,1.06131
1731477600,1.06131,1.06298,1.05931,1.0627
1731492000,1.06271,1.06535,1.06103,1.06366
1731506400,1.06367,1.06382,1.05557,1.05688
1731520800,1.05689,1.0576,1.05565,1.05643
1731535200,1.05626,1.05687,1.0551,1.05561
1731549600,1.0556,1.05578,1.05344,1.05471
1731564000,1.05471,1.05583,1.05179,1.05204
1731578400,1.05203,1.05451,1.04967,1.05304
1731592800,1.05301,1.05826,1.05297,1.05593
1731607200,1.05595,1.05607,1.0512,1.05301
1731621600,1.05269,1.05416,1.05236,1.05319
1731636000,1.05318,1.05461,1.05318,1.05403
1731650400,1.05402,1.05799,1.05337,1.05623
1731664800,1.05622,1.05927,1.05541,1.05586
1731679200,1.05584,1.05633,1.05232,1.05488
1731693600,1.05491,1.05548,1.05165,1.05333
1731880800,1.05294,1.05507,1.05282,1.05422
1731895200,1.0542,1.05466,1.05303,1.05381
1731909600,1.05377,1.05712,1.05362,1.05663
1731924000,1.0566,1.05686,1.05325,1.05678
1731938400,1.05677,1.05926,1.05605,1.05911
1731952800,1.05907,1.06072,1.0587,1.05982
1731967200,1.0597,1.05992,1.05873,1.05932
1731981600,1.05933,1.06008,1.05826,1.05835
1731996000,1.05836,1.05964,1.05237,1.05495
1732010400,1.05495,1.05968,1.05434,1.05768
1732024800,1.05769,1.06008,1.05657,1.05804
1732039200,1.05801,1.05979,1.05709,1.05962
1732053600,1.059,1.06099,1.05889,1.06001
1732068000,1.06003,1.06034,1.05867,1.05873
1732082400,1.05872,1.05956,1.05533,1.05557
1732096800,1.05555,1.05679,1.05422,1.05567
1732111200,1.05566,1.0557,1.0507,1.05321
1732125600,1.0532,1.05444,1.05255,1.05434
1732140000,1.05405,1.05498,1.054,1.05458
1732154400,1.05459,1.05549,1.05454,1.05465
1732168800,1.0547,1.05544,1.05139,1.05169
1732183200,1.05171,1.05391,1.05139,1.05329
1732197600,1.05332,1.05446,1.04623,1.04876
1732212000,1.04874,1.04893,1.04715,1.04736
1732226400,1.04732,1.04779,1.04663,1.04716
1732240800,1.04717,1.04784,1.04616,1.04647
1732255200,1.04646,1.04978,1.0331,1.0402
1732269600,1.04021,1.04374,1.03851,1.04295
1732284000,1.04296,1.04349,1.03918,1.04191
1732298400,1.04188,1.04254,1.04081,1.04175
1732485600,1.04786,1.05012,1.04612,1.0478
1732500000,1.04777,1.04894,1.04743,1.04793
1732514400,1.04792,1.04973,1.04491,1.04896
1732528800,1.04894,1.05305,1.0474,1.05285
1732543200,1.05287,1.05301,1.04668,1.04861
1732557600,1.04859,1.05109,1.04858,1.0496
1732572000,1.04856,1.05009,1.0425,1.04542
1732586400,1.04542,1.04907,1.04511,1.04753
1732600800,1.04752,1.0519,1.04701,1.05073
1732615200,1.05072,1.05447,1.05001,1.05038
1732629600,1.05037,1.051,1.04635,1.04705
1732644000,1.04706,1.04903,1.04572,1.04894
1732658400,1.04792,1.04967,1.04792,1.04869
1732672800,1.04866,1.04882,1.04744,1.04769
1732687200,1.0477,1.05403,1.04754,1.05166
1732701600,1.05165,1.05739,1.05103,1.05727
1732716000,1.05731,1.05877,1.05331,1.05766
1732730400,1.05765,1.05787,1.05593,1.05666
1732744800,1.05642,1.05696,1.05474,1.05573
1732759200,1.05578,1.05612,1.05489,1.05499
1732773600,1.055,1.05568,1.05276,1.0532
1732788000,1.05321,1.05565,1.05299,1.0534
1732802400,1.0534,1.05572,1.05314,1.05528
1732816800,1.05529,1.05571,1.05521,1.05539
1732831200,1.05452,1.05747,1.05438,1.056
1732845600,1.05599,1.05769,1.0559,1.0568
1732860000,1.05678,1.05971,1.0552,1.05577
1732874400,1.05575,1.05735,1.05481,1.0563
1732888800,1.05632,1.05678,1.05414,1.05672
1732903200,1.05674,1.05846,1.05674,1.05767
1733090400,1.05641,1.0569,1.05273,1.05306
1733104800,1.05305,1.05321,1.05151,1.0522
1733119200,1.05219,1.05371,1.04961,1.05135
1733133600,1.05139,1.05381,1.04949,1.05058
1733148000,1.05061,1.05146,1.04605,1.04877
1733162400,1.04879,1.05163,1.04847,1.04976
1733176800,1.0497,1.05017,1.04839,1.04881
1733191200,1.0488,1.04945,1.04808,1.04915
1733205600,1.04914,1.05309,1.04834,1.05203
1733220000,1.05207,1.05299,1.05063,1.0524
1733234400,1.05244,1.05303,1.0492,1.05283
1733248800,1.05284,1.05352,1.05028,1.05094
1733263200,1.05052,1.05126,1.04971,1.05061
1733277600,1.05062,1.05203,1.04881,1.05151
1733292000,1.05154,1.05292,1.04824,1.05029
1733306400,1.05031,1.05125,1.04795,1.04835
1733320800,1.04833,1.05443,1.04719,1.05373
1733335200,1.05372,1.0539,1.05049,1.05102
1733349600,1.05079,1.05159,1.05055,1.05122
1733364000,1.05123,1.0529,1.05102,1.05265
1733378400,1.05266,1.05466,1.05215,1.05289
1733392800,1.05281,1.05684,1.05235,1.05671
1733407200,1.05674,1.05895,1.05511,1.05674
1733421600,1.05676,1.05888,1.0557,1.05876
1733436000,1.05839,1.05883,1.0566,1.05687
1733450400,1.05688,1.05804,1.05683,1.05723
1733464800,1.05724,1.05944,1.05674,1.05774
1733479200,1.05775,1.06296,1.05714,1.06046
1733493600,1.06045,1.06071,1.05444,1.05512
1733508000,1.05511,1.05693,1.05422,1.05681
1733695200,1.05549,1.05695,1.05513,1.05519
1733709600,1.0552,1.05566,1.05322,1.05373
1733724000,1.05372,1.05751,1.05367,1.05663
1733738400,1.05665,1.05854,1.05578,1.05761
1733752800,1.05762,1.05946,1.05666,1.05669
1733767200,1.0567,1.05676,1.05471,1.05536
1733781600,1.05535,1.0557,1.05455,1.05533
1733796000,1.05532,1.05628,1.0549,1.05621
1733810400,1.05622,1.05681,1.05231,1.05312
1733824800,1.05311,1.0538,1.05159,1.0523
1733839200,1.05232,1.05314,1.04984,1.05096
1733853600,1.05097,1.05314,1.05086,1.05274
1733868000,1.05271,1.05358,1.05262,1.05346
1733882400,1.05345,1.05395,1.05205,1.05241
1733896800,1.0524,1.05284,1.04881,1.05007
1733911200,1.05005,1.05374,1.0487,1.05242
1733925600,1.05238,1.05291,1.04802,1.04877
1733940000,1.04878,1.05001,1.04816,1.04957
1733954400,1.04928,1.05089,1.04904,1.05061
1733968800,1.05062,1.05095,1.05008,1.05065
1733983200,1.05067,1.0531,1.05043,1.051
1733997600,1.05099,1.05143,1.04692,1.04846
1734012000,1.04851,1.05212,1.04638,1.05008
1734026400,1.05011,1.05026,1.04641,1.04662
1734040800,1.04643,1.04806,1.04635,1.04652
1734055200,1.04654,1.04668,1.04563,1.04653
1734069600,1.04652,1.0494,1.0453,1.04867
1734084000,1.04875,1.05242,1.04834,1.05105
1734098400,1.05106,1.05106,1.04822,1.04965
1734112800,1.04964,1.05044,1.04892,1.05036
1734300000,1.04854,1.05212,1.04829,1.05189
1734314400,1.05189,1.0523,1.05098,1.05195
1734328800,1.05193,1.05246,1.05001,1.05052
1734343200,1.05053,1.05082,1.04834,1.05079
1734357600,1.05077,1.05206,1.04743,1.05113
1734372000,1.05114,1.05227,1.05058,1.05115
1734386400,1.05101,1.05344,1.05072,1.05214
1734400800,1.05213,1.0527,1.05026,1.05048
1734415200,1.05048,1.05093,1.04804,1.04853
1734429600,1.04868,1.05065,1.0479,1.05048
1734444000,1.05046,1.05159,1.04946,1.04999
1734458400,1.04996,1.05044,1.04853,1.04915
1734472800,1.04908,1.0503,1.04905,1.05022
1734487200,1.05024,1.05059,1.04961,1.05023
1734501600,1.05024,1.05129,1.04877,1.04942
1734516000,1.04944,1.05036,1.04827,1.04921
1734530400,1.04922,1.05032,1.04671,1.04753
1734544800,1.04754,1.04926,1.03443,1.03498
1734559200,1.03475,1.03801,1.0347,1.03781
1734573600,1.03785,1.03908,1.03723,1.03822
1734588000,1.03821,1.04224,1.03775,1.04125
1734602400,1.04124,1.04158,1.03859,1.0399
1734616800,1.03991,1.04071,1.03547,1.03617
1734631200,1.03618,1.03773,1.03555,1.0363
1734645600,1.03614,1.03693,1.03589,1.03636
1734660000,1.03634,1.03668,1.03566,1.03662
1734674400,1.03664,1.03985,1.0343,1.0383
1734688800,1.03831,1.04191,1.03795,1.04075
1734703200,1.0407,1.04448,1.03861,1.04286
1734717600,1.04285,1.04475,1.04221,1.04285
1734904800,1.04262,1.04444,1.04262,1.04361
1734919200,1.04362,1.04454,1.04359,1.04402
1734933600,1.04402,1.04421,1.04072,1.04078
1734948000,1.0408,1.04097,1.03856,1.03994
1734962400,1.03998,1.0418,1.03842,1.03977
1734976800,1.03975,1.04141,1.03975,1.04064
1734991200,1.04,1.04084,1.0398,1.04029
1735005600,1.04028,1.04088,1.03887,1.0397
1735020000,1.03971,1.04057,1.03901,1.0392
1735034400,1.03919,1.04037,1.03891,1.04026
1735048800,1.04025,1.04103,1.03835,1.03884
1735063200,1.03884,1.03976,1.03869,1.03924
1735164000,1.03997,1.04039,1.0393,1.03972
1735178400,1.03971,1.04044,1.03967,1.03978
1735192800,1.03977,1.04004,1.03906,1.03992
1735207200,1.03992,1.04058,1.03927,1.04027
1735221600,1.04027,1.0423,1.0395,1.04121
1735236000,1.04118,1.043,1.04117,1.04229
1735250400,1.04148,1.04244,1.04123,1.04132
1735264800,1.04133,1.0414,1.04068,1.04094
1735279200,1.04093,1.04258,1.0405,1.04169
1735293600,1.0417,1.0444,1.04116,1.04385
1735308000,1.04389,1.04399,1.04147,1.04213
1735322400,1.04212,1.04305,1.04208,1.0424
1735509600,1.04266,1.0434,1.04243,1.04253
1735524000,1.04252,1.04276,1.04208,1.04252
1735538400,1.04253,1.04393,1.04095,1.04339
1735552800,1.04338,1.04585,1.03854,1.0388
1735567200,1.03883,1.04089,1.03717,1.03942
1735581600,1.03944,1.04071,1.03937,1.04065
1735596000,1.03972,1.04133,1.0397,1.04121
1735610400,1.0412,1.04148,1.04025,1.0404
1735624800,1.04041,1.04245,1.03997,1.04188
1735639200,1.04187,1.042,1.03836,1.03931
1735653600,1.03932,1.03944,1.03439,1.0349
1735668000,1.03486,1.03645,1.03457,1.0356
1735768800,1.03516,1.03608,1.03444,1.03579
1735783200,1.0358,1.03751,1.03576,1.03639
1735797600,1.0364,1.03726,1.03463,1.03516
1735812000,1.03515,1.03571,1.03115,1.03134
1735826400,1.03135,1.03238,1.02247,1.02649
1735840800,1.0265,1.0268,1.0248,1.0267
1735855200,1.02541,1.02736,1.02528,1.02675
1735869600,1.02674,1.02748,1.02645,1.02718
1735884000,1.02716,1.03,1.02688,1.02903
1735898400,1.02902,1.03029,1.02792,1.02931
1735912800,1.0293,1.03059,1.02732,1.0298
1735927200,1.02981,1.03099,1.02925,1.03081
1736114400,1.03022,1.03138,1.02939,1.03123
1736128800,1.03122,1.03183,1.03086,1.0309
1736143200,1.03088,1.03688,1.03078,1.03558
1736157600,1.03559,1.0437,1.03288,1.04167
1736172000,1.04168,1.04237,1.03528,1.03874
1736186400,1.03875,1.03923,1.03772,1.03898
1736200800,1.0382,1.0391,1.03763,1.03813
1736215200,1.03811,1.04034,1.038,1.03968
1736229600,1.03967,1.04343,1.03963,1.04275
1736244000,1.0427,1.04345,1.03866,1.03965
1736258400,1.03966,1.03978,1.03539,1.03671
1736272800,1.0367,1.03695,1.03397,1.03399
1736287200,1.03393,1.03531,1.03381,1.0353
1736301600,1.03529,1.0356,1.03462,1.0355
1736316000,1.0355,1.03576,1.03154,1.03196
1736330400,1.03193,1.03214,1.02733,1.03035
1736344800,1.03034,1.03145,1.02888,1.03054
1736359200,1.03055,1.03244,1.03053,1.03194
1736373600,1.03136,1.03188,1.03047,1.03143
1736388000,1.03144,1.03216,1.03056,1.03066
1736402400,1.03067,1.03178,1.02836,1.03058
1736416800,1.03059,1.03188,1.02964,1.03081
1736431200,1.03079,1.03147,1.0291,1.02974
1736445600,1.02972,1.03037,1.0294,1.02996
1736460000,1.02988,1.03045,1.02921,1.03018
1736474400,1.03019,1.03039,1.02845,1.02859
1736488800,1.02858,1.0312,1.02812,1.03
1736503200,1.02999,1.03119,1.02133,1.02564
1736517600,1.02562,1.02784,1.02277,1.02444
1736532000,1.02446,1.02489,1.02351,1.02447
1736719200,1.02293,1.025,1.02293,1.02419
1736733600,1.0242,1.02452,1.02079,1.02195
1736748000,1.02196,1.02313,1.01773,1.01934
1736762400,1.01932,1.02207,1.01862,1.02085
1736776800,1.02085,1.02197,1.01918,1.02179
1736791200,1.0218,1.02467,1.02071,1.02426
1736805600,1.02386,1.02776,1.02383,1.02491
1736820000,1.02496,1.02552,1.02385,1.0245
1736834400,1.02456,1.02747,1.02453,1.02596
1736848800,1.02594,1.02729,1.02397,1.02531
1736863200,1.02534,1.03043,1.02436,1.02882
1736877600,1.02881,1.03084,1.02868,1.03079
1736892000,1.03045,1.03084,1.02979,1.03
1736906400,1.03001,1.03055,1.02925,1.02933
1736920800,1.02931,1.03168,1.02867,1.03099
1736935200,1.03098,1.03543,1.02934,1.03447
1736949600,1.03448,1.03456,1.02593,1.02857
1736964000,1.02862,1.0299,1.02844,1.02903
1736978400,1.0283,1.02999,1.02826,1.02895
1736992800,1.02893,1.02939,1.02807,1.02824
1737007200,1.02825,1.03016,1.02818,1.02861
1737021600,1.02861,1.02963,1.02606,1.02816
1737036000,1.0281,1.03152,1.02679,1.02966
1737050400,1.02965,1.03077,1.02934,1.03019
1737064800,1.02938,1.03094,1.02923,1.0305
1737079200,1.03055,1.03092,1.02875,1.02933
1737093600,1.02934,1.0304,1.02776,1.02965
1737108000,1.02966,1.03102,1.02855,1.02901
1737122400,1.02902,1.03304,1.02654,1.02809
1737136800,1.02808,1.0292,1.02692,1.02699
1737324000,1.02777,1.0293,1.02665,1.02908
1737338400,1.0291,1.03072,1.02867,1.03025
1737352800,1.03024,1.03189,1.02996,1.03062
1737367200,1.03063,1.04,1.03063,1.03982
1737381600,1.03983,1.04301,1.03539,1.03857
1737396000,1.03855,1.04345,1.03835,1.04167
1737410400,1.04117,1.04344,1.03523,1.03701
1737424800,1.03698,1.04012,1.0369,1.03789
1737439200,1.03787,1.0386,1.03419,1.03533
1737453600,1.03535,1.03779,1.03429,1.03777
1737468000,1.03788,1.04303,1.03731,1.04215
1737482400,1.04214,1.04353,1.04158,1.0424
1737496800,1.04255,1.04331,1.03923,1.04098
1737511200,1.04095,1.04214,1.04061,1.04158
1737525600,1.04155,1.04472,1.04,1.04468
1737540000,1.04466,1.04574,1.04224,1.04316
1737554400,1.04312,1.04318,1.0412,1.04171
1737568800,1.04172,1.04231,1.04079,1.04095
1737583200,1.04029,1.0416,1.04019,1.04038
1737597600,1.04037,1.04128,1.0397,1.04053
1737612000,1.04054,1.04149,1.03902,1.04116
1737626400,1.04118,1.04203,1.03941,1.04108
1737640800,1.04111,1.04381,1.03723,1.04355
1737655200,1.04354,1.0437,1.04127,1.04154
1737669600,1.04115,1.04231,1.04115,1.04159
1737684000,1.04159,1.04539,1.04159,1.04516
1737698400,1.0452,1.05153,1.04473,1.04945
1737712800,1.04946,1.04978,1.04636,1.04686
1737727200,1.04687,1.05216,1.04673,1.05112
1737741600,1.05111,1.05119,1.0488,1.04957
1737928800,1.04793,1.04852,1.04614,1.04629
1737943200,1.0463,1.04776,1.04559,1.0463
1737957600,1.04633,1.04937,1.0454,1.04885
1737972000,1.04887,1.05331,1.04887,1.052
1737986400,1.052,1.05246,1.04849,1.04887
1738000800,1.04885,1.04945,1.04788,1.04918
1738015200,1.04864,1.0493,1.04284,1.04377
1738029600,1.04378,1.04416,1.04248,1.04364
1738044000,1.04366,1.04444,1.04194,1.04353
1738058400,1.04352,1.04374,1.04139,1.04251
1738072800,1.04247,1.04408,1.04212,1.0428
1738087200,1.04284,1.04383,1.04226,1.04308
1738101600,1.04261,1.04345,1.04243,1.04273
1738116000,1.04272,1.04426,1.04258,1.04405
1738130400,1.0441,1.04439,1.04023,1.04037
1738144800,1.04039,1.04086,1.03825,1.03879
1738159200,1.03878,1.04285,1.03863,1.04214
1738173600,1.04215,1.0429,1.03882,1.04199
1738188000,1.04184,1.04289,1.04159,1.04201
1738202400,1.042,1.04276,1.04175,1.0422
1738216800,1.04219,1.04286,1.0402,1.04075
1738231200,1.04072,1.04597,1.03902,1.04564
1738245600,1.04562,1.04676,1.04096,1.04173
1738260000,1.04174,1.04323,1.03861,1.0392
1738274400,1.0381,1.04026,1.03772,1.03885
1738288800,1.03886,1.0395,1.03829,1.03889
1738303200,1.0389,1.04128,1.03655,1.03839
1738317600,1.03837,1.03953,1.03722,1.03823
1738332000,1.03825,1.04338,1.03602,1.04203
1738346400,1.04201,1.04218,1.03499,1.03587
1738533600,1.02384,1.02703,1.02109,1.02378
1738548000,1.02379,1.02435,1.02123,1.02405
1738562400,1.02406,1.02544,1.02128,1.02304
1738576800,1.02306,1.02875,1.02301,1.02638
1738591200,1.0264,1.03357,1.02442,1.02798
1738605600,1.02795,1.035,1.0271,1.03423
1738620000,1.03345,1.03503,1.03084,1.0322
1738634400,1.03221,1.03242,1.02724,1.02932
1738648800,1.02932,1.03494,1.02923,1.03386
1738663200,1.03385,1.03434,1.03202,1.03404
1738677600,1.03406,1.03874,1.03403,1.03768
1738692000,1.03767,1.03877,1.03744,1.03792
1738706400,1.03722,1.03866,1.03697,1.03734
1738720800,1.03735,1.03861,1.03729,1.03779
1738735200,1.0378,1.04179,1.03743,1.0404
1738749600,1.04042,1.04304,1.04016,1.0408
1738764000,1.04081,1.04422,1.04062,1.04199
1738778400,1.04197,1.04218,1.0397,1.04024
1738792800,1.03998,1.04054,1.03949,1.04026
1738807200,1.04024,1.04057,1.03848,1.03864
1738821600,1.03865,1.03926,1.03562,1.03594
1738836000,1.03594,1.03679,1.03524,1.03605
1738850400,1.03603,1.03805,1.03598,1.03793
1738864800,1.03792,1.03966,1.0374,1.03828
1738879200,1.03816,1.03911,1.03744,1.03839
1738893600,1.03839,1.03862,1.0374,1.03752
1738908000,1.03751,1.04001,1.03728,1.03912
1738922400,1.03913,1.0411,1.03494,1.03637
1738936800,1.03636,1.0389,1.03056,1.03218
1738951200,1.03219,1.03387,1.03212,1.03258
1739138400,1.02856,1.03186,1.02794,1.03033
1739152800,1.03032,1.03218,1.02986,1.03162
1739167200,1.03163,1.0335,1.03067,1.03267
1739181600,1.03267,1.03364,1.03085,1.03215
1739196000,1.03214,1.03238,1.03042,1.03126
1739210400,1.03124,1.03162,1.0305,1.03068
1739224800,1.03019,1.03078,1.02983,1.03021
1739239200,1.03022,1.0306,1.02922,1.03047
1739253600,1.03046,1.03221,1.02999,1.03181
1739268000,1.03182,1.03286,1.03145,1.03226
1739282400,1.03223,1.03515,1.0322,1.03455
1739296800,1.03454,1.03813,1.0342,1.03613
1739311200,1.03591,1.03677,1.03542,1.03607
1739325600,1.03606,1.03679,1.0355,1.03585
1739340000,1.03586,1.03801,1.03569,1.03737
1739354400,1.03741,1.03857,1.03169,1.0333
1739368800,1.03332,1.04276,1.03252,1.04263
1739383200,1.04262,1.043,1.03804,1.0383
1739397600,1.03757,1.0402,1.03757,1.03998
1739412000,1.03997,1.04386,1.03966,1.0435
1739426400,1.04349,1.044,1.04105,1.0423
1739440800,1.04231,1.0429,1.03753,1.03927
1739455200,1.03924,1.04454,1.03824,1.04256
1739469600,1.04255,1.04668,1.03731,1.04656
1739484000,1.04627,1.04689,1.04561,1.04592
1739498400,1.04593,1.0464,1.04472,1.04526
1739512800,1.04528,1.04877,1.04519,1.04814
1739527200,1.04813,1.04978,1.04569,1.04883
1739541600,1.04882,1.05142,1.04873,1.05073
1739556000,1.05074,1.05082,1.04885,1.04887
1739743200,1.04853,1.05065,1.04841,1.05054
1739757600,1.05053,1.05057,1.04847,1.04898
1739772000,1.04894,1.04956,1.04711,1.04742
1739786400,1.04741,1.04894,1.04672,1.04743
1739800800,1.04744,1.04848,1.04713,1.04825
1739815200,1.04824,1.04854,1.04792,1.04833
1739829600,1.0476,1.04864,1.04628,1.04662
1739844000,1.04663,1.04725,1.04523,1.04551
1739858400,1.04553,1.04693,1.04546,1.04639
1739872800,1.04644,1.04671,1.04419,1.04447
1739887200,1.04448,1.04694,1.04393,1.0446
1739901600,1.04459,1.04498,1.0435,1.04456
1739916000,1.04442,1.04514,1.0441,1.04465
1739930400,1.04467,1.04564,1.04448,1.04563
1739944800,1.04563,1.04615,1.04285,1.0429
1739959200,1.04291,1.04352,1.0419,1.04339
1739973600,1.0434,1.04413,1.0401,1.04098
1739988000,1.041,1.04325,1.04086,1.04223
1740002400,1.04151,1.04327,1.04151,1.04213
1740016800,1.04214,1.04376,1.04201,1.04277
1740031200,1.04277,1.0442,1.04235,1.04371
1740045600,1.0437,1.04549,1.04308,1.04483
1740060000,1.04482,1.04946,1.04418,1.04893
1740074400,1.04887,1.05036,1.04853,1.05015
1740088800,1.0492,1.05056,1.04845,1.0487
1740103200,1.04868,1.0505,1.04865,1.04929
1740117600,1.04929,1.04998,1.04667,1.04693
1740132000,1.04692,1.04779,1.04592,1.04753
1740146400,1.0475,1.04926,1.04493,1.04631
1740160800,1.04632,1.04679,1.04509,1.04596
1740348000,1.04712,1.05206,1.04591,1.0518
1740362400,1.05179,1.05282,1.05101,1.05165
1740376800,1.05164,1.05164,1.04689,1.04718
1740391200,1.04721,1.04813,1.04603,1.0467
1740405600,1.04671,1.04838,1.04528,1.04726
