time,open,high,low,close,Volume
1672819200,130.252,130.53,129.924,130.505,21753
1672822800,130.508,130.631,130.274,130.422,13091
1672826400,130.422,130.568,130.42,130.429,8042
1672830000,130.431,130.596,130.278,130.532,6456
1672833600,130.532,130.977,130.516,130.835,11308
1672837200,130.831,130.924,130.584,130.71,14102
1672840800,130.707,131.129,130.699,131.004,14670
1672844400,131.002,132.088,130.963,132.014,27695
1672848000,132.014,132.194,131.94,132.004,15270
1672851600,132.004,132.715,131.998,132.55,9027
1672855200,132.55,132.596,132.386,132.474,8711
1672858800,132.474,132.718,132.429,132.611,15514
1672862400,132.612,132.691,132.487,132.682,7056
1672866000,132.68,132.713,132.631,132.649,3911
1672869600,132.458,132.583,132.368,132.377,1544
1672873200,132.379,132.457,132.066,132.255,7511
1672876800,132.246,132.316,131.811,131.885,12706
1672880400,131.886,132.012,131.683,131.971,12499
1672884000,131.972,132.199,131.924,131.98,10391
1672887600,131.98,132.388,131.938,132.348,9369
1672891200,132.35,132.428,132.195,132.309,7973
1672894800,132.309,132.623,132.297,132.483,9453
1672898400,132.482,132.575,132.244,132.438,9384
1672902000,132.438,132.613,132.266,132.483,13113
1672905600,132.478,132.904,132.43,132.59,15626
1672909200,132.591,132.7,132.425,132.534,10638
1672912800,132.524,132.638,132.38,132.48,9799
1672916400,132.479,132.601,132.322,132.451,8705
1672920000,132.451,132.767,132.391,132.758,9799
1672923600,132.762,133.724,132.738,133.688,27337
1672927200,133.687,133.788,133.467,133.744,21114
1672930800,133.743,134.056,133.597,133.872,19864
1672934400,133.871,133.914,133.472,133.578,13094
1672938000,133.578,133.578,133.071,133.247,11310
1672941600,133.249,133.328,132.954,133.118,12129
1672945200,133.119,133.301,133.106,133.188,9109
1672948800,133.187,133.367,133.187,133.364,7908
1672952400,133.363,133.441,133.353,133.422,4989
1672956000,133.394,133.429,133.351,133.41,9817
1672959600,133.417,133.52,133.27,133.321,6193
1672963200,133.318,133.636,133.308,133.534,9464
1672966800,133.534,133.809,133.485,133.807,8496
1672970400,133.801,133.826,133.582,133.643,6113
1672974000,133.632,133.944,133.631,133.817,7996
1672977600,133.819,133.926,133.777,133.913,4693
1672981200,133.912,134.375,133.85,134.16,9677
1672984800,134.169,134.199,133.97,134.026,8900
1672988400,134.021,134.323,133.696,134.223,14306
1672992000,134.221,134.447,134.151,134.348,11931
1672995600,134.353,134.597,134.281,134.411,10107
1672999200,134.412,134.413,134.22,134.361,9425
1673002800,134.359,134.627,134.263,134.528,9336
1673006400,134.529,134.69,134.463,134.672,10399
1673010000,134.67,134.774,133.236,133.374,29287
1673013600,133.37,134.101,133.262,133.991,26900
1673017200,133.987,133.987,132.357,132.435,31205
1673020800,132.432,132.545,132.184,132.212,18067
1673024400,132.213,132.347,132.08,132.11,8151
1673028000,132.109,132.212,132.05,132.099,6900
1673031600,132.099,132.113,131.998,132.035,5453
1673035200,132.041,132.129,132.033,132.095,5139
1673038800,132.098,132.158,132.043,132.139,1843
1673215200,131.869,132.129,131.848,132.127,2304
1673218800,132.106,132.285,131.788,131.807,10798
1673222400,131.806,132.114,131.708,131.83,9492
1673226000,131.83,131.997,131.591,131.745,12125
1673229600,131.744,131.786,131.343,131.349,9980
1673233200,131.356,131.645,131.307,131.631,7190
1673236800,131.63,131.726,131.534,131.702,4927
1673240400,131.705,131.913,131.685,131.845,6572
1673244000,131.844,131.946,131.714,131.805,8803
1673247600,131.804,132.369,131.616,132.23,15054
1673251200,132.234,132.272,131.99,132.145,14733
1673254800,132.146,132.572,132.135,132.444,12702
1673258400,132.443,132.655,132.366,132.619,11505
1673262000,132.615,132.64,132.369,132.511,9531
1673265600,132.514,132.517,132.125,132.284,9805
1673269200,132.279,132.284,131.727,131.781,17628
1673272800,131.782,132.068,131.689,131.883,18296
1673276400,131.882,132.07,131.835,131.949,13931
1673280000,131.951,131.956,131.554,131.581,12394
1673283600,131.581,131.936,131.554,131.762,9140
1673287200,131.76,131.881,131.685,131.852,7175
1673290800,131.854,131.857,131.533,131.57,7177
1673294400,131.569,131.881,131.565,131.798,8024
1673298000,131.795,131.893,131.782,131.885,3137
1673301600,131.728,131.908,131.726,131.868,9161
1673305200,131.866,131.918,131.594,131.733,6528
1673308800,131.733,132.223,131.673,131.705,14534
1673312400,131.704,131.738,131.384,131.521,12507
1673316000,131.519,131.899,131.488,131.79,11286
1673319600,131.789,131.918,131.779,131.83,8067
1673323200,131.83,132.022,131.816,131.986,4964
1673326800,131.986,132.034,131.662,131.772,6430
1673330400,131.771,132.005,131.734,131.917,7807
1673334000,131.918,132.291,131.863,132.221,14307
1673337600,132.222,132.227,131.728,131.834,14428
1673341200,131.835,131.945,131.695,131.821,13817
1673344800,131.823,132.008,131.816,131.973,10233
1673348400,131.974,132.186,131.967,132.047,9809
1673352000,132.045,132.444,132.043,132.384,11198
1673355600,132.385,132.478,132.221,132.29,13362
1673359200,132.288,132.29,131.728,132.013,25509
1673362800,132.015,132.327,131.922,132.176,20034
1673366400,132.175,132.347,132.07,132.253,13441
1673370000,132.254,132.272,132.093,132.207,8033
1673373600,132.21,132.303,132.149,132.262,7605
1673377200,132.261,132.287,132.163,132.23,6049
1673380800,132.228,132.248,132.152,132.235,4986
1673384400,132.235,132.271,132.175,132.235,4097
1673388000,132.089,132.22,132.074,132.141,9869
1673391600,132.146,132.227,132.065,132.105,7344
1673395200,132.1,132.361,132.092,132.259,9348
1673398800,132.262,132.528,132.234,132.393,10497
1673402400,132.394,132.581,132.329,132.557,9147
1673406000,132.552,132.561,132.401,132.454,6147
1673409600,132.455,132.497,132.267,132.272,4411
1673413200,132.271,132.333,132.133,132.262,7058
1673416800,132.261,132.358,132.163,132.315,6431
1673420400,132.315,132.429,132.162,132.421,9319
1673424000,132.419,132.727,132.386,132.679,12234
1673427600,132.678,132.746,132.421,132.482,10577
1673431200,132.482,132.529,132.313,132.497,9428
1673434800,132.497,132.602,132.406,132.58,9060
1673438400,132.577,132.873,132.572,132.771,10532
1673442000,132.769,132.805,132.567,132.696,11579
1673445600,132.694,132.751,132.471,132.528,14685
1673449200,132.528,132.605,132.383,132.597,12755
1673452800,132.596,132.6,132.417,132.582,7796
1673456400,132.582,132.625,132.483,132.486,4728
1673460000,132.486,132.706,132.285,132.324,10642
1673463600,132.323,132.456,132.289,132.414,6673
1673467200,132.412,132.529,132.389,132.529,6173
1673470800,132.528,132.554,132.42,132.493,6654
1673474400,132.419,132.477,132.374,132.388,13446
1673478000,132.398,132.401,131.774,131.901,13398
1673481600,131.899,132.035,131.538,131.905,15616
1673485200,131.908,132.015,131.538,131.667,13436
1673488800,131.669,131.81,131.465,131.622,8979
1673492400,131.625,131.708,131.594,131.7,7194
1673496000,131.703,131.81,131.384,131.445,6670
1673499600,131.445,131.655,131.364,131.638,7567
1673503200,131.64,131.751,131.514,131.725,8108
1673506800,131.736,131.9,131.556,131.602,12600
1673510400,131.603,131.776,131.567,131.693,11411
1673514000,131.693,131.726,130.855,130.958,17290
1673517600,130.957,131.164,130.906,131.006,13148
1673521200,131.003,131.034,130.809,130.878,10814
1673524800,130.879,130.879,130.63,130.684,11463
1673528400,130.681,131.216,129.501,129.649,32980
1673532000,129.643,130.784,129.581,130.608,35010
1673535600,130.604,130.682,129.753,129.837,28428
1673539200,129.837,129.943,129.593,129.759,20614
1673542800,129.759,129.765,129.182,129.195,15160
1673546400,129.194,129.272,128.862,129.161,15500
1673550000,129.163,129.445,129.072,129.297,11237
1673553600,129.297,129.429,129.184,129.194,7682
1673557200,129.193,129.343,129.166,129.323,7185
1673560800,129.206,129.375,129.088,129.298,5963
1673564400,129.294,129.421,129.069,129.174,10431
1673568000,129.173,129.295,128.634,129.22,20021
1673571600,129.216,129.347,128.815,128.933,17255
1673575200,128.933,129.286,128.924,129.165,13687
1673578800,129.164,129.2,129.036,129.122,8233
1673582400,129.121,129.245,129.004,129.215,8165
1673586000,129.215,129.303,129.124,129.163,8710
1673589600,129.164,129.17,128.401,128.551,12658
1673593200,128.545,128.796,128.249,128.375,16717
1673596800,128.376,128.593,128.107,128.334,21141
1673600400,128.333,128.723,128.232,128.524,14380
1673604000,128.523,128.557,128.271,128.37,11096
1673607600,128.367,128.79,128.364,128.748,12426
1673611200,128.751,128.831,128.524,128.533,12076
1673614800,128.528,128.639,128.172,128.24,17162
1673618400,128.24,128.328,127.663,127.693,20397
1673622000,127.696,127.962,127.459,127.511,20916
1673625600,127.512,127.98,127.475,127.86,13052
1673629200,127.859,127.895,127.608,127.706,8675
1673632800,127.704,127.882,127.672,127.853,6953
1673636400,127.853,127.943,127.749,127.933,6424
1673640000,127.928,127.935,127.845,127.885,4201
1673643600,127.886,127.915,127.78,127.859,2146
1673820000,127.749,127.799,127.719,127.763,313
1673823600,127.778,128.152,127.758,128.054,9762
1673827200,128.053,128.199,127.796,127.86,13669
1673830800,127.862,127.947,127.532,127.68,18295
1673834400,127.679,127.73,127.221,127.37,15511
1673838000,127.369,127.463,127.274,127.402,9262
1673841600,127.402,127.733,127.323,127.668,8794
1673845200,127.667,127.785,127.601,127.608,8701
1673848800,127.607,128.128,127.577,127.977,11186
1673852400,127.978,128.19,127.889,127.971,13921
1673856000,127.972,128.867,127.901,128.718,20989
1673859600,128.72,128.827,128.282,128.372,14113
1673863200,128.37,128.541,128.288,128.39,9948
1673866800,128.389,128.472,128.115,128.308,9147
1673870400,128.306,128.483,128.237,128.427,8347
1673874000,128.428,128.563,128.298,128.426,10796
1673877600,128.427,128.527,128.368,128.471,9555
1673881200,128.471,128.564,128.4,128.531,7993
1673884800,128.536,128.668,128.438,128.582,5245
1673888400,128.582,128.764,128.581,128.709,3423
1673892000,128.709,128.717,128.579,128.586,3135
1673895600,128.587,128.605,128.502,128.563,2727
1673899200,128.563,128.58,128.51,128.542,2550
1673902800,128.545,128.55,128.429,128.472,4712
1673906400,128.501,128.505,128.396,128.437,5366
1673910000,128.437,128.487,128.207,128.337,6685
1673913600,128.338,128.56,128.315,128.409,10471
1673917200,128.407,128.954,128.3,128.805,13007
1673920800,128.805,129.156,128.664,128.986,11852
1673924400,128.988,129.001,128.729,128.774,7320
1673928000,128.775,128.824,128.623,128.668,6936
1673931600,128.669,128.727,128.576,128.648,6276
1673935200,128.649,128.963,128.53,128.923,9331
1673938800,128.916,129.025,128.672,128.734,13794
1673942400,128.734,128.767,128.385,128.459,15301
1673946000,128.458,128.814,128.457,128.785,10918
1673949600,128.786,129.122,128.632,128.88,12127
1673953200,128.88,128.972,128.672,128.705,10436
1673956800,128.705,128.795,128.321,128.557,13017
1673960400,128.555,128.784,128.379,128.712,17828
1673964000,128.712,128.719,128.242,128.291,20619
1673967600,128.291,128.64,128.128,128.145,24957
1673971200,128.146,128.286,127.991,128.183,16143
1673974800,128.181,128.324,128.096,128.244,7942
1673978400,128.243,128.413,128.225,128.399,4865
1673982000,128.398,128.444,128.18,128.338,7000
1673985600,128.339,128.348,128.173,128.208,4190
1673989200,128.209,128.283,128.106,128.155,3115
1673992800,128.078,128.237,128.028,128.215,6614
1673996400,128.222,128.299,128.179,128.283,4853
1674000000,128.283,128.903,128.221,128.85,13672
1674003600,128.853,129.04,128.512,128.562,11353
1674007200,128.564,130.807,128.376,130.536,22268
1674010800,130.524,131.256,130.422,131.141,26841
1674014400,131.14,131.572,131.091,131.339,15488
1674018000,131.339,131.534,130.769,130.814,13761
1674021600,130.813,131.229,130.533,130.729,18532
1674025200,130.73,130.924,130.057,130.255,27570
1674028800,130.254,130.316,129.607,129.666,24873
1674032400,129.666,129.905,129.202,129.394,21360
1674036000,129.392,129.588,129.058,129.184,18183
1674039600,129.181,129.396,128.839,128.99,16983
1674043200,128.986,129.243,128.889,129.08,15496
1674046800,129.079,129.144,128.001,128.125,26854
1674050400,128.126,128.294,127.565,128.129,29830
1674054000,128.137,128.442,128.009,128.368,23266
1674057600,128.369,128.612,128.222,128.461,15506
1674061200,128.46,128.953,128.456,128.815,10730
1674064800,128.816,128.847,128.603,128.774,10178
1674068400,128.772,128.895,128.669,128.69,7771
1674072000,128.695,128.867,128.695,128.864,6853
1674075600,128.864,128.931,128.772,128.91,4532
1674079200,128.876,128.876,128.576,128.753,6673
1674082800,128.752,128.839,128.449,128.551,8822
1674086400,128.541,128.604,128.281,128.424,14487
1674090000,128.426,128.693,128.305,128.576,11482
1674093600,128.572,128.633,128.364,128.427,7467
1674097200,128.429,128.444,128.152,128.29,8834
1674100800,128.29,128.296,127.902,128.027,7715
1674104400,128.03,128.067,127.76,127.982,8210
1674108000,127.982,128.035,127.762,127.955,8490
1674111600,127.957,128.25,127.896,128.177,14119
1674115200,128.18,128.339,128.089,128.191,13884
1674118800,128.194,128.402,128.192,128.324,11050
1674122400,128.322,128.666,128.305,128.505,11959
1674126000,128.5,128.721,128.432,128.617,11563
1674129600,128.618,128.658,128.376,128.629,9841
1674133200,128.631,128.82,128.361,128.383,21059
1674136800,128.385,128.498,128.231,128.346,18078
1674140400,128.346,128.624,128.294,128.46,14564
1674144000,128.46,128.592,128.409,128.483,9272
1674147600,128.48,128.622,128.385,128.563,6970
1674151200,128.561,128.632,128.395,128.443,7963
1674154800,128.444,128.535,128.351,128.45,6754
1674158400,128.448,128.479,128.298,128.439,4937
1674162000,128.44,128.447,128.355,128.423,3995
1674165600,128.362,128.428,128.362,128.416,6245
1674169200,128.417,128.482,128.351,128.371,7273
1674172800,128.368,128.685,128.35,128.63,10582
1674176400,128.629,128.888,128.528,128.838,9708
1674180000,128.836,128.889,128.728,128.756,7047
1674183600,128.757,128.819,128.701,128.816,5410
1674187200,128.816,129.115,128.816,129.05,7394
1674190800,129.055,129.296,128.996,129.17,8787
1674194400,129.17,129.184,129.024,129.166,6451
1674198000,129.162,129.18,128.775,128.884,12312
1674201600,128.89,129.253,128.727,129.224,12819
1674205200,129.223,129.494,129.164,129.47,11953
1674208800,129.472,129.738,129.178,129.632,15081
1674212400,129.633,129.959,129.519,129.915,10810
1674216000,129.912,130.284,129.857,130.111,13693
1674219600,130.111,130.609,130.04,130.602,15377
1674223200,130.602,130.611,130.145,130.22,15384
1674226800,130.218,130.306,129.684,129.926,15383
1674230400,129.924,129.983,129.722,129.973,9470
1674234000,129.975,129.988,129.623,129.734,6856
1674237600,129.737,129.79,129.48,129.608,8855
1674241200,129.607,129.619,129.446,129.562,5287
1674244800,129.561,129.604,129.487,129.582,4560
1674248400,129.583,129.602,129.495,129.588,2161
1674424800,129.441,129.586,129.441,129.58,729
1674428400,129.582,129.649,129.313,129.389,7473
1674432000,129.387,129.534,129.246,129.276,9347
1674435600,129.276,129.308,129.067,129.204,9426
1674439200,129.202,129.253,129.099,129.185,4868
1674442800,129.176,129.327,129.04,129.311,5362
1674446400,129.313,129.748,129.313,129.589,6789
1674450000,129.591,129.892,129.553,129.857,7705
1674453600,129.853,130.174,129.821,130.088,10147
1674457200,130.088,130.316,129.928,130.122,14705
1674460800,130.126,130.151,129.617,129.719,14212
1674464400,129.72,129.912,129.715,129.832,9553
1674468000,129.831,130.043,129.712,130.038,9092
1674471600,130.036,130.332,130.014,130.321,8045
1674475200,130.322,130.459,130.111,130.24,10760
1674478800,130.242,130.634,130.219,130.498,14574
1674482400,130.498,130.889,130.473,130.632,16739
1674486000,130.633,130.799,130.43,130.611,15309
1674489600,130.604,130.712,130.441,130.695,11710
1674493200,130.696,130.751,130.605,130.643,5989
1674496800,130.644,130.678,130.557,130.652,5846
1674500400,130.653,130.716,130.588,130.67,4759
1674504000,130.668,130.713,130.607,130.694,5212
1674507600,130.692,130.702,130.648,130.679,3673
1674511200,130.632,130.651,130.553,130.596,3575
1674514800,130.596,130.613,130.457,130.595,4231
1674518400,130.596,130.727,130.26,130.39,7777
1674522000,130.385,130.436,130.246,130.257,7381
1674525600,130.258,130.424,130.139,130.312,4574
1674529200,130.312,130.45,130.239,130.379,4112
1674532800,130.377,130.445,130.183,130.288,5781
1674536400,130.286,130.344,130.063,130.141,4382
1674540000,130.146,130.179,130.042,130.049,5471
1674543600,130.054,130.204,129.725,129.857,10500
1674547200,129.846,130.159,129.762,130.015,12123
1674550800,130.013,130.388,129.999,130.111,10643
1674554400,130.115,130.273,130.049,130.144,7402
1674558000,130.145,130.301,130.117,130.191,5679
1674561600,130.191,130.332,130.154,130.266,5930
1674565200,130.267,130.488,130.195,130.429,11576
1674568800,130.43,131.118,130.34,131.069,16152
1674572400,131.066,131.112,130.043,130.097,20493
1674576000,130.093,130.244,129.868,130.079,11706
1674579600,130.08,130.107,129.908,130.018,6835
1674583200,130.018,130.09,129.975,130.089,5715
1674586800,130.09,130.105,130.02,130.047,4212
1674590400,130.052,130.156,130.02,130.155,3497
1674594000,130.155,130.201,130.118,130.173,4300
1674597600,130.166,130.189,130.152,130.158,7257
1674601200,130.158,130.247,130.032,130.213,4890
1674604800,130.219,130.462,130.202,130.335,9729
1674608400,130.331,130.369,130.184,130.268,8042
1674612000,130.266,130.326,130.107,130.315,5771
1674615600,130.315,130.572,130.301,130.508,6082
1674619200,130.51,130.582,130.351,130.446,5872
1674622800,130.446,130.583,130.437,130.44,6371
1674626400,130.44,130.484,130.302,130.393,5989
1674630000,130.399,130.483,130.257,130.431,10344
1674633600,130.431,130.492,130.164,130.24,9893
1674637200,130.248,130.282,129.804,129.851,10837
1674640800,129.85,130.103,129.806,129.982,8481
1674644400,129.981,129.981,129.656,129.693,8349
1674648000,129.692,129.854,129.558,129.698,10455
1674651600,129.699,130.035,129.679,129.959,10960
1674655200,129.961,130.002,129.618,129.701,14663
1674658800,129.695,129.714,129.268,129.592,19554
1674662400,129.588,129.945,129.561,129.64,11348
1674666000,129.636,129.717,129.553,129.613,5518
1674669600,129.617,129.63,129.417,129.535,6945
1674673200,129.533,129.676,129.512,129.537,5390
1674676800,129.538,129.643,129.501,129.598,5442
1674680400,129.599,129.616,129.535,129.583,4725
1674684000,129.608,129.608,129.43,129.489,6485
1674687600,129.485,129.509,129.225,129.259,5672
1674691200,129.256,129.376,129.107,129.216,9670
1674694800,129.222,129.341,129.098,129.213,7597
1674698400,129.218,129.587,129.14,129.386,6442
1674702000,129.386,129.437,129.273,129.312,5247
1674705600,129.312,129.323,129.022,129.242,6055
1674709200,129.243,129.431,129.234,129.329,4920
1674712800,129.327,129.407,129.199,129.339,6065
1674716400,129.343,129.747,129.339,129.485,12184
1674720000,129.486,129.865,129.482,129.81,12091
1674723600,129.806,129.994,129.737,129.956,11584
1674727200,129.955,130,129.627,129.679,7317
1674730800,129.678,129.892,129.677,129.822,6916
1674734400,129.822,130.014,129.646,129.754,9017
1674738000,129.757,130.299,129.673,129.869,20600
1674741600,129.875,130.385,129.703,130.313,21233
1674745200,130.313,130.55,130.131,130.444,17772
1674748800,130.445,130.619,130.315,130.401,11728
1674752400,130.399,130.418,130.259,130.337,6753
1674756000,130.335,130.335,130.052,130.149,7424
1674759600,130.148,130.293,130.139,130.223,4529
1674763200,130.224,130.297,130.194,130.246,3317
1674766800,130.245,130.281,130.204,130.223,3079
1674770400,130.209,130.229,130.104,130.124,21852
1674774000,130.122,130.213,129.647,129.806,10690
1674777600,129.8,129.885,129.498,129.637,12324
1674781200,129.645,129.813,129.62,129.687,8245
1674784800,129.689,129.78,129.61,129.764,6222
1674788400,129.764,129.923,129.688,129.857,5945
1674792000,129.857,130.155,129.857,130.021,6077
1674795600,130.024,130.059,129.9,129.98,4385
1674799200,129.98,130.269,129.821,130.183,6219
1674802800,130.19,130.268,129.884,129.966,6936
1674806400,129.954,130.003,129.715,129.906,10089
1674810000,129.909,129.959,129.746,129.851,6827
1674813600,129.851,129.871,129.661,129.825,6797
1674817200,129.823,129.973,129.743,129.908,6431
1674820800,129.91,129.998,129.814,129.87,7100
1674824400,129.87,129.939,129.559,129.735,14462
1674828000,129.735,130.069,129.639,129.883,15740
1674831600,129.885,130.044,129.777,129.982,15299
1674835200,129.981,129.992,129.795,129.941,9403
1674838800,129.94,129.958,129.82,129.913,5583
1674842400,129.913,129.952,129.87,129.918,4328
1674846000,129.918,129.942,129.873,129.905,3347
1674849600,129.908,129.926,129.859,129.876,2559
1674853200,129.881,129.891,129.811,129.831,2073
1675029600,129.619,129.849,129.588,129.807,6047
1675033200,129.807,129.892,129.738,129.835,7689
1675036800,129.834,130.141,129.832,130.081,9912
1675040400,130.087,130.292,130.059,130.223,8936
1675044000,130.232,130.263,130.027,130.073,7710
1675047600,130.073,130.139,129.91,129.911,4378
1675051200,129.91,129.922,129.204,129.48,19854
1675054800,129.486,129.749,129.403,129.638,10609
1675058400,129.638,129.65,129.454,129.589,8331
1675062000,129.588,129.676,129.412,129.581,8233
1675065600,129.592,130.182,129.592,130.125,16399
1675069200,130.125,130.142,129.894,129.97,8722
1675072800,129.967,129.992,129.85,129.866,7847
1675076400,129.868,130.256,129.868,130.171,8046
1675080000,130.17,130.188,130.002,130.069,7533
1675083600,130.065,130.209,129.966,130.139,9822
1675087200,130.141,130.355,130.094,130.265,11624
1675090800,130.264,130.404,130.178,130.316,10806
1675094400,130.317,130.471,130.295,130.35,8157
1675098000,130.351,130.416,130.311,130.413,5521
1675101600,130.415,130.448,130.345,130.421,4310
1675105200,130.42,130.568,130.402,130.555,3648
1675108800,130.554,130.557,130.429,130.464,3281
1675112400,130.464,130.47,130.406,130.44,2889
1675116000,130.41,130.436,130.348,130.368,9984
1675119600,130.368,130.527,130.357,130.485,3819
1675123200,130.471,130.505,130.269,130.301,9779
1675126800,130.3,130.304,130.111,130.132,8194
1675130400,130.128,130.2,130.061,130.183,6148
1675134000,130.182,130.265,130.148,130.244,4199
1675137600,130.243,130.404,130.166,130.312,5046
1675141200,130.312,130.332,130.135,130.186,4779
1675144800,130.186,130.274,130.146,130.254,5339
1675148400,130.251,130.309,130.041,130.148,8466
1675152000,130.149,130.409,130.073,130.389,11896
1675155600,130.389,130.431,130.23,130.392,8347
1675159200,130.391,130.483,130.34,130.396,7206
1675162800,130.396,130.456,130.314,130.433,5326
1675166400,130.439,130.496,130.342,130.433,7735
1675170000,130.432,130.441,129.804,129.892,19867
1675173600,129.892,129.977,129.762,129.845,15951
1675177200,129.844,130.222,129.745,130.043,19251
1675180800,130.041,130.217,130.005,130.179,9599
1675184400,130.18,130.355,130.18,130.196,6059
1675188000,130.195,130.232,130.096,130.137,4765
1675191600,130.137,130.204,130.066,130.175,4443
1675195200,130.161,130.23,130.128,130.134,4991
1675198800,130.135,130.193,130.083,130.101,4241
1675202400,130.05,130.088,130.041,130.082,160
1675206000,130.08,130.13,130.038,130.11,3454
1675209600,130.108,130.201,129.86,129.923,6118
1675213200,129.917,130.022,129.871,130.018,5828
1675216800,130.017,130.111,129.986,130.021,4331
1675220400,130.026,130.071,129.981,130.012,3088
1675224000,130.012,130.272,130.007,130.253,3848
1675227600,130.253,130.323,130.205,130.298,4374
1675231200,130.295,130.327,130.188,130.273,4098
1675234800,130.275,130.41,130.145,130.176,8243
1675238400,130.174,130.236,129.921,129.945,10793
1675242000,129.945,129.983,129.803,129.879,10308
1675245600,129.878,129.965,129.778,129.825,8846
1675249200,129.825,129.853,129.714,129.807,7088
1675252800,129.807,129.863,129.667,129.847,5235
1675256400,129.845,129.858,129.31,129.377,16019
1675260000,129.379,129.539,129.299,129.313,14002
1675263600,129.302,129.681,129.182,129.254,18602
1675267200,129.256,129.365,129.227,129.275,9819
1675270800,129.274,129.332,129.23,129.234,5854
1675274400,129.233,129.459,129.231,129.279,6329
1675278000,129.33,129.871,128.541,128.762,38036
1675281600,128.758,129.157,128.654,128.828,24068
1675285200,128.824,129.075,128.817,128.962,8439
1675288800,128.914,128.947,128.876,128.906,1398
1675292400,128.906,128.913,128.418,128.603,10038
1675296000,128.602,128.628,128.175,128.457,12276
1675299600,128.457,128.763,128.433,128.602,9052
1675303200,128.603,128.641,128.505,128.521,5995
1675306800,128.522,128.627,128.449,128.604,4823
1675310400,128.606,128.613,128.397,128.448,4254
1675314000,128.448,128.613,128.402,128.602,6288
1675317600,128.599,128.789,128.564,128.663,6310
1675321200,128.664,128.709,128.54,128.658,9267
1675324800,128.657,129.138,128.555,128.892,12721
1675328400,128.891,129.114,128.805,128.921,11834
1675332000,128.921,129.009,128.839,128.905,8928
1675335600,128.904,128.918,128.678,128.723,8469
1675339200,128.724,128.805,128.303,128.408,17800
1675342800,128.411,128.486,128.083,128.423,24207
1675346400,128.422,128.77,128.083,128.678,24433
1675350000,128.685,128.915,128.349,128.419,19998
1675353600,128.421,128.554,128.248,128.452,12239
1675357200,128.451,128.535,128.313,128.488,9369
1675360800,128.49,128.594,128.418,128.527,6799
1675364400,128.528,128.671,128.476,128.637,7846
1675368000,128.638,128.764,128.621,128.752,5445
1675371600,128.752,128.754,128.656,128.702,5293
1675375200,128.63,128.662,128.59,128.624,543
1675378800,128.621,128.772,128.599,128.769,4954
1675382400,128.769,128.824,128.536,128.623,9841
1675386000,128.623,128.785,128.569,128.706,7259
1675389600,128.705,128.709,128.542,128.57,6402
1675393200,128.569,128.588,128.445,128.558,5180
1675396800,128.558,128.611,128.51,128.532,4836
1675400400,128.532,128.651,128.503,128.609,6445
1675404000,128.609,128.656,128.542,128.56,5620
1675407600,128.559,128.694,128.474,128.61,10329
1675411200,128.608,128.722,128.593,128.708,8761
1675414800,128.707,128.707,128.55,128.56,7555
1675418400,128.56,128.612,128.426,128.47,5839
1675422000,128.468,128.501,128.366,128.397,5144
1675425600,128.398,128.465,128.329,128.429,6656
1675429200,128.435,130.205,128.369,129.946,25989
1675432800,129.948,130.477,129.853,130.324,24534
1675436400,130.341,131.176,130.341,131.071,28749
1675440000,131.073,131.091,130.837,131.078,14415
1675443600,131.078,131.195,130.948,131.052,8549
1675447200,131.049,131.167,130.965,131.11,7572
1675450800,131.111,131.156,131.03,131.06,6912
1675454400,131.059,131.159,131.048,131.143,4343
1675458000,131.146,131.2,131.134,131.185,2058
1675634400,132.426,132.426,131.654,131.849,2386
1675638000,131.858,132.068,131.509,132.063,10710
1675641600,132.064,132.387,131.887,132.293,11890
1675645200,132.29,132.326,132.063,132.277,8458
1675648800,132.28,132.375,131.739,132.04,11443
1675652400,132.042,132.093,131.792,131.897,8675
1675656000,131.898,131.989,131.677,131.679,7925
1675659600,131.68,131.821,131.581,131.731,6449
1675663200,131.729,131.937,131.675,131.827,6613
1675666800,131.823,131.889,131.62,131.784,10840
1675670400,131.783,132.097,131.586,131.811,14677
1675674000,131.811,132.023,131.755,131.942,13828
1675677600,131.943,132.29,131.914,132.227,13131
1675681200,132.232,132.292,132.06,132.08,9069
1675684800,132.079,132.14,131.925,132.098,8552
1675688400,132.1,132.608,132.032,132.551,15991
1675692000,132.552,132.667,132.385,132.587,18208
1675695600,132.587,132.87,132.581,132.848,14257
1675699200,132.847,132.901,132.681,132.754,10989
1675702800,132.756,132.903,132.694,132.775,7594
1675706400,132.771,132.791,132.603,132.613,5497
1675710000,132.615,132.623,132.445,132.517,5792
1675713600,132.519,132.677,132.498,132.619,5303
1675717200,132.621,132.661,132.6,132.625,3256
1675720800,132.624,132.66,132.466,132.623,10708
1675724400,132.621,132.706,132.58,132.626,3059
1675728000,132.626,132.626,132.393,132.538,6555
1675731600,132.537,132.553,132.233,132.296,7355
1675735200,132.295,132.385,132.253,132.355,4981
1675738800,132.355,132.372,132.141,132.272,6324
1675742400,132.272,132.404,132.245,132.266,4770
1675746000,132.264,132.341,132.209,132.255,4520
1675749600,132.254,132.272,132.027,132.096,6257
1675753200,132.101,132.212,131.99,132.165,10657
1675756800,132.16,132.324,131.707,131.888,17200
1675760400,131.889,131.928,131.691,131.805,12967
1675764000,131.805,131.967,131.767,131.958,9691
1675767600,131.959,132.244,131.95,132.157,10957
1675771200,132.153,132.169,131.997,132.013,8951
1675774800,132.015,132.142,131.805,131.888,15922
1675778400,131.893,132.069,131.832,131.986,14335
