time,open,high,low,close,Volume
1747296000,3142.16,3171.7,3139.23,3165.35,33639
1747303200,3165.21,3180.1,3164.04,3179.21,29614
1747310400,3179.05,3199.64,3177.43,3192.18,42671
1747317600,3192.23,3220.16,3190.46,3219.72,40606
1747324800,3219.73,3229.09,3215.85,3221.11,27891
1747332000,3221.2,3232.74,3219.7,3232.03,24115
1747339200,3231.97,3240.62,3231.06,3239.9,8241
1747346400,3239.29,3252.27,3236.43,3237.19,21006
1747353600,3237.22,3244.55,3215.12,3222.24,33751
1747360800,3222.04,3227.34,3206.57,3211.94,29258
1747368000,3211.74,3222.47,3211.69,3218.51,23763
1747375200,3218.67,3231.23,3205.21,3207.66,32622
1747382400,3207.67,3212.94,3195.57,3209.26,28424
1747389600,3209.29,3211.07,3154.11,3163.15,35691
1747396800,3163.16,3186.7,3154.95,3180.25,43183
1747404000,3180.35,3188.09,3165.55,3183.47,36851
1747411200,3183.37,3192.25,3180.35,3189.47,25380
1747418400,3189.59,3195.79,3184.78,3192.68,18793
1747425600,3192.66,3202.85,3192.21,3201.36,8701
1747605600,3212.17,3245.31,3206.23,3234.86,25698
1747612800,3234.85,3249.79,3214.37,3218.39,33312
1747620000,3218.27,3230.58,3208.02,3212.11,25966
1747627200,3212.03,3224.26,3206.58,3224.09,20270
1747634400,3224.15,3234.58,3220.37,3232.31,32012
1747641600,3232.29,3247.5,3229.92,3241.93,27958
1747648800,3241.94,3248.4,3233.91,3243.82,22828
1747656000,3243.84,3244.47,3224.43,3230.07,38663
1747663200,3230.1,3239.78,3217.06,3231.76,35057
1747670400,3231.76,3234.24,3225.47,3226.34,26217
1747677600,3226.32,3235.84,3225.32,3233.04,19024
1747684800,3233.11,3233.75,3227.99,3230.17,5599
1747692000,3228.87,3230.35,3218.95,3222.52,12695
1747699200,3222.55,3232.75,3214.1,3221.11,29632
1747706400,3221.33,3223.08,3204.57,3211.37,27955
1747713600,3211.35,3219.87,3209.8,3213.9,22724
1747720800,3213.5,3225.47,3207.8,3222.82,29737
1747728000,3222.83,3239.41,3218.16,3236.33,29052
1747735200,3236.31,3241.74,3231.87,3241.28,22435
1747742400,3241.12,3261.71,3232.7,3261.09,38558
1747749600,3261.37,3285.81,3260.38,3277.34,42802
1747756800,3277.3,3287.93,3275.24,3286.42,27252
1747764000,3286.47,3295.04,3284.12,3294.1,25063
1747771200,3294.27,3295.7,3289.2,3289.89,8086
1747778400,3291.3,3304.04,3288.23,3290.75,19190
1747785600,3290.72,3314.24,3285.4,3294.55,32241
1747792800,3294.52,3309.78,3289.49,3307.61,27484
1747800000,3307.58,3319.72,3298.37,3316.35,23252
1747807200,3316.59,3320.64,3307.8,3309.86,31590
1747814400,3310.25,3313.61,3303.91,3313.61,26354
1747821600,3313.69,3318.29,3306.59,3311.18,27378
1747828800,3311.15,3312.77,3290.39,3303.65,41929
1747836000,3303.36,3315.29,3295.27,3312,36844
1747843200,3312.02,3316.35,3302.71,3316.29,32591
1747850400,3316.3,3324.89,3311.86,3318.3,26610
1747857600,3318.46,3319.85,3313.07,3315.09,7976
1747864800,3319.25,3324.24,3315.58,3320.13,16616
1747872000,3320.42,3342.94,3319.39,3338.02,31476
1747879200,3337.67,3345.35,3334.9,3335.36,27968
1747886400,3335.34,3339.46,3326.25,3332.28,22902
1747893600,3332.27,3335.7,3322.42,3327.68,32641
1747900800,3327.81,3329.95,3304,3304.75,34972
1747908000,3304.69,3314.77,3282.96,3314.46,37029
1747915200,3314.19,3315.82,3286.85,3287.75,44378
1747922400,3287.74,3304.63,3279.18,3294.74,43547
1747929600,3294.92,3305.01,3290.02,3296.53,31870
1747936800,3296.51,3298.9,3289.05,3290.19,24336
1747944000,3290.2,3295.72,3289.61,3294.81,7684
1747951200,3295.46,3302.19,3295.16,3300.15,11801
1747958400,3300.22,3308.89,3286.92,3305.25,32274
1747965600,3305.37,3305.37,3290.96,3302.03,23096
1747972800,3302.01,3325.66,3301.92,3323.87,25770
1747980000,3323.89,3334.49,3322.99,3329.24,30663
1747987200,3329.15,3334.06,3322.62,3328.69,27020
1747994400,3328.67,3349.81,3323.57,3348.06,30858
1748001600,3347.75,3364.71,3337.06,3340.08,50744
1748008800,3340.1,3362.28,3336.52,3361.66,40849
1748016000,3361.65,3365.88,3356.43,3362.78,30453
1748023200,3362.77,3365.85,3358.28,3360.76,23361
1748030400,3360.75,3361.72,3356.75,3360.07,6720
1748210400,3352.87,3356.25,3341.32,3342.64,18617
1748217600,3342.64,3347.65,3331.55,3345.11,26976
1748224800,3345.06,3356.59,3343.35,3347.65,22622
1748232000,3347.69,3351.63,3344.02,3347.47,17659
1748239200,3347.46,3347.61,3331.96,3337.48,27300
1748246400,3337.49,3339.68,3323.56,3328.72,25577
1748253600,3328.71,3334.54,3328.71,3333.14,16511
1748260800,3333.08,3339.07,3326.3,3338.33,24891
1748268000,3338.34,3341.61,3335.56,3337.91,22686
1748275200,3337.91,3343.69,3337.52,3341.28,13460
1748282400,3341.31,3343.22,3341.01,3342.19,2832
1748296800,3343.45,3348.8,3342.75,3346.08,13792
1748304000,3346.28,3349.87,3331.95,3335.88,25549
1748311200,3335.91,3347.32,3335.04,3341.23,23753
1748318400,3341.22,3341.6,3315.57,3323.46,28392
1748325600,3323.49,3328.35,3292.27,3296.32,38480
1748332800,3296.23,3310.44,3294.57,3296.38,34937
1748340000,3296.28,3299.43,3287.69,3288.41,29971
1748347200,3288.39,3304.63,3287.97,3295.27,38251
1748354400,3295.14,3303.27,3285.13,3293.6,36603
1748361600,3293.64,3304.37,3293.15,3301.32,23162
1748368800,3301.35,3308.06,3299.12,3304.46,17953
1748376000,3304.49,3305.08,3299.62,3300.51,5319
1748383200,3301.67,3310.94,3297.06,3309.27,14843
1748390400,3309.33,3315.88,3298.38,3301.85,23899
1748397600,3301.86,3313.55,3291.42,3297.83,28992
1748404800,3297.82,3310.3,3294.34,3307.35,22382
1748412000,3307.39,3322.48,3298.46,3319.09,30708
1748419200,3319.2,3325.51,3315.11,3324.11,26108
1748426400,3324.12,3324.68,3307.27,3311.17,26063
1748433600,3311.21,3316.2,3297.51,3305.18,36716
1748440800,3305.19,3309.11,3292.58,3296,36337
1748448000,3296.12,3299.21,3288.62,3296.75,26577
1748455200,3296.64,3302.97,3293.95,3296.94,25528
1748462400,3297.07,3297.35,3276.55,3288.45,7942
1748469600,3286.59,3294.76,3250.04,3259.61,28561
1748476800,3259.44,3269.16,3245.46,3263.66,39181
1748484000,3263.75,3279.95,3261.16,3274.77,30094
1748491200,3274.67,3275.44,3266.15,3272.61,23949
1748498400,3272.61,3287.36,3268.04,3286.41,29708
1748505600,3286.4,3289.39,3276.32,3282.17,24389
1748512800,3282.18,3305.5,3282.02,3299.73,29242
1748520000,3299.85,3321.97,3298.53,3312.35,42362
1748527200,3312.6,3322.04,3304.88,3321.5,34721
1748534400,3321.58,3330.96,3318.01,3324.32,28524
1748541600,3324.14,3325.71,3315.49,3316.66,23114
1748548800,3316.6,3318.4,3315.27,3317.65,5807
1748556000,3319.51,3321.02,3312.87,3315.57,13335
1748563200,3315.54,3322.77,3308.07,3309.98,27685
1748570400,3309.76,3312.25,3291.41,3294.46,27977
1748577600,3294.25,3305.01,3289.93,3303.93,21832
1748584800,3303.8,3304.24,3287.16,3294.93,30294
1748592000,3294.42,3299.27,3291.53,3295.69,25616
1748599200,3295.7,3300.67,3288.5,3293.94,24374
1748606400,3293.94,3308.16,3274.98,3276.78,43703
1748613600,3277.16,3292.76,3271.18,3288.58,41246
1748620800,3288.55,3295.67,3283.86,3291.05,28105
1748628000,3291.06,3295.07,3291.06,3294.97,18219
1748635200,3295.07,3295.79,3289.81,3291.15,5621
1748815200,3298.03,3316.57,3298.03,3310.26,19698
1748822400,3310.1,3314.99,3301.4,3303.72,26876
1748829600,3303.74,3311.51,3303.24,3308.72,20209
1748836800,3308.81,3325.6,3308.77,3323.59,22462
1748844000,3323.61,3359.13,3323.61,3352.63,35545
1748851200,3352.6,3356.45,3344.55,3348.4,26483
1748858400,3348.41,3360.15,3344.64,3356.35,28095
1748865600,3356.27,3376.25,3350.58,3371.03,38417
1748872800,3374.53,3378.86,3367.51,3374.42,38789
1748880000,3374.38,3379.36,3369.29,3374.34,27856
1748887200,3374.34,3382.37,3370.86,3381.6,22619
1748894400,3381.72,3382.95,3378.41,3381.68,6869
1748901600,3383.66,3392.18,3383.06,3387.45,16404
1748908800,3387.47,3388.69,3363.32,3372.83,33641
1748916000,3372.78,3378.11,3359.51,3361.03,28678
1748923200,3361.04,3367.81,3356.15,3365.02,23693
1748930400,3365.26,3367.39,3351.09,3359.58,31865
1748937600,3359.64,3364.92,3354.8,3356.92,25110
1748944800,3356.91,3360.51,3353.52,3359.33,22957
1748952000,3359.37,3363.17,3340.84,3345.73,38178
1748959200,3345.92,3351.58,3333.18,3350.1,35900
1748966400,3350.32,3354.6,3344.7,3353.22,23602
1748973600,3353.25,3355.53,3350.37,3352.49,16283
1748980800,3352.55,3355.31,3352.54,3353.41,4517
1748988000,3355.56,3361.64,3354.61,3359.98,11827
1748995200,3360,3372.44,3346.26,3370.65,31373
1749002400,3370.83,3372.64,3358.27,3359.09,23795
1749009600,3359.2,3361.49,3347.84,3350.98,24762
1749016800,3351.1,3365.1,3349.11,3354.59,28991
1749024000,3354.49,3365,3351.78,3362.9,26439
1749031200,3362.91,3363.99,3343.43,3346.71,28122
1749038400,3346.57,3362.65,3344.22,3352.76,38864
1749045600,3352.62,3384.58,3351.08,3371.69,37831
1749052800,3371.68,3380.9,3370.77,3379.17,21883
1749060000,3379.19,3382.2,3371.8,3373.63,18166
1749067200,3373.52,3374.94,3370.65,3372.32,6049
1749074400,3373.13,3379.09,3372.36,3378.04,10968
1749081600,3378.21,3384.2,3370.41,3373.81,27494
1749088800,3373.71,3377.27,3368.16,3369.69,22057
1749096000,3369.72,3372.55,3361.12,3364.25,23145
1749103200,3364.26,3374.47,3363.78,3371.32,26079
1749110400,3371.31,3391.27,3369.72,3389.55,30872
1749117600,3389.47,3403.57,3388.3,3392.25,34195
1749124800,3392.7,3400.01,3370.99,3378.23,47500
1749132000,3378.55,3383.31,3339.27,3344.72,49539
1749139200,3344.27,3356.65,3340.02,3354.01,32947
1749146400,3354.03,3361.29,3350.44,3356.82,26705
1749153600,3356.61,3357.58,3351.83,3352.61,6936
1749160800,3354.47,3363.45,3353.13,3361.94,16484
1749168000,3361.72,3368.66,3356.21,3363.92,27035
1749175200,3363.93,3371.89,3359.27,3369.61,23749
1749182400,3369.7,3375.49,3362.2,3366.22,24836
1749189600,3366.12,3367.08,3352.74,3359.5,33524
1749196800,3359.72,3367.8,3352.88,3356.82,27738
1749204000,3356.74,3364.36,3355.84,3358.42,25089
1749211200,3358.48,3364.16,3342.46,3343.22,47940
1749218400,3343.2,3345,3316.32,3332.14,44710
1749225600,3331.95,3332.77,3320.83,3323.51,29243
1749232800,3323.52,3323.91,3311.31,3312.4,23497
1749240000,3312.44,3312.87,3307.12,3311.93,6735
1749420000,3315.33,3321.11,3309.17,3317.97,17232
1749427200,3318.07,3318.73,3294.63,3295.82,33026
1749434400,3295.91,3312.06,3293.22,3310.83,26045
1749441600,3310.96,3316.61,3309.21,3314.72,20539
1749448800,3314.71,3328.58,3312.35,3324.07,28632
1749456000,3324.39,3325.71,3316.77,3318.59,26270
1749463200,3318.6,3321.34,3312.09,3317.42,24890
1749470400,3317.46,3322.49,3310.63,3319.31,36609
1749477600,3319.24,3332.07,3316.03,3328.71,33161
1749484800,3328.71,3338.29,3327.45,3333.58,23837
1749492000,3333.57,3337.02,3325.85,3327.08,20121
1749499200,3327.18,3329.53,3325,3325.58,6140
1749506400,3326.92,3328,3321.6,3326.83,12889
1749513600,3326.88,3326.88,3302.88,3306.21,32901
1749520800,3306.09,3310.37,3301.74,3307.59,26001
1749528000,3307.66,3319.19,3302.66,3317.57,25826
1749535200,3317.81,3332.1,3315.34,3330.05,33344
1749542400,3330.05,3335.01,3326.03,3329.79,24275
1749549600,3329.79,3342.57,3328.31,3333.82,25564
1749556800,3333.83,3349.11,3328.27,3343.58,36277
1749564000,3343.56,3343.76,3323.12,3326.71,37082
1749571200,3326.7,3327.78,3319.68,3324.84,24683
1749578400,3324.86,3334.55,3319.19,3328.81,22359
1749585600,3328.9,3328.94,3322.37,3322.52,7658
1749592800,3321.42,3328.09,3315.56,3327.92,17601
1749600000,3328.05,3337.5,3324.92,3328.41,27041
1749607200,3328.54,3341.71,3327.08,3339.38,21643
1749614400,3339.28,3343.18,3335.42,3339.61,21716
1749621600,3339.68,3348.54,3332.55,3345.67,28258
1749628800,3345.66,3346.67,3330.94,3333.73,27040
1749636000,3333.91,3336.69,3326.19,3333.06,25165
1749643200,3333.14,3360.73,3326.91,3329.9,47715
1749650400,3329.41,3342.73,3328.56,3333.04,36231
1749657600,3333.09,3334.45,3319.35,3324.31,28451
1749664800,3324.37,3349.37,3323.8,3346.92,31662
1749672000,3346.89,3355.69,3346.67,3355.14,7809
1749679200,3358.36,3373.47,3356.06,3365.58,21962
1749686400,3365.52,3376.99,3362.18,3371.16,34013
1749693600,3371.01,3377.79,3368.86,3373.51,27382
1749700800,3373.54,3375.76,3367.54,3374.55,19290
1749708000,3374.52,3375.67,3338.78,3346.28,34245
1749715200,3346.51,3367.8,3346.51,3365.46,34592
1749722400,3365.48,3388.5,3362.55,3379.2,35422
1749729600,3379.07,3398.88,3376.27,3392.2,42681
1749736800,3392.09,3392.99,3377.8,3385.78,40981
1749744000,3385.83,3391.4,3377.89,3382.51,28444
1749751200,3382.51,3389.25,3381.94,3388.13,22059
1749758400,3388.12,3388.99,3384.82,3386.97,5788
1749765600,3386.13,3395.89,3379.71,3395.64,14481
1749772800,3395.58,3433.26,3391.8,3427.66,46437
1749780000,3427.4,3444.51,3423.74,3425.64,36824
1749787200,3425.55,3430.35,3418.07,3426.1,26454
1749794400,3426.07,3428.68,3407.84,3414.96,35357
1749801600,3414.95,3427.36,3414.26,3424.39,29148
1749808800,3424.39,3427.76,3411.66,3422.27,32368
1749816000,3422.33,3446.76,3421.7,3436.94,39854
1749823200,3436.5,3440,3420.77,3426.3,40272
1749830400,3426.46,3433.56,3419.26,3430.32,27442
1749837600,3430.39,3439.44,3428.6,3432.47,28398
1749844800,3432.49,3434.73,3429.15,3432.55,7963
1750024800,3442.76,3451.04,3437,3444.06,26075
1750032000,3444.19,3451.34,3433.09,3441.53,32493
1750039200,3441.58,3446.29,3429.17,3431.62,25723
1750046400,3431.72,3433.31,3417.51,3421.46,25374
1750053600,3421.47,3421.48,3409.16,3412.69,33404
1750060800,3412.68,3419.55,3409.61,3412.09,27342
1750068000,3412.09,3422.69,3410.54,3414.92,26056
1750075200,3415.05,3418.01,3382.61,3387.76,38310
1750082400,3388.09,3405.82,3387.51,3404.6,37863
1750089600,3404.6,3404.82,3390.86,3392.8,23322
1750096800,3392.72,3394.05,3382.9,3384.06,22496
1750104000,3384.21,3386.03,3383.38,3385.38,5837
1750111200,3386.4,3402.91,3386.25,3402.69,19785
1750118400,3402.75,3403.35,3391.19,3393.73,27173
1750125600,3393.76,3400.48,3373.68,3387.71,29002
1750132800,3387.7,3396.17,3387.04,3392.69,20180
1750140000,3392.59,3392.59,3380.95,3387.73,29590
1750147200,3387.59,3388.64,3375.61,3385.54,29247
1750154400,3385.53,3400.19,3385.42,3388.53,31160
1750161600,3388.52,3397.47,3383.4,3390.72,40396
1750168800,3390.24,3391.91,3366.28,3379.37,40311
1750176000,3379.39,3391.2,3376.64,3390.3,28946
1750183200,3390.42,3392.52,3382.33,3385.66,23395
1750190400,3385.72,3390.35,3383.66,3388.63,6475
1750197600,3392.22,3396.16,3384.84,3387.29,14710
1750204800,3387.28,3388.83,3378.48,3379.02,25016
1750212000,3379.01,3391.45,3370.42,3391.04,25516
1750219200,3391.04,3400.01,3384.28,3386.51,24748
1750226400,3386.58,3386.88,3377.15,3385.99,28491
1750233600,3385.9,3388.46,3375.19,3378.22,23224
1750240800,3378.21,3387.08,3375.68,3382.03,27192
1750248000,3381.91,3396.7,3381.59,3392.32,33301
1750255200,3392.19,3392.83,3373.67,3392.61,37037
1750262400,3392.6,3394.6,3384.41,3385.2,23604
1750269600,3384.96,3395.6,3362.79,3366.83,42061
1750276800,3366.72,3369.7,3362.41,3369.42,9734
1750284000,3370.71,3379.77,3369.85,3375.17,17079
1750291200,3375.21,3387.8,3374.53,3374.87,25827
1750298400,3374.88,3379.52,3369.44,3373.54,21128
1750305600,3373.54,3375.32,3360.35,3364.7,19686
1750312800,3364.69,3369.12,3347.34,3365.83,38810
1750320000,3365.82,3373.67,3362.26,3370.33,29371
1750327200,3370.38,3379.02,3369.14,3371.94,23948
1750334400,3371.92,3373.01,3361.28,3369.58,31911
1750341600,3369.49,3371.91,3361.55,3369.3,29013
1750348800,3369.22,3375.43,3365.85,3368.28,19889
1750356000,3368.22,3371.43,3366.72,3370.35,4511
1750370400,3369.16,3370.51,3361.92,3368.73,15442
1750377600,3368.7,3370.42,3356.18,3356.44,24325
1750384800,3356.42,3360.6,3344.47,3355.38,27964
1750392000,3355.4,3357.78,3342.47,3344.68,22112
1750399200,3344.57,3355.32,3340.04,3347.72,28768
1750406400,3347.6,3359.25,3346.61,3355.34,24792
1750413600,3355.43,3358,3346.6,3347.1,22978
1750420800,3347.18,3373.86,3341.85,3370.35,36719
1750428000,3370.35,3374.49,3365.23,3369.87,32373
1750435200,3369.88,3373.33,3366.65,3367.51,21789
1750442400,3367.55,3370.75,3364.49,3365.64,19837
1750449600,3365.69,3369.31,3364.78,3368.99,6837
1750629600,3391.29,3394.68,3371.25,3372.83,25954
1750636800,3372.85,3373.67,3351.84,3355.29,31964
1750644000,3355.36,3366.2,3354.84,3363.44,23289
1750651200,3363.45,3364.92,3347.13,3356.75,21466
1750658400,3356.75,3359.82,3351.52,3357.65,26427
1750665600,3357.95,3369.06,3357.94,3366.64,26263
1750672800,3366.63,3381.92,3363.94,3380.65,26985
1750680000,3380.68,3387.68,3355.72,3380.73,37723
1750687200,3380.6,3389.88,3369.83,3387.13,36006
1750694400,3387.11,3393.42,3375.73,3382.46,34710
1750701600,3382.51,3387.6,3375.52,3376.51,23951
1750708800,3376.32,3377.31,3367.27,3369.24,8194
1750716000,3368.31,3368.81,3341.43,3344.2,26079
1750723200,3344.33,3355.19,3333.18,3347.7,32902
1750730400,3347.77,3357.81,3345.9,3352.46,23716
1750737600,3352.31,3353.39,3326.8,3332.16,24867
1750744800,3332.29,3333.14,3315.94,3329.65,37682
1750752000,3329.71,3332.39,3317.92,3318.45,27923
1750759200,3318.47,3328.99,3317.76,3321.2,24023
1750766400,3321.2,3321.2,3295.41,3302.16,41705
1750773600,3302.12,3316.98,3298.77,3313.26,37679
1750780800,3313.23,3321.25,3311.27,3318.05,24239
1750788000,3318.05,3325.16,3315.76,3323.52,21543
1750795200,3323.54,3324.55,3321.51,3323.13,5985
1750802400,3324.06,3324.88,3320.9,3324.22,10284
1750809600,3324.08,3334.9,3323.69,3334.54,23340
1750816800,3334.59,3335.25,3326.97,3328.4,19722
1750824000,3328.41,3333.76,3325.71,3331.66,16092
1750831200,3331.69,3336.99,3326.77,3330.63,24731
1750838400,3330.74,3332.45,3321.45,3325.27,24902
1750845600,3325.18,3329.54,3322.13,3322.59,23489
1750852800,3322.58,3329.46,3311.8,3314.58,31956
1750860000,3314.56,3327.2,3312.03,3325.67,30108
1750867200,3325.86,3335.35,3324.04,3327.95,27320
1750874400,3327.95,3336.09,3326.18,3333.76,20273
1750881600,3333.76,3335.58,3331.37,3332.18,6458
1750888800,3334.67,3340.03,3331.33,3339.04,13973
1750896000,3339.2,3339.36,3329.23,3330.12,22683
1750903200,3330.39,3343.27,3329.36,3338.1,22037
1750910400,3338.1,3338.29,3332.34,3334.06,18842
1750917600,3334.23,3347.21,3330.85,3346.14,27065
1750924800,3346.12,3350.28,3338.77,3340.65,28003
1750932000,3340.66,3344.07,3331.61,3333.03,23412
1750939200,3333.31,3344.03,3309.54,3319.82,41260
1750946400,3319.73,3324.96,3311.63,3324.8,34401
1750953600,3324.94,3336.32,3323.86,3332.61,26245
1750960800,3332.79,3334.9,3328.28,3331.41,21479
1750968000,3331.4,3332.31,3327.51,3327.89,5611
1750975200,3327.17,3327.57,3316.34,3318.81,14369
1750982400,3318.79,3322.07,3313.12,3316.43,25234
1750989600,3316.41,3320.45,3292.55,3294.43,30047
1750996800,3294.42,3300.99,3289.41,3297.41,25287
1751004000,3297.4,3299.76,3283.41,3284.4,33117
1751011200,3284.43,3291.15,3281.96,3282.77,29835
1751018400,3282.79,3290.94,3275.82,3281.37,27777
1751025600,3281.23,3282.38,3255.55,3274.35,43828
1751032800,3274.39,3278.07,3263.43,3274.49,38299
1751040000,3274.54,3282.87,3272.76,3277.37,26779
1751047200,3277.38,3278.45,3268.44,3270.47,25754
1751054400,3270.51,3275.51,3270.38,3274.65,6387
1751234400,3280.46,3280.69,3246.35,3264.01,23790
1751241600,3263.86,3275.98,3259.38,3273.9,25644
1751248800,3273.91,3283.31,3273.72,3278.85,22570
1751256000,3278.87,3291.49,3276.94,3288.99,19854
1751263200,3288.98,3296.86,3287.82,3293.03,25959
1751270400,3292.85,3296.57,3277.41,3287.82,27010
1751277600,3287.84,3288.87,3274.62,3277.99,23246
1751284800,3278.13,3289.01,3277.89,3284.86,33129
1751292000,3285.14,3290.75,3279.27,3289.6,31927
1751299200,3289.77,3298.46,3289.05,3294.05,25539
1751306400,3294.07,3309.44,3292.54,3308.65,22135
1751313600,3308.65,3309.12,3302.22,3302.95,6913
1751320800,3303.12,3314.5,3302.36,3312.55,15971
1751328000,3312.78,3321.01,3309.97,3317.87,23960
1751335200,3317.73,3322.7,3314.34,3321.22,21640
1751342400,3321.25,3332.35,3318.89,3328.54,20445
1751349600,3328.63,3339.94,3325.13,3339.51,29742
1751356800,3339.43,3348,3336.74,3345.76,28864
1751364000,3345.77,3353.03,3344.41,3349.04,26427
1751371200,3349.02,3358.05,3344.12,3351.79,37293
1751378400,3350.89,3354.36,3336.95,3340.21,38161
1751385600,3340.19,3343.53,3336.95,3339.8,26576
1751392800,3339.66,3339.99,3336.89,3337.94,20073
1751400000,3338.02,3340.39,3336.92,3339.02,5580
1751407200,3337.59,3343.7,3336.66,3338.02,14584
1751414400,3338.09,3345.04,3330.86,3332.3,26824
1751421600,3332.14,3342.04,3328.31,3340,22601
1751428800,3340.01,3343.89,3336.51,3338.73,19110
1751436000,3338.76,3339.35,3327.56,3334.76,26558
1751443200,3334.72,3342.39,3332.82,3341.72,23055
1751450400,3341.67,3347.7,3339.68,3342.19,22019
1751457600,3342.19,3351.19,3334.73,3337.45,36651
1751464800,3337.59,3343.82,3333.92,3340.98,29822
1751472000,3340.97,3350.51,3340.97,3349.65,23485
1751479200,3349.64,3359.59,3348.47,3358.27,18472
1751486400,3358.38,3360.04,3355.46,3356.98,5353
1751493600,3358.87,3365.77,3348.59,3349.3,17517
1751500800,3349.49,3349.8,3341.89,3346.11,23104
1751508000,3346.11,3351.51,3345.39,3347.43,17480
1751515200,3347.44,3360.38,3347.37,3359.3,18331
1751522400,3359.42,3363.65,3352.44,3353.01,24772
1751529600,3353.16,3358.37,3343.83,3345.64,23165
1751536800,3345.65,3355.54,3342.97,3346.09,22940
1751544000,3346.06,3352.33,3311.42,3332.23,42411
1751551200,3332.2,3334.7,3323.1,3327.96,32856
1751558400,3328.05,3334.92,3325.62,3329.14,19699
1751565600,3329.12,3330.26,3326.93,3328.83,9095
1751572800,3328.77,3329,3325.18,3326.11,3680
1751580000,3326.22,3332.03,3323.61,3330.74,11017
1751587200,3330.72,3334.35,3325.79,3330.01,19194
1751594400,3329.9,3338.94,3326.1,3338.4,19869
1751601600,3338.37,3342.24,3337.95,3339.61,17659
1751608800,3339.72,3345.13,3336.4,3342.85,25451
1751616000,3342.84,3344.18,3333.02,3334.59,21518
1751623200,3334.58,3338.21,3331.49,3334.63,18945
1751630400,3334.64,3338,3331.54,3333.78,23483
1751637600,3333.72,3334.25,3330.83,3332.51,17545
1751644800,3332.49,3337.41,3332.23,3337.13,6529
1751839200,3337.36,3342.68,3326.26,3328.96,16531
1751846400,3328.94,3329.71,3306.62,3316.66,30049
1751853600,3316.69,3317.78,3305.87,3310.97,24988
1751860800,3310.95,3315.19,3305.04,3313.39,24748
1751868000,3313.24,3315.31,3300.68,3302.19,27818
1751875200,3302.14,3312.84,3301.34,3309,26850
1751882400,3309.06,3310.78,3296.5,3301.98,30254
1751889600,3302.04,3317.13,3300.43,3316.52,35474
1751896800,3316.73,3321.94,3313.36,3320.86,27904
1751904000,3320.86,3335.88,3320.07,3332.15,29560
1751911200,3332.07,3340.33,3328.4,3337.1,22425
1751918400,3337.23,3338.06,3335.4,3336.32,5942
1751925600,3339.55,3345.83,3333.8,3334.63,13872
1751932800,3334.75,3337.33,3329.59,3334.85,25909
1751940000,3334.85,3338.12,3329.68,3331.43,19413
1751947200,3331.32,3336.63,3327.21,3334,18133
1751954400,3334,3339.43,3330.47,3333.98,22582
1751961600,3333.91,3333.91,3320.97,3322.13,25606
1751968800,3322.12,3327.55,3319.76,3324.95,21261
1751976000,3324.92,3329.9,3314.79,3315.21,32861
1751983200,3315.08,3315.81,3286.69,3298.09,41198
1751990400,3298.04,3310.26,3295.86,3306.09,32365
1751997600,3306.05,3308.12,3300.6,3302.98,20554
1752004800,3303,3303.83,3299.46,3301.71,6111
1752012000,3302.93,3304.1,3297.08,3302.33,13953
1752019200,3302.44,3307.91,3299.11,3301.66,22056
1752026400,3301.61,3302.91,3284.59,3293.41,25067
1752033600,3293.61,3297.9,3288.96,3289.46,18582
1752040800,3289.51,3295.94,3285.39,3291.77,25816
1752048000,3291.78,3292.6,3282.41,3289.23,23874
1752055200,3289.09,3296.06,3283.19,3284.89,21417
1752062400,3284.96,3305.14,3284.96,3300.34,33834
1752069600,3300.27,3312.91,3299.88,3309.62,31201
1752076800,3309.55,3314.71,3307.91,3309.37,21450
1752084000,3309.48,3316.88,3308.12,3315.6,20719
1752091200,3315.81,3315.83,3311.53,3313.65,5610
1752098400,3314.02,3321.06,3313.9,3317.52,13251
1752105600,3317.52,3326.24,3316.47,3322.2,23030
1752112800,3322.15,3323.64,3315.37,3315.67,16681
1752120000,3315.67,3325.02,3314.82,3321.09,16191
1752127200,3321.08,3329.4,3319.63,3320.8,21206
1752134400,3320.86,3330.31,3319.95,3326.41,20567
1752141600,3326.54,3330.26,3318.3,3320.39,23249
1752148800,3320.4,3329.26,3311.77,3312.93,34358
1752156000,3312.84,3321.53,3310.23,3319.59,30363
1752163200,3319.59,3319.9,3312.23,3317.4,21327
1752170400,3317.39,3326.03,3316.42,3324.88,19520
1752177600,3324.84,3325.35,3323.41,3323.86,4930
1752184800,3325.14,3326.49,3321.92,3323.71,11508
1752192000,3323.61,3336.17,3323.52,3329.65,26794
1752199200,3329.57,3336.04,3327.04,3333.58,18588
1752206400,3333.61,3341.69,3329.57,3334.09,21382
1752213600,3334.12,3343.86,3330.79,3342.06,28573
1752220800,3342,3343.8,3332.76,3339.38,26234
1752228000,3339.4,3350.27,3339.39,3347.53,26287
1752235200,3347.54,3359.31,3344.17,3351.82,38684
1752242400,3351.92,3368.73,3350.28,3358.98,38400
1752249600,3358.98,3359.77,3349.2,3353.48,28207
1752256800,3353.49,3359.79,3353.39,3356.39,22858
1752264000,3356.39,3358.58,3353.36,3357.32,5782
1752444000,3362.93,3374.06,3359.38,3367.85,20184
1752451200,3367.64,3373.21,3356.87,3358.64,27119
1752458400,3358.57,3359.74,3353.73,3357.07,21254
1752465600,3356.99,3361.71,3353.59,3357.65,21162
1752472800,3357.72,3374.99,3356.54,3372,26838
1752480000,3372.08,3372.7,3364.09,3370.16,19598
