time,open,high,low,close
1754269200,0.64736,0.64866,0.64678,0.64821
1754283600,0.6482,0.64857,0.64691,0.64779
1754298000,0.64778,0.64878,0.64696,0.64813
1754312400,0.64813,0.649,0.6461,0.64644
1754326800,0.64645,0.64702,0.64591,0.64666
1754341200,0.64625,0.64797,0.64598,0.64723
1754355600,0.64722,0.64738,0.64536,0.64643
1754370000,0.64642,0.64718,0.64498,0.64528
1754384400,0.64529,0.64683,0.64511,0.64654
1754398800,0.64655,0.6478,0.64543,0.64752
1754413200,0.64749,0.64786,0.64655,0.64724
1754427600,0.64635,0.6482,0.64597,0.64768
1754442000,0.64767,0.6495,0.64715,0.64932
1754456400,0.64933,0.64958,0.64842,0.64912
1754470800,0.64906,0.65076,0.64902,0.65035
1754485200,0.65033,0.6508,0.64885,0.64985
1754499600,0.64983,0.65092,0.64966,0.65033
1754514000,0.64968,0.65064,0.64962,0.64967
1754528400,0.64965,0.65177,0.6496,0.65168
1754542800,0.65167,0.65415,0.65114,0.65308
1754557200,0.65311,0.65327,0.65168,0.65252
1754571600,0.65253,0.65303,0.64894,0.65009
1754586000,0.65009,0.65258,0.64946,0.65229
1754600400,0.65158,0.6528,0.65078,0.65213
1754614800,0.65214,0.65248,0.65109,0.65219
1754629200,0.6522,0.6535,0.6516,0.65193
1754643600,0.65192,0.65269,0.65141,0.65169
1754658000,0.65169,0.65311,0.65164,0.65251
1754672400,0.65251,0.65323,0.65187,0.65191
1754859600,0.65195,0.65232,0.65134,0.65162
1754874000,0.65161,0.65286,0.65132,0.65243
1754888400,0.65244,0.65285,0.65136,0.65212
1754902800,0.6521,0.65231,0.65012,0.65066
1754917200,0.65067,0.65166,0.65006,0.65122
1754931600,0.65122,0.65163,0.6507,0.65132
1754946000,0.65058,0.65219,0.65058,0.65177
1754960400,0.65172,0.65259,0.65001,0.65147
1754974800,0.65148,0.65171,0.64895,0.64929
1754989200,0.6493,0.65125,0.64817,0.65052
1755003600,0.6505,0.65404,0.64898,0.65311
1755018000,0.6531,0.65345,0.65259,0.65291
1755032400,0.65233,0.65316,0.65215,0.65254
1755046800,0.65252,0.65344,0.65162,0.65316
1755061200,0.65313,0.6555,0.6527,0.65506
1755075600,0.65506,0.65629,0.65419,0.65447
1755090000,0.65452,0.65583,0.65415,0.65435
1755104400,0.65433,0.65467,0.65382,0.65457
1755118800,0.65377,0.65553,0.65377,0.65529
1755133200,0.6553,0.6569,0.65455,0.6551
1755147600,0.65509,0.65533,0.65249,0.65256
1755162000,0.65255,0.65335,0.65027,0.65055
1755176400,0.65053,0.65069,0.64823,0.64879
1755190800,0.64883,0.64992,0.64876,0.64955
1755205200,0.64852,0.65008,0.64852,0.64976
1755219600,0.64979,0.65048,0.64876,0.65007
1755234000,0.65004,0.6515,0.64992,0.65096
1755248400,0.65095,0.65192,0.6504,0.6516
1755262800,0.65161,0.65228,0.65096,0.65115
1755277200,0.65116,0.65116,0.65024,0.65085
1755464400,0.65084,0.65176,0.65046,0.65132
1755478800,0.65132,0.65224,0.65116,0.65207
1755493200,0.65206,0.65239,0.65059,0.65156
1755507600,0.65154,0.65177,0.65055,0.65075
1755522000,0.65075,0.65081,0.64814,0.64891
1755536400,0.64891,0.64957,0.64885,0.64913
1755550800,0.6484,0.64974,0.64824,0.64944
1755565200,0.64944,0.64957,0.64848,0.64891
1755579600,0.6489,0.64961,0.6477,0.64843
1755594000,0.64846,0.64956,0.64839,0.64847
1755608400,0.64846,0.64854,0.64555,0.64568
1755622800,0.64568,0.64602,0.64496,0.6454
1755637200,0.64475,0.64555,0.64452,0.64511
1755651600,0.64513,0.64546,0.64288,0.64439
1755666000,0.6444,0.64493,0.64249,0.64342
1755680400,0.64341,0.64486,0.64305,0.64436
1755694800,0.64436,0.64444,0.64236,0.64349
1755709200,0.64347,0.64391,0.64295,0.64335
1755723600,0.64293,0.6437,0.64246,0.64277
1755738000,0.64278,0.64349,0.64188,0.64199
1755752400,0.642,0.64279,0.64142,0.6424
1755766800,0.64241,0.64324,0.64187,0.64204
1755781200,0.64205,0.64316,0.64146,0.64221
1755795600,0.64221,0.64295,0.64192,0.64205
1755810000,0.64146,0.64301,0.64145,0.64249
1755824400,0.64248,0.64303,0.64177,0.6419
1755838800,0.64191,0.64316,0.64149,0.64301
1755853200,0.64302,0.64312,0.64156,0.64218
1755867600,0.64218,0.65009,0.64208,0.64882
1755882000,0.64883,0.6498,0.64848,0.64914
1756069200,0.64867,0.64949,0.64798,0.64834
1756083600,0.64835,0.6492,0.64713,0.64894
1756098000,0.64895,0.65048,0.64861,0.64959
1756112400,0.64958,0.64997,0.64863,0.6492
1756126800,0.64919,0.65044,0.64891,0.64966
1756141200,0.64965,0.64968,0.64774,0.64832
1756155600,0.64764,0.64939,0.64764,0.64903
1756170000,0.64903,0.64933,0.6471,0.64794
1756184400,0.64798,0.64853,0.64702,0.64768
1756198800,0.64769,0.64938,0.64763,0.64862
1756213200,0.6486,0.65008,0.64803,0.6496
1756227600,0.64961,0.64979,0.64916,0.64943
1756242000,0.64883,0.64977,0.6485,0.64933
1756256400,0.64936,0.65041,0.64833,0.64845
1756270800,0.64846,0.64906,0.64648,0.64707
1756285200,0.64706,0.64742,0.64623,0.64716
1756299600,0.64715,0.65098,0.64692,0.65088
1756314000,0.65084,0.65131,0.65042,0.65056
1756328400,0.65015,0.65151,0.65008,0.65122
1756342800,0.65121,0.65218,0.65097,0.65111
1756357200,0.65111,0.65201,0.65054,0.65192
1756371600,0.65188,0.65342,0.65174,0.65288
1756386000,0.65287,0.65369,0.65195,0.65345
1756400400,0.65344,0.65376,0.65293,0.65321
1756414800,0.65248,0.65361,0.65248,0.65358
1756429200,0.65359,0.6542,0.65284,0.65391
1756443600,0.65393,0.65406,0.65281,0.65361
1756458000,0.65361,0.65367,0.65225,0.65292
1756472400,0.65293,0.65485,0.65244,0.65463
1756486800,0.65463,0.65469,0.65356,0.65387
1756674000,0.65439,0.65486,0.65356,0.65472
1756688400,0.65471,0.65493,0.65351,0.65434
1756702800,0.65433,0.65573,0.6535,0.65567
1756717200,0.65564,0.65599,0.65488,0.6552
1756731600,0.65522,0.65586,0.65491,0.65537
1756746000,0.65536,0.65557,0.65512,0.65538
1756760400,0.65459,0.65584,0.65449,0.65527
1756774800,0.65527,0.65536,0.65358,0.65375
1756789200,0.65373,0.65435,0.65003,0.65134
1756803600,0.65134,0.65149,0.64834,0.64873
1756818000,0.64874,0.65253,0.64838,0.65207
1756832400,0.65209,0.65231,0.6512,0.65208
1756846800,0.651,0.65214,0.65087,0.65151
1756861200,0.65152,0.65256,0.6512,0.65209
1756875600,0.65208,0.65294,0.65022,0.65253
1756890000,0.65253,0.65406,0.65231,0.65403
1756904400,0.65405,0.65516,0.65336,0.65509
1756918800,0.65508,0.65545,0.65394,0.65436
1756933200,0.65336,0.655,0.65306,0.65466
1756947600,0.65463,0.65488,0.65278,0.65283
1756962000,0.65281,0.65281,0.65203,0.65276
1756976400,0.65277,0.65281,0.65092,0.65206
1756990800,0.65207,0.65267,0.65015,0.65102
1757005200,0.65101,0.65188,0.65093,0.65174
1757019600,0.65069,0.65264,0.65059,0.65264
1757034000,0.65265,0.65314,0.6525,0.65279
1757048400,0.6528,0.65474,0.65267,0.6544
1757062800,0.65441,0.65726,0.65403,0.65716
1757077200,0.65717,0.65884,0.65513,0.65636
1757091600,0.65634,0.65635,0.65499,0.65548
1757278800,0.65498,0.65572,0.65461,0.65559
1757293200,0.6556,0.65674,0.65519,0.65621
1757307600,0.65625,0.65879,0.65611,0.65843
1757322000,0.65842,0.65968,0.65798,0.65956
1757336400,0.65951,0.65985,0.65808,0.65854
1757350800,0.65852,0.65958,0.6581,0.65917
1757365200,0.6579,0.65999,0.6579,0.65961
1757379600,0.65959,0.66067,0.65909,0.66062
1757394000,0.66063,0.66147,0.65987,0.66128
1757408400,0.66129,0.66199,0.6596,0.6598
1757422800,0.65979,0.66127,0.6585,0.65908
1757437200,0.65907,0.6592,0.65821,0.65848
1757451600,0.65773,0.65885,0.65773,0.65878
1757466000,0.65879,0.66126,0.65803,0.66125
1757480400,0.66125,0.66156,0.65949,0.66002
1757494800,0.66002,0.66239,0.65997,0.66116
1757509200,0.66116,0.66358,0.66059,0.66192
1757523600,0.66193,0.66252,0.66116,0.66136
1757538000,0.66107,0.66214,0.661,0.66105
1757552400,0.66104,0.66199,0.66079,0.66099
1757566800,0.66098,0.66143,0.66011,0.66088
1757581200,0.66087,0.66241,0.65899,0.66229
1757595600,0.66226,0.66646,0.66196,0.66597
1757610000,0.66594,0.66653,0.66567,0.66608
1757624400,0.66557,0.66683,0.66556,0.66679
1757638800,0.66679,0.66692,0.66552,0.66581
1757653200,0.6658,0.66656,0.66433,0.66458
1757667600,0.66458,0.66539,0.66306,0.66392
1757682000,0.66381,0.66484,0.66321,0.6643
1757696400,0.66425,0.66535,0.66423,0.66476
1757883600,0.663,0.66517,0.66258,0.66516
1757898000,0.66516,0.66662,0.66496,0.66636
1757912400,0.6664,0.66671,0.66518,0.66593
1757926800,0.66595,0.6669,0.66539,0.66664
1757941200,0.66654,0.66723,0.66535,0.66657
1757955600,0.66655,0.6675,0.66644,0.66702
1757970000,0.66613,0.66759,0.66577,0.66675
1757984400,0.66678,0.66735,0.66598,0.66621
1757998800,0.6662,0.66723,0.66595,0.66628
1758013200,0.6663,0.66768,0.66617,0.66682
1758027600,0.66683,0.66856,0.66649,0.66829
1758042000,0.66826,0.6688,0.66794,0.66847
1758056400,0.66776,0.669,0.66755,0.66829
1758070800,0.66827,0.66849,0.66726,0.66754
1758085200,0.66754,0.6678,0.66659,0.6671
1758099600,0.6671,0.66816,0.66669,0.668
1758114000,0.668,0.66832,0.66617,0.66635
1758128400,0.66635,0.67069,0.66411,0.66522
1758142800,0.6642,0.66588,0.6642,0.66507
1758157200,0.665,0.66536,0.66282,0.66306
1758171600,0.66309,0.66467,0.66158,0.66381
1758186000,0.6638,0.666,0.66304,0.66315
1758200400,0.66314,0.66322,0.66068,0.66186
1758214800,0.66186,0.66231,0.66098,0.66122
1758229200,0.66097,0.66199,0.66064,0.66118
1758243600,0.66115,0.66168,0.65994,0.66042
1758258000,0.66043,0.66122,0.6588,0.66069
1758272400,0.6607,0.6611,0.65858,0.65879
1758286800,0.6588,0.66005,0.65876,0.65951
1758301200,0.65958,0.65979,0.65894,0.65907
1758488400,0.65977,0.65977,0.65817,0.65852
1758502800,0.6585,0.65969,0.65809,0.65946
1758517200,0.65946,0.65971,0.6575,0.65942
1758531600,0.65941,0.66,0.65917,0.65977
1758546000,0.65978,0.65999,0.65771,0.65933
1758560400,0.65933,0.66029,0.65928,0.6599
1758574800,0.65953,0.66018,0.6593,0.65969
1758589200,0.65965,0.65975,0.65814,0.65833
1758603600,0.65827,0.66007,0.6581,0.65988
1758618000,0.65989,0.66116,0.65983,0.66078
1758632400,0.66079,0.66154,0.65935,0.6602
1758646800,0.66019,0.66063,0.65928,0.65988
1758661200,0.65906,0.66024,0.65903,0.65944
1758675600,0.65943,0.66234,0.65886,0.662
1758690000,0.662,0.66278,0.66073,0.66127
1758704400,0.66127,0.6616,0.65912,0.65937
1758718800,0.65938,0.6597,0.65749,0.65766
1758733200,0.65768,0.65846,0.65763,0.65828
1758747600,0.6575,0.65938,0.6575,0.65933
1758762000,0.65934,0.66005,0.65842,0.65973
1758776400,0.65974,0.66007,0.65848,0.65983
1758790800,0.65985,0.66036,0.65551,0.65604
1758805200,0.65603,0.65634,0.65412,0.65428
1758819600,0.65426,0.65437,0.65257,0.65403
1758834000,0.65298,0.65422,0.65296,0.65379
1758848400,0.65378,0.65446,0.65328,0.6542
1758862800,0.65421,0.65439,0.65259,0.65316
1758877200,0.65316,0.65398,0.65204,0.65379
1758891600,0.65383,0.65495,0.65327,0.65486
1758906000,0.65487,0.65516,0.65455,0.65458
1759093200,0.65447,0.65576,0.65415,0.65568
1759107600,0.65564,0.65731,0.65477,0.65707
1759122000,0.65708,0.65734,0.65626,0.65697
1759136400,0.65697,0.6572,0.65597,0.65682
1759150800,0.65677,0.65804,0.65621,0.65759
1759165200,0.65759,0.65813,0.65737,0.65768
1759179600,0.65717,0.65807,0.65711,0.65784
1759194000,0.65784,0.66084,0.65752,0.66063
1759208400,0.66063,0.66139,0.65752,0.66096
1759222800,0.66095,0.66164,0.66036,0.66127
1759237200,0.66121,0.66285,0.66077,0.66196
1759251600,0.66197,0.66218,0.66117,0.66124
1759266000,0.66062,0.66187,0.66026,0.66047
1759280400,0.66043,0.66055,0.65888,0.66037
1759294800,0.66032,0.66201,0.65986,0.66146
1759309200,0.66145,0.66285,0.66055,0.66194
1759323600,0.66194,0.66228,0.6599,0.66086
1759338000,0.66088,0.66207,0.66079,0.66134
1759352400,0.66089,0.6616,0.66062,0.66069
1759366800,0.66068,0.66216,0.66022,0.66174
1759381200,0.66171,0.66248,0.66114,0.66212
1759395600,0.66212,0.66224,0.65989,0.66026
1759410000,0.66025,0.66065,0.65768,0.65934
1759424400,0.65938,0.66001,0.6591,0.65965
1759438800,0.65886,0.6603,0.65874,0.6601
1759453200,0.66009,0.66042,0.65904,0.65908
1759467600,0.65906,0.66093,0.65882,0.66064
1759482000,0.66065,0.66076,0.65994,0.66064
1759496400,0.66063,0.66139,0.65985,0.6609
1759510800,0.66088,0.66097,0.65946,0.66018
1759698000,0.65782,0.65984,0.65782,0.6598
1759712400,0.65982,0.66132,0.65927,0.66031
1759726800,0.6603,0.66182,0.65926,0.65996
1759741200,0.65985,0.66107,0.65897,0.66097
1759755600,0.66093,0.66204,0.66066,0.6617
1759770000,0.66174,0.66206,0.66144,0.66178
1759784400,0.66126,0.66208,0.66077,0.66092
1759798800,0.66093,0.66241,0.6604,0.66112
1759813200,0.66111,0.66127,0.65854,0.65905
1759827600,0.65905,0.65968,0.65811,0.65872
1759842000,0.65871,0.65973,0.65842,0.65859
1759856400,0.65859,0.65923,0.65783,0.6581
1759870800,0.65811,0.65864,0.65741,0.65762
1759885200,0.65761,0.65799,0.65581,0.65635
1759899600,0.65635,0.65701,0.6556,0.65609
1759914000,0.6561,0.65807,0.65593,0.65799
1759928400,0.65799,0.65884,0.65751,0.65797
1759942800,0.65798,0.65893,0.65765,0.65865
1759957200,0.65754,0.65955,0.65754,0.65936
1759971600,0.65938,0.66089,0.65895,0.66066
1759986000,0.66064,0.66099,0.65693,0.65813
1760000400,0.65815,0.66099,0.65813,0.66059
1760014800,0.66058,0.66115,0.65459,0.65485
1760029200,0.65483,0.65559,0.65398,0.65549
1760043600,0.65525,0.6567,0.65511,0.65663
1760058000,0.65663,0.65729,0.65634,0.65668
1760072400,0.65668,0.65692,0.65452,0.65576
1760086800,0.65577,0.65596,0.65494,0.65551
1760101200,0.6555,0.65555,0.64804,0.64842
1760115600,0.6484,0.64921,0.64733,0.64773
1760302800,0.65069,0.65151,0.64911,0.65144
1760317200,0.65152,0.65325,0.65133,0.65224
1760331600,0.65224,0.65281,0.65118,0.65213
1760346000,0.65214,0.65248,0.6506,0.6509
1760360400,0.65089,0.65247,0.65048,0.65237
1760374800,0.65236,0.65248,0.65133,0.65148
1760389200,0.65063,0.6521,0.65056,0.65185
1760403600,0.65186,0.65197,0.64759,0.64804
1760418000,0.64805,0.64805,0.6449,0.64579
1760432400,0.64579,0.64608,0.64401,0.64468
1760446800,0.6447,0.64973,0.64466,0.64919
1760461200,0.64917,0.64949,0.64785,0.64858
1760475600,0.64785,0.64963,0.64784,0.64962
1760490000,0.64962,0.65181,0.64925,0.65142
1760504400,0.65147,0.65232,0.65104,0.65177
1760518800,0.65178,0.6523,0.65074,0.65087
1760533200,0.65087,0.65229,0.65039,0.65133
1760547600,0.65135,0.65135,0.64884,0.65124
1760562000,0.65041,0.65156,0.64795,0.64891
1760576400,0.64892,0.65049,0.64818,0.64903
1760590800,0.64902,0.65133,0.64891,0.65063
1760605200,0.65063,0.65109,0.64958,0.65002
1760619600,0.65003,0.65073,0.64733,0.64906
1760634000,0.64907,0.64965,0.64708,0.64845
1760648400,0.64825,0.64901,0.64751,0.64836
1760662800,0.64835,0.64919,0.64624,0.64743
1760677200,0.64745,0.64795,0.64432,0.64597
1760691600,0.64596,0.65022,0.6458,0.6475
1760706000,0.6475,0.64913,0.6471,0.64845
1760720400,0.64846,0.65014,0.64824,0.64943
1760907600,0.64855,0.65063,0.64855,0.65057
1760922000,0.65053,0.65149,0.64998,0.65024
1760936400,0.65024,0.65087,0.64917,0.64969
1760950800,0.64969,0.65016,0.64841,0.64927
1760965200,0.64928,0.65211,0.64906,0.65142
1760979600,0.65141,0.65178,0.65118,0.65126
1760994000,0.651,0.65252,0.651,0.65238
1761008400,0.65236,0.65237,0.65,0.65032
1761022800,0.65033,0.65044,0.64762,0.64856
1761037200,0.64849,0.64978,0.64802,0.6495
1761051600,0.64949,0.6504,0.64725,0.64914
1761066000,0.64913,0.64922,0.64854,0.64875
1761080400,0.6486,0.64947,0.64852,0.64857
1761094800,0.64857,0.6502,0.64833,0.65
1761109200,0.64995,0.65121,0.64932,0.64949
1761123600,0.64948,0.64969,0.64815,0.64887
1761138000,0.64888,0.65025,0.6479,0.64954
1761152400,0.64954,0.64964,0.6478,0.64885
1761166800,0.64817,0.64924,0.64817,0.64918
1761181200,0.64919,0.64956,0.6479,0.64854
1761195600,0.64851,0.65123,0.64843,0.65083
1761210000,0.65083,0.65128,0.6498,0.65051
1761224400,0.6505,0.65177,0.65039,0.65113
1761238800,0.65112,0.6518,0.65068,0.65128
1761253200,0.65038,0.65173,0.65037,0.65135
1761267600,0.65134,0.6515,0.64965,0.65019
1761282000,0.65018,0.65086,0.64928,0.64955
1761296400,0.64953,0.65287,0.64927,0.65176
1761310800,0.65175,0.65221,0.64939,0.65093
1761325200,0.65094,0.65137,0.6508,0.65112
1761512400,0.6533,0.65443,0.65279,0.65307
1761526800,0.65308,0.65416,0.65283,0.65321
1761541200,0.65322,0.65545,0.65306,0.65528
1761555600,0.65527,0.65594,0.65477,0.65554
1761570000,0.65553,0.65594,0.65438,0.65559
1761584400,0.6556,0.65585,0.65524,0.6556
1761598800,0.65545,0.6563,0.65498,0.65578
1761613200,0.65579,0.65642,0.65533,0.65636
1761627600,0.65631,0.6564,0.65446,0.65461
1761642000,0.65465,0.65606,0.65457,0.65539
1761656400,0.65538,0.659,0.65507,0.65884
1761670800,0.65884,0.65905,0.65833,0.65854
1761685200,0.65817,0.66074,0.65781,0.65973
1761699600,0.6597,0.66009,0.6589,0.65962
1761714000,0.6596,0.66174,0.65943,0.65952
1761728400,0.65951,0.66029,0.65867,0.6597
1761742800,0.65969,0.66149,0.65956,0.66123
1761757200,0.66118,0.66157,0.65571,0.65746
1761771600,0.65679,0.65873,0.65664,0.65862
1761786000,0.65862,0.65976,0.6574,0.6594
1761800400,0.6594,0.65962,0.65731,0.6577
1761814800,0.65769,0.658,0.65378,0.65385
1761829200,0.65381,0.65581,0.65328,0.65545
1761843600,0.65544,0.65588,0.65467,0.65541
1761858000,0.65538,0.65601,0.65494,0.65566
1761872400,0.65567,0.65597,0.65461,0.65499
1761886800,0.65497,0.65499,0.65334,0.65432
1761901200,0.65433,0.65455,0.65354,0.65368
1761915600,0.65369,0.65531,0.65332,0.654
1761930000,0.65401,0.65467,0.65336,0.65451
1762120800,0.65433,0.65493,0.65382,0.65433
1762135200,0.65438,0.65627,0.65413,0.65587
1762149600,0.65588,0.656,0.65464,0.6547
1762164000,0.6547,0.6552,0.65375,0.65394
1762178400,0.65393,0.6543,0.65176,0.65374
1762192800,0.65375,0.65413,0.65345,0.65382
1762207200,0.65332,0.65399,0.65291,0.6534
1762221600,0.6534,0.65363,0.65108,0.65117
1762236000,0.65123,0.65198,0.64943,0.64951
1762250400,0.64952,0.65048,0.64909,0.64927
1762264800,0.64925,0.65044,0.64808,0.64923
1762279200,0.64921,0.64928,0.64823,0.64885
1762293600,0.64896,0.64936,0.64584,0.64676
1762308000,0.64676,0.64991,0.64667,0.64904
1762322400,0.64905,0.64962,0.64807,0.64816
1762336800,0.64814,0.64876,0.64735,0.64852
1762351200,0.64855,0.65128,0.64824,0.65061
1762365600,0.6506,0.65111,0.65021,0.65066
1762380000,0.65035,0.65112,0.64972,0.65102
1762394400,0.651,0.65183,0.65048,0.65079
1762408800,0.6508,0.65177,0.65043,0.65137
1762423200,0.65138,0.65184,0.65057,0.65091
1762437600,0.65089,0.65098,0.64634,0.64781
1762452000,0.64779,0.64892,0.64714,0.64793
1762466400,0.64776,0.64867,0.647,0.64775
1762480800,0.64777,0.64836,0.64673,0.64796
1762495200,0.64798,0.64911,0.64775,0.64827
1762509600,0.64825,0.64929,0.64762,0.64874
1762524000,0.64873,0.64899,0.64683,0.64838
1762538400,0.64837,0.64993,0.64823,0.64948
1762725600,0.64941,0.6522,0.6489,0.65171
1762740000,0.65172,0.65299,0.65125,0.65268
1762754400,0.65268,0.65391,0.65231,0.65368
1762768800,0.6537,0.65384,0.65259,0.65294
1762783200,0.65293,0.65396,0.65147,0.65379
1762797600,0.65378,0.65402,0.65354,0.65364
1762812000,0.653,0.65372,0.65284,0.65308
1762826400,0.65306,0.65331,0.65176,0.65176
1762840800,0.6518,0.65253,0.65146,0.65186
1762855200,0.65186,0.65379,0.6518,0.6535
1762869600,0.65349,0.65377,0.65207,0.65312
1762884000,0.6531,0.65342,0.65265,0.65271
1762898400,0.65141,0.65321,0.65141,0.65235
1762912800,0.65234,0.65309,0.65158,0.65288
1762927200,0.65289,0.65443,0.65284,0.65332
1762941600,0.65331,0.65446,0.65302,0.6537
1762956000,0.65369,0.65447,0.65312,0.65423
1762970400,0.65422,0.65505,0.6539,0.65414
1762984800,0.65389,0.65633,0.65326,0.6558
1762999200,0.65579,0.65654,0.65522,0.65571
1763013600,0.6557,0.65803,0.65552,0.65728
1763028000,0.65728,0.65733,0.65486,0.65533
1763042400,0.65536,0.65581,0.65391,0.65493
1763056800,0.65494,0.65509,0.65241,0.653
1763071200,0.65245,0.65435,0.65235,0.65407
1763085600,0.65407,0.65497,0.65302,0.65388
1763100000,0.65388,0.65401,0.6518,0.65214
1763114400,0.65213,0.65298,0.65033,0.6524
1763128800,0.65242,0.65512,0.65196,0.65422
1763143200,0.65422,0.65425,0.65333,0.65365
1763330400,0.6527,0.65357,0.65186,0.65192
1763344800,0.65192,0.6525,0.6512,0.65229
1763359200,0.6523,0.65373,0.65181,0.65202
1763373600,0.65202,0.65248,0.65069,0.65106
1763388000,0.65102,0.6518,0.65003,0.65097
1763402400,0.65097,0.65098,0.64822,0.64935
1763416800,0.6491,0.6499,0.64831,0.64909
1763431200,0.64908,0.64975,0.64651,0.64815
1763445600,0.64814,0.64988,0.64744,0.64957
1763460000,0.64955,0.6512,0.64919,0.65057
1763474400,0.65056,0.65111,0.64824,0.65093
1763488800,0.65096,0.65183,0.65063,0.65077
1763503200,0.65039,0.65117,0.64908,0.64926
1763517600,0.64927,0.64986,0.64767,0.64894
1763532000,0.64893,0.64976,0.64767,0.64866
1763546400,0.64867,0.64928,0.64815,0.6484
1763560800,0.64838,0.64927,0.64513,0.64604
1763575200,0.64604,0.64809,0.64578,0.64787
1763589600,0.64736,0.64917,0.64731,0.64795
1763604000,0.64792,0.64892,0.64738,0.64787
1763618400,0.64785,0.64835,0.64709,0.64826
1763632800,0.6483,0.65013,0.64685,0.64907
1763647200,0.64908,0.65027,0.64362,0.64451
1763661600,0.64449,0.64606,0.64394,0.64397
1763676000,0.64392,0.64578,0.64375,0.64536
1763690400,0.64538,0.64573,0.64414,0.64464
1763704800,0.64465,0.64542,0.64335,0.64365
1763719200,0.64366,0.6453,0.64209,0.64492
1763733600,0.64494,0.64605,0.64233,0.64543
1763748000,0.64545,0.64599,0.64457,0.64562
1763935200,0.64544,0.64663,0.6449,0.64534
1763949600,0.64535,0.64651,0.64516,0.64627
1763964000,0.64628,0.64672,0.6442,0.64464
1763978400,0.64464,0.64597,0.64438,0.64539
1763992800,0.64536,0.64611,0.64451,0.64593
1764007200,0.64593,0.64686,0.64587,0.64646
1764021600,0.64579,0.64689,0.64564,0.6463
1764036000,0.64632,0.64669,0.64517,0.64577
1764050400,0.64576,0.64612,0.64485,0.64583
1764064800,0.64579,0.64694,0.64447,0.64612
1764079200,0.64613,0.64759,0.64364,0.64716
1764093600,0.64717,0.64755,0.64661,0.64689
1764108000,0.64649,0.64957,0.64641,0.64907
1764122400,0.64906,0.6508,0.64888,0.65055
1764136800,0.65053,0.65122,0.64912,0.64995
1764151200,0.64996,0.65046,0.64837,0.64909
1764165600,0.64908,0.65167,0.64876,0.65145
1764180000,0.65145,0.65211,0.65121,0.65179
1764194400,0.65158,0.65315,0.65153,0.65313
