time,open,high,low,close
1619665200,1.21372,1.21381,1.2124,1.2132
1619672400,1.21319,1.21369,1.21166,1.21204
1619679600,1.21205,1.21244,1.21112,1.21156
1619686800,1.21155,1.21248,1.2114,1.21227
1619694000,1.21227,1.21356,1.2121,1.21227
1619701200,1.21225,1.21267,1.21021,1.21113
1619708400,1.21114,1.21218,1.21072,1.21178
1619715600,1.21179,1.2126,1.21126,1.21256
1619722800,1.21257,1.21294,1.21197,1.21199
1619730000,1.21199,1.21236,1.2114,1.21219
1619737200,1.21217,1.21262,1.21178,1.2122
1619744400,1.21221,1.21266,1.21172,1.21205
1619751600,1.21205,1.21219,1.21154,1.21171
1619758800,1.21172,1.21199,1.21103,1.21105
1619766000,1.21106,1.21128,1.20945,1.20952
1619773200,1.20951,1.20982,1.2079,1.20799
1619780400,1.208,1.20896,1.20774,1.20837
1619787600,1.20839,1.20921,1.2035,1.20394
1619794800,1.20395,1.20426,1.20239,1.20267
1619802000,1.20268,1.20305,1.20184,1.20214
1619809200,1.20215,1.20253,1.20167,1.20207
1619989200,1.20271,1.20322,1.20189,1.20271
1619996400,1.20272,1.20339,1.20204,1.20338
1620003600,1.20339,1.20355,1.20184,1.20196
1620010800,1.20197,1.20239,1.20171,1.20211
1620018000,1.20212,1.20398,1.20131,1.20379
1620025200,1.20378,1.20496,1.20313,1.20474
1620032400,1.20473,1.20576,1.20463,1.20572
1620039600,1.20567,1.20577,1.20418,1.20431
1620046800,1.2043,1.2076,1.20424,1.20735
1620054000,1.20735,1.20761,1.20515,1.2053
1620061200,1.20529,1.20673,1.20516,1.20667
1620068400,1.20667,1.20667,1.20611,1.2063
1620075600,1.20637,1.20638,1.20584,1.20593
1620082800,1.2059,1.206,1.2053,1.20556
1620090000,1.20557,1.20562,1.20422,1.20446
1620097200,1.20445,1.2045,1.2037,1.20405
1620104400,1.20406,1.20409,1.20321,1.2033
1620111600,1.2033,1.20356,1.20022,1.20033
1620118800,1.20032,1.20149,1.19991,1.20114
1620126000,1.20114,1.20303,1.20081,1.20258
1620133200,1.20259,1.20332,1.20166,1.20325
1620140400,1.20326,1.20356,1.20015,1.20176
1620147600,1.20175,1.20235,1.20112,1.20112
1620154800,1.20109,1.20203,1.20093,1.20136
1620162000,1.2012,1.20158,1.20087,1.20158
1620169200,1.20159,1.20209,1.2013,1.20197
1620176400,1.20198,1.20229,1.2018,1.20207
1620183600,1.20207,1.20265,1.20202,1.20224
1620190800,1.20225,1.20225,1.19929,1.19997
1620198000,1.19996,1.20048,1.19861,1.19967
1620205200,1.19965,1.20198,1.19932,1.2016
1620212400,1.20162,1.20187,1.19915,1.19969
1620219600,1.19971,1.2012,1.19938,1.20042
1620226800,1.20041,1.20061,1.19922,1.19938
1620234000,1.19939,1.20021,1.19912,1.19997
1620241200,1.19996,1.2006,1.19976,1.20053
1620248400,1.20036,1.20077,1.20017,1.20061
1620255600,1.20062,1.20098,1.2,1.20002
1620262800,1.20001,1.20117,1.19932,1.20001
1620270000,1.20001,1.20042,1.19971,1.20025
1620277200,1.20024,1.20204,1.20021,1.20141
1620284400,1.20144,1.20446,1.20124,1.20395
1620291600,1.20394,1.20527,1.20364,1.20415
1620298800,1.20417,1.20605,1.20386,1.20572
1620306000,1.2057,1.20716,1.20481,1.20597
1620313200,1.20598,1.20606,1.20442,1.20498
1620320400,1.20499,1.20598,1.20481,1.2055
1620327600,1.20551,1.20644,1.20549,1.20639
1620334800,1.20585,1.20652,1.20585,1.2061
1620342000,1.20609,1.20698,1.20607,1.20635
1620349200,1.20635,1.20674,1.20596,1.20657
1620356400,1.20654,1.20692,1.20634,1.20641
1620363600,1.2064,1.20665,1.20529,1.20578
1620370800,1.20577,1.20907,1.20565,1.20876
1620378000,1.20875,1.20875,1.20709,1.20714
1620385200,1.20713,1.21464,1.20582,1.21289
1620392400,1.21293,1.21507,1.21021,1.21412
1620399600,1.21413,1.21651,1.21393,1.21512
1620406800,1.2151,1.21655,1.21497,1.21654
1620414000,1.21653,1.21715,1.21617,1.21619
1620594000,1.21569,1.21745,1.21569,1.21675
1620601200,1.21676,1.21769,1.216,1.21615
1620608400,1.21616,1.21632,1.21514,1.21515
1620615600,1.21518,1.21572,1.2151,1.21516
1620622800,1.21515,1.2163,1.21507,1.21607
1620630000,1.21608,1.21754,1.21368,1.21711
1620637200,1.21706,1.21716,1.21572,1.21645
1620644400,1.21644,1.21744,1.21567,1.21712
1620651600,1.21711,1.21783,1.21528,1.21611
1620658800,1.21609,1.21729,1.21557,1.2159
1620666000,1.21594,1.21595,1.21424,1.21454
1620673200,1.21453,1.21471,1.21278,1.21282
1620680400,1.21284,1.21397,1.21266,1.21393
1620687600,1.21394,1.21427,1.2126,1.2128
1620694800,1.21279,1.21465,1.21263,1.21453
1620702000,1.21452,1.21494,1.21383,1.21417
1620709200,1.21418,1.21473,1.21296,1.21303
1620716400,1.21306,1.21644,1.21232,1.21624
1620723600,1.21625,1.21692,1.21538,1.21612
1620730800,1.21611,1.21715,1.21589,1.21681
1620738000,1.21681,1.21817,1.2148,1.21614
1620745200,1.21615,1.21719,1.21536,1.21637
1620752400,1.21637,1.21646,1.21472,1.21528
1620759600,1.21529,1.21556,1.2145,1.2148
1620766800,1.21466,1.21506,1.21442,1.21469
1620774000,1.21472,1.21492,1.21372,1.2138
1620781200,1.21381,1.21381,1.21242,1.21247
1620788400,1.21247,1.21283,1.21156,1.21203
1620795600,1.21202,1.21372,1.212,1.21317
1620802800,1.21316,1.21438,1.21262,1.21343
1620810000,1.21347,1.21368,1.21202,1.21258
1620817200,1.21258,1.21467,1.20719,1.21302
1620824400,1.21301,1.21522,1.20654,1.20759
1620831600,1.2076,1.20828,1.20656,1.20663
1620838800,1.20662,1.20826,1.20656,1.20798
1620846000,1.20797,1.20824,1.20689,1.20708
1620853200,1.20697,1.20785,1.20684,1.20745
1620860400,1.20745,1.20844,1.20706,1.20819
1620867600,1.20818,1.20889,1.20773,1.20808
1620874800,1.20807,1.2083,1.20719,1.20783
1620882000,1.20783,1.20994,1.2073,1.20949
1620889200,1.2095,1.21061,1.20514,1.20622
1620896400,1.20623,1.20716,1.20601,1.20693
1620903600,1.20694,1.20941,1.20675,1.20817
1620910800,1.20816,1.21001,1.20728,1.20742
1620918000,1.20741,1.20908,1.20643,1.20797
1620925200,1.20799,1.208,1.20621,1.20762
1620932400,1.20761,1.2087,1.20756,1.20783
1620939600,1.20788,1.20825,1.20742,1.20786
1620946800,1.20781,1.20794,1.20708,1.20751
1620954000,1.20751,1.20854,1.20729,1.20796
1620961200,1.20797,1.20881,1.20789,1.20858
1620968400,1.20857,1.2111,1.20845,1.21072
1620975600,1.21071,1.21294,1.21055,1.21253
1620982800,1.21252,1.21266,1.21029,1.21139
1620990000,1.21138,1.21372,1.21105,1.21296
1620997200,1.21296,1.21477,1.21243,1.21343
1621004400,1.21343,1.21438,1.21319,1.21368
1621011600,1.21368,1.2145,1.21339,1.21442
1621018800,1.21441,1.21453,1.21414,1.21442
1621198800,1.21432,1.21501,1.21331,1.2146
1621206000,1.21461,1.21512,1.21321,1.21339
1621213200,1.21338,1.21383,1.21292,1.2135
1621220400,1.21351,1.21387,1.2129,1.21298
1621227600,1.21296,1.21421,1.2126,1.21376
1621234800,1.21377,1.21498,1.21316,1.2148
1621242000,1.21479,1.21688,1.21415,1.21668
1621249200,1.2167,1.21688,1.21347,1.21398
1621256400,1.21396,1.21533,1.21379,1.21444
1621263600,1.21446,1.21577,1.21425,1.2156
1621270800,1.2156,1.21615,1.21519,1.21589
1621278000,1.21588,1.21604,1.21516,1.21516
1621285200,1.21503,1.21554,1.21495,1.2153
1621292400,1.21531,1.21589,1.21525,1.21564
1621299600,1.21565,1.21693,1.21557,1.2163
1621306800,1.2163,1.21689,1.21622,1.21646
1621314000,1.21645,1.21906,1.21637,1.21833
1621321200,1.21836,1.22196,1.21836,1.22185
1621328400,1.22185,1.22235,1.22076,1.22076
1621335600,1.22076,1.22341,1.22065,1.22212
1621342800,1.22213,1.22237,1.22051,1.22183
1621350000,1.22183,1.22198,1.21979,1.22167
1621357200,1.22168,1.22299,1.22149,1.22291
1621364400,1.22292,1.22302,1.2222,1.22232
1621371600,1.22174,1.22255,1.22173,1.22241
1621378800,1.2224,1.22328,1.2221,1.22264
1621386000,1.22263,1.22275,1.22174,1.22224
1621393200,1.22223,1.22352,1.22212,1.22314
1621400400,1.22314,1.22451,1.22307,1.22383
1621407600,1.22384,1.22453,1.22047,1.22165
1621414800,1.22164,1.22204,1.22002,1.2207
1621422000,1.22068,1.22154,1.21889,1.22077
1621429200,1.22078,1.22387,1.22039,1.22162
1621436400,1.22159,1.22232,1.22102,1.22108
1621443600,1.22109,1.22148,1.21688,1.2171
1621450800,1.21711,1.21796,1.21599,1.21757
1621458000,1.21672,1.21783,1.21671,1.21727
1621465200,1.21726,1.21851,1.2169,1.21851
1621472400,1.21849,1.21851,1.21698,1.21772
1621479600,1.21773,1.21853,1.2177,1.21822
1621486800,1.2182,1.2198,1.21773,1.21846
1621494000,1.21849,1.22048,1.21844,1.21882
1621501200,1.21883,1.21972,1.21812,1.21943
1621508400,1.21943,1.2208,1.21937,1.22002
1621515600,1.22,1.22188,1.21974,1.22137
1621522800,1.22137,1.22264,1.2208,1.22182
1621530000,1.22184,1.22223,1.22122,1.22197
1621537200,1.22197,1.22293,1.22182,1.22278
1621544400,1.22261,1.22301,1.22173,1.22259
1621551600,1.22261,1.22378,1.2224,1.22339
1621558800,1.2234,1.22392,1.22275,1.2232
1621566000,1.22321,1.22345,1.22297,1.22328
1621573200,1.22329,1.22396,1.22224,1.22261
1621580400,1.2226,1.22358,1.22098,1.22237
1621587600,1.22238,1.22379,1.22185,1.22191
1621594800,1.22192,1.22216,1.21783,1.22057
1621602000,1.2206,1.22101,1.21707,1.21886
1621609200,1.21887,1.21917,1.21608,1.21641
1621616400,1.21641,1.21817,1.21626,1.21812
1621623600,1.21812,1.21879,1.21783,1.21806
1621803600,1.21752,1.21816,1.2171,1.21789
1621810800,1.21792,1.21872,1.21773,1.21804
1621818000,1.21806,1.21854,1.21768,1.21784
1621825200,1.21785,1.21834,1.21751,1.21797
1621832400,1.21799,1.21954,1.21798,1.21901
1621839600,1.21903,1.22043,1.21751,1.21969
1621846800,1.21969,1.22193,1.2193,1.22143
1621854000,1.22144,1.22162,1.22049,1.22103
1621861200,1.22102,1.22299,1.22036,1.22168
1621868400,1.22168,1.22242,1.22047,1.22152
1621875600,1.22152,1.22177,1.22056,1.22138
1621882800,1.22137,1.22182,1.22128,1.22161
1621890000,1.22162,1.22173,1.22128,1.22164
1621897200,1.22165,1.22219,1.22117,1.22217
1621904400,1.22218,1.22301,1.22211,1.22285
1621911600,1.22285,1.22315,1.22249,1.22293
1621918800,1.22295,1.22531,1.22204,1.22458
1621926000,1.22457,1.22623,1.2244,1.22589
1621933200,1.2259,1.22619,1.22476,1.22482
1621940400,1.22481,1.22664,1.22462,1.22537
1621947600,1.22538,1.2257,1.22406,1.22461
1621954800,1.2246,1.22488,1.22265,1.22397
1621962000,1.22397,1.2257,1.2238,1.22558
1621969200,1.22559,1.2256,1.22459,1.22516
1621976400,1.2248,1.22567,1.22459,1.22533
1621983600,1.22536,1.22538,1.22445,1.22451
1621990800,1.22452,1.22531,1.22419,1.22497
1621998000,1.22497,1.22611,1.22496,1.22596
1622005200,1.22597,1.22628,1.22433,1.22492
1622012400,1.22492,1.22499,1.22327,1.22408
1622019600,1.22408,1.22471,1.22328,1.22384
1622026800,1.22386,1.22396,1.22172,1.22199
1622034000,1.22197,1.22399,1.22167,1.2217
1622041200,1.22171,1.22211,1.21957,1.21999
1622048400,1.22,1.22022,1.2182,1.21928
1622055600,1.21928,1.21971,1.21907,1.21923
1622062800,1.219,1.21969,1.2188,1.21927
1622070000,1.21928,1.21943,1.218,1.21883
1622077200,1.21884,1.21928,1.21752,1.21904
1622084400,1.21906,1.21956,1.21864,1.21935
1622091600,1.21936,1.22022,1.21868,1.21981
1622098800,1.21982,1.2215,1.218,1.21825
1622106000,1.21829,1.22083,1.21821,1.22052
1622113200,1.22053,1.22107,1.21845,1.21861
1622120400,1.21864,1.22116,1.21798,1.22017
1622127600,1.22013,1.22035,1.21854,1.21876
1622134800,1.21877,1.22047,1.21873,1.21987
1622142000,1.21988,1.22009,1.21922,1.21941
1622149200,1.21925,1.21959,1.21911,1.21916
1622156400,1.2192,1.21931,1.21825,1.21842
1622163600,1.21841,1.2187,1.21815,1.21857
1622170800,1.21857,1.21903,1.21827,1.21876
1622178000,1.21876,1.21887,1.21715,1.21825
1622185200,1.21825,1.22006,1.21776,1.21974
1622192400,1.21974,1.21979,1.21732,1.21777
1622199600,1.21774,1.21815,1.21328,1.21348
1622206800,1.21353,1.21886,1.21326,1.21799
1622214000,1.218,1.22042,1.21788,1.22006
1622221200,1.22006,1.22048,1.21951,1.21962
1622228400,1.21963,1.21975,1.21894,1.21895
1622408400,1.21975,1.21997,1.21853,1.21935
1622415600,1.21935,1.21961,1.21845,1.21916
1622422800,1.21914,1.22042,1.21887,1.22039
1622430000,1.22037,1.22043,1.21963,1.21981
1622437200,1.2198,1.22022,1.21834,1.21896
1622444400,1.21895,1.22038,1.21884,1.22005
1622451600,1.22006,1.22006,1.2185,1.21903
1622458800,1.21904,1.22018,1.21858,1.21987
1622466000,1.21986,1.22279,1.21938,1.22279
1622473200,1.22279,1.22313,1.22203,1.22281
1622480400,1.22281,1.22294,1.2226,1.22272
1622487600,1.22272,1.22286,1.22239,1.22244
1622494800,1.22241,1.22329,1.2224,1.223
1622502000,1.223,1.22345,1.22239,1.22296
1622509200,1.22297,1.22365,1.22264,1.22281
1622516400,1.2228,1.22321,1.22224,1.22224
1622523600,1.22228,1.22376,1.22182,1.22327
1622530800,1.22326,1.22415,1.22134,1.22299
1622538000,1.223,1.22386,1.22219,1.22232
1622545200,1.22231,1.22275,1.2217,1.22247
1622552400,1.22248,1.22543,1.22158,1.22461
1622559600,1.2246,1.22513,1.22324,1.2233
1622566800,1.22329,1.22341,1.22268,1.22287
1622574000,1.22286,1.22287,1.22117,1.22137
1622581200,1.22127,1.22171,1.22115,1.22143
1622588400,1.22146,1.22261,1.22141,1.22203
1622595600,1.22202,1.22265,1.22192,1.22236
1622602800,1.22235,1.22261,1.22169,1.22171
1622610000,1.22173,1.22198,1.22057,1.22099
1622617200,1.22099,1.22137,1.21795,1.21813
1622624400,1.21814,1.21896,1.21691,1.21735
1622631600,1.21734,1.2192,1.21641,1.21859
1622638800,1.21859,1.22073,1.21843,1.22068
1622646000,1.2207,1.22183,1.22028,1.22121
1622653200,1.22121,1.22153,1.22064,1.22105
1622660400,1.22105,1.2214,1.22058,1.22097
1622667600,1.22103,1.22125,1.2209,1.22103
1622674800,1.22102,1.22141,1.2208,1.22124
1622682000,1.22126,1.22134,1.22034,1.2204
1622689200,1.22042,1.22081,1.22011,1.22015
1622696400,1.22014,1.2204,1.21854,1.21864
1622703600,1.21863,1.21938,1.21788,1.21877
1622710800,1.21876,1.22083,1.21856,1.21869
1622718000,1.21867,1.21964,1.21568,1.21584
1622725200,1.21587,1.21622,1.21269,1.21385
1622732400,1.21381,1.21383,1.21184,1.21204
1622739600,1.21204,1.21271,1.21189,1.21254
1622746800,1.21255,1.21339,1.21254,1.21269
1622754000,1.21265,1.21309,1.21245,1.21306
1622761200,1.21307,1.21321,1.21143,1.21274
1622768400,1.21276,1.21304,1.2118,1.21204
1622775600,1.21205,1.21212,1.21123,1.21138
1622782800,1.21138,1.21146,1.21041,1.2113
1622790000,1.21129,1.21179,1.21054,1.21119
1622797200,1.21119,1.21179,1.21039,1.21075
1622804400,1.21074,1.21746,1.2107,1.21677
1622811600,1.21676,1.21857,1.21619,1.21633
1622818800,1.21634,1.21748,1.21609,1.21613
1622826000,1.21614,1.21676,1.21603,1.21652
1622833200,1.21652,1.21702,1.21637,1.21661
1623013200,1.21602,1.21671,1.216,1.21632
1623020400,1.21633,1.21727,1.21629,1.21673
1623027600,1.21675,1.21675,1.216,1.2163
1623034800,1.21629,1.21706,1.21622,1.21679
1623042000,1.2168,1.21681,1.21516,1.21525
1623049200,1.21525,1.21679,1.2145,1.2162
1623056400,1.2162,1.21643,1.21507,1.21559
1623063600,1.21557,1.21759,1.21549,1.21634
1623070800,1.21633,1.21919,1.21613,1.21876
1623078000,1.21879,1.22018,1.21853,1.21948
1623085200,1.2195,1.21991,1.21915,1.21946
1623092400,1.21945,1.21954,1.21892,1.21894
1623099600,1.21891,1.21939,1.2189,1.21917
1623106800,1.21918,1.21942,1.21826,1.21856
1623114000,1.21855,1.21909,1.21821,1.21831
1623121200,1.21827,1.21831,1.21773,1.21792
1623128400,1.21791,1.21852,1.21762,1.21768
1623135600,1.21769,1.21838,1.21643,1.21761
1623142800,1.21761,1.21809,1.21682,1.21777
1623150000,1.21778,1.21884,1.21713,1.21758
1623157200,1.21755,1.21931,1.21709,1.2186
1623164400,1.21861,1.21861,1.21768,1.21782
1623171600,1.21781,1.21819,1.2174,1.21798
1623178800,1.21797,1.21812,1.21713,1.21726
1623186000,1.21725,1.21744,1.21713,1.21718
1623193200,1.21718,1.21779,1.21712,1.2175
1623200400,1.21749,1.21842,1.21738,1.2184
1623207600,1.2184,1.21854,1.21786,1.21794
1623214800,1.21793,1.21869,1.21756,1.21803
1623222000,1.21804,1.21927,1.21761,1.21883
1623229200,1.21884,1.21951,1.21838,1.21922
1623236400,1.21923,1.21977,1.21894,1.21947
1623243600,1.21947,1.2218,1.21813,1.21858
1623250800,1.21857,1.21906,1.21741,1.21762
1623258000,1.2176,1.21839,1.21755,1.21791
1623265200,1.21789,1.2181,1.21744,1.21788
1623272400,1.21774,1.21801,1.21762,1.21778
1623279600,1.21777,1.21807,1.21721,1.21729
1623286800,1.21729,1.21758,1.21665,1.21667
1623294000,1.21669,1.217,1.21627,1.21642
1623301200,1.21642,1.21738,1.21617,1.21675
1623308400,1.21675,1.21712,1.21534,1.21667
1623315600,1.21666,1.21724,1.21599,1.21687
1623322800,1.21687,1.21947,1.21519,1.21861
1623330000,1.21864,1.21932,1.21433,1.21716
1623337200,1.21715,1.21779,1.21619,1.21766
1623344400,1.21767,1.21786,1.21715,1.21718
1623351600,1.21717,1.21777,1.21699,1.21761
1623358800,1.21676,1.2176,1.21676,1.21727
1623366000,1.21728,1.21787,1.21718,1.21781
1623373200,1.21783,1.21901,1.21759,1.21899
1623380400,1.219,1.21914,1.21867,1.21872
1623387600,1.21871,1.2193,1.21813,1.21834
1623394800,1.21837,1.21918,1.2164,1.21658
1623402000,1.21657,1.21672,1.2149,1.21512
1623409200,1.2151,1.21518,1.21224,1.21288
1623416400,1.21287,1.21302,1.21006,1.21094
1623423600,1.21092,1.21146,1.20929,1.20964
1623430800,1.20965,1.2103,1.20927,1.21027
1623438000,1.21027,1.21108,1.21016,1.21062
1623618000,1.21015,1.21122,1.21015,1.211
1623625200,1.21097,1.21113,1.20987,1.21002
1623632400,1.21001,1.21044,1.20954,1.20992
1623639600,1.20993,1.21049,1.20946,1.21042
1623646800,1.21042,1.21089,1.20946,1.21038
1623654000,1.21036,1.21207,1.20943,1.2109
1623661200,1.21088,1.21248,1.21086,1.21209
1623668400,1.21209,1.21211,1.21118,1.21195
1623675600,1.21196,1.21305,1.2117,1.21236
1623682800,1.21238,1.21283,1.21202,1.21222
1623690000,1.21223,1.21229,1.21175,1.21178
1623697200,1.21182,1.2123,1.21166,1.21195
1623704400,1.21187,1.21214,1.21173,1.21208
1623711600,1.21209,1.21236,1.21138,1.21198
1623718800,1.21198,1.21259,1.21147,1.21243
1623726000,1.21243,1.2126,1.21191,1.21258
1623733200,1.21257,1.2137,1.21241,1.2131
1623740400,1.21311,1.21473,1.21303,1.21303
1623747600,1.21302,1.21305,1.2113,1.21182
1623754800,1.21182,1.21207,1.21014,1.21117
1623762000,1.21116,1.21303,1.21088,1.21258
1623769200,1.21256,1.21311,1.21175,1.21241
1623776400,1.21243,1.21298,1.2122,1.21249
1623783600,1.21247,1.21291,1.21227,1.21252
1623790800,1.21259,1.21283,1.21249,1.21265
1623798000,1.21263,1.2127,1.21225,1.21226
1623805200,1.21227,1.21237,1.21167,1.21217
1623812400,1.21217,1.2129,1.21206,1.21285
1623819600,1.21284,1.21348,1.21227,1.21293
1623826800,1.21295,1.21338,1.21184,1.21288
1623834000,1.21287,1.21294,1.2115,1.21166
1623841200,1.21167,1.21276,1.21142,1.21185
1623848400,1.21186,1.21271,1.21101,1.21182
1623855600,1.21184,1.21216,1.21122,1.21175
1623862800,1.21174,1.21174,1.20083,1.20177
1623870000,1.20174,1.20368,1.19952,1.19957
1623877200,1.19943,1.19985,1.1991,1.1998
1623884400,1.1998,1.1998,1.19841,1.19881
1623891600,1.19883,1.20049,1.19877,1.20022
1623898800,1.20023,1.20038,1.19932,1.20008
1623906000,1.20007,1.20063,1.19735,1.19868
1623913200,1.19868,1.19894,1.19361,1.19477
1623920400,1.19475,1.19569,1.19262,1.19317
1623927600,1.19321,1.19469,1.19289,1.19312
1623934800,1.19312,1.1951,1.19213,1.19397
1623942000,1.19398,1.19428,1.1892,1.18961
1623949200,1.1896,1.19226,1.18959,1.1911
1623956400,1.19108,1.19145,1.19007,1.19057
1623963600,1.19065,1.19131,1.19049,1.19114
1623970800,1.19118,1.19154,1.19046,1.19074
1623978000,1.19078,1.19199,1.1906,1.19187
1623985200,1.19189,1.1925,1.19129,1.19134
1623992400,1.19134,1.19143,1.18853,1.18909
1623999600,1.18909,1.19243,1.18906,1.19127
1624006800,1.19127,1.19223,1.19054,1.19157
1624014000,1.1916,1.19162,1.18674,1.18876
1624021200,1.18877,1.18877,1.18473,1.18565
1624028400,1.18567,1.18822,1.185,1.18745
1624035600,1.18746,1.18818,1.18703,1.18718
1624042800,1.18716,1.18781,1.18568,1.18597
1624222800,1.18553,1.18764,1.18553,1.18722
1624230000,1.18721,1.18765,1.18674,1.18725
1624237200,1.18725,1.18739,1.18594,1.18656
1624244400,1.18655,1.18659,1.18477,1.18659
1624251600,1.18658,1.18848,1.18559,1.18755
1624258800,1.18755,1.18938,1.18512,1.18932
1624266000,1.18929,1.18996,1.18865,1.18953
1624273200,1.18951,1.18968,1.18849,1.18925
1624280400,1.18926,1.19207,1.18896,1.19104
1624287600,1.19105,1.19214,1.19039,1.1919
1624294800,1.19192,1.1921,1.19079,1.19081
1624302000,1.19083,1.19203,1.19083,1.19177
1624309200,1.19168,1.19201,1.19134,1.19137
1624316400,1.19139,1.1918,1.19049,1.19081
1624323600,1.1908,1.19108,1.19008,1.19108
1624330800,1.19107,1.19152,1.19023,1.19027
1624338000,1.1903,1.19053,1.18916,1.18989
1624345200,1.1899,1.19113,1.18921,1.18964
1624352400,1.18963,1.18996,1.1881,1.18932
1624359600,1.18933,1.19026,1.1882,1.1893
1624366800,1.18928,1.19104,1.189,1.18992
1624374000,1.18991,1.19421,1.18973,1.19346
1624381200,1.19346,1.19455,1.19317,1.19357
1624388400,1.19358,1.19527,1.19354,1.19409
1624395600,1.19368,1.19435,1.19365,1.19393
1624402800,1.19395,1.19423,1.19298,1.19319
1624410000,1.19319,1.19345,1.19204,1.19243
1624417200,1.19244,1.19273,1.19191,1.19193
1624424400,1.19195,1.19369,1.1916,1.19275
1624431600,1.19274,1.19455,1.19116,1.19326
1624438800,1.19327,1.19497,1.19325,1.19432
1624446000,1.19432,1.19552,1.1939,1.19537
1624453200,1.19536,1.19701,1.19472,1.19472
1624460400,1.19473,1.19507,1.19343,1.19356
1624467600,1.19358,1.19383,1.19287,1.19293
1624474800,1.19292,1.19296,1.19195,1.19265
1624482000,1.19266,1.19331,1.19248,1.19318
1624489200,1.19318,1.19332,1.19264,1.19309
1624496400,1.19308,1.19324,1.19193,1.19258
1624503600,1.19259,1.1926,1.19211,1.1924
1624510800,1.19244,1.19383,1.19178,1.19341
1624518000,1.1934,1.1943,1.1925,1.19252
1624525200,1.19251,1.19495,1.1925,1.19446
1624532400,1.19447,1.19563,1.19313,1.19544
1624539600,1.19546,1.1956,1.192,1.19261
1624546800,1.19263,1.1934,1.19247,1.19268
1624554000,1.19269,1.19339,1.19264,1.19305
1624561200,1.19304,1.19354,1.19304,1.19311
1624568400,1.19298,1.19326,1.1929,1.1932
1624575600,1.1932,1.19322,1.19268,1.19309
1624582800,1.1931,1.1945,1.1931,1.19396
1624590000,1.19395,1.1942,1.19368,1.1937
1624597200,1.19371,1.19495,1.1935,1.19453
1624604400,1.19454,1.19506,1.19375,1.19431
1624611600,1.19431,1.19471,1.19377,1.19458
1624618800,1.1946,1.19655,1.19386,1.19577
1624626000,1.19577,1.19752,1.19498,1.19499
