time,open,high,low,close,Volume
1588640400,0.90642,0.90735,0.90577,0.90621,10205
1588647600,0.9062,0.9074,0.90562,0.90668,8164
1588654800,0.90666,0.90762,0.90522,0.90597,13373
1588662000,0.90594,0.90649,0.90417,0.90489,21104
1588669200,0.90489,0.90579,0.90424,0.9056,18580
1588676400,0.90564,0.9059,0.90311,0.9052,18400
1588683600,0.9052,0.90807,0.90483,0.90611,23928
1588690800,0.90611,0.90614,0.90469,0.90492,14997
1588698000,0.90491,0.9058,0.90385,0.90579,12198
1588705200,0.9058,0.90629,0.90328,0.90354,11051
1588712400,0.90343,0.90514,0.90267,0.90394,3773
1588719600,0.9039,0.90421,0.90269,0.9035,10374
1588726800,0.90351,0.90469,0.90325,0.90439,14161
1588734000,0.90439,0.9045,0.90342,0.9041,9585
1588741200,0.90408,0.90534,0.90357,0.9042,12258
1588748400,0.9042,0.90472,0.90246,0.90279,15969
1588755600,0.90277,0.90456,0.90211,0.90432,12516
1588762800,0.90429,0.90914,0.9042,0.90897,14232
1588770000,0.90899,0.91028,0.90761,0.90877,25134
1588777200,0.90878,0.90924,0.90669,0.90691,21586
1588784400,0.90691,0.9074,0.90586,0.90595,16006
1588791600,0.90593,0.90641,0.90427,0.9059,11856
1588798800,0.90506,0.90659,0.90415,0.90489,3587
1588806000,0.90489,0.9069,0.90385,0.90518,12117
1588813200,0.90517,0.90668,0.90467,0.90648,12146
1588820400,0.90643,0.90748,0.90629,0.90643,8143
1588827600,0.90643,0.91016,0.9059,0.90906,12686
1588834800,0.90905,0.91242,0.90881,0.90967,12878
1588842000,0.90967,0.91043,0.90878,0.91025,10966
1588849200,0.91024,0.9104,0.90784,0.90808,11086
1588856400,0.90809,0.90893,0.90407,0.90498,18118
1588863600,0.90499,0.90842,0.90427,0.90758,16977
1588870800,0.90759,0.90863,0.90706,0.90764,11942
1588878000,0.90768,0.9085,0.9072,0.90762,9383
1588885200,0.90769,0.90908,0.9076,0.90864,3040
1588892400,0.90866,0.91005,0.90751,0.90954,9562
1588899600,0.90956,0.912,0.90894,0.91116,12114
1588906800,0.91117,0.91139,0.90977,0.91053,7029
1588914000,0.91053,0.91149,0.90838,0.90865,7035
1588921200,0.90865,0.90972,0.9083,0.90921,7130
1588928400,0.90918,0.91025,0.90851,0.90988,5160
1588935600,0.90988,0.9108,0.90723,0.90852,13482
1588942800,0.90851,0.91192,0.90752,0.91066,18943
1588950000,0.91064,0.91126,0.90935,0.91011,10995
1588957200,0.91012,0.91029,0.90881,0.90923,6904
1588964400,0.90921,0.91001,0.90897,0.90941,6073
1589144400,0.91007,0.91043,0.90818,0.90976,3125
1589151600,0.90973,0.91057,0.90874,0.91026,8057
1589158800,0.9102,0.91234,0.91001,0.91164,7711
1589166000,0.91165,0.91197,0.91109,0.91139,4640
1589173200,0.9114,0.91178,0.90961,0.90966,7146
1589180400,0.90966,0.91056,0.90816,0.90905,11171
1589187600,0.90905,0.90984,0.90656,0.90694,10226
1589194800,0.90694,0.9073,0.90543,0.90602,14639
1589202000,0.90603,0.90943,0.90588,0.90921,18676
1589209200,0.90917,0.90994,0.90607,0.90947,13570
1589216400,0.90948,0.91056,0.90851,0.90915,9217
1589223600,0.90914,0.90983,0.90884,0.9094,7538
1589230800,0.90926,0.91,0.9088,0.90912,2145
1589238000,0.90911,0.9094,0.90459,0.90513,10192
1589245200,0.90515,0.90611,0.90436,0.90529,11240
1589252400,0.9054,0.90835,0.90533,0.90798,9499
1589259600,0.90798,0.90945,0.90733,0.90808,10930
1589266800,0.90809,0.90979,0.90787,0.90898,12574
1589274000,0.90895,0.91152,0.90862,0.91093,10355
1589281200,0.91093,0.91366,0.91059,0.91153,11310
1589288400,0.91154,0.9128,0.91079,0.9122,18479
1589295600,0.9122,0.91228,0.91086,0.9113,13565
1589302800,0.9113,0.91275,0.9102,0.91148,12147
1589310000,0.9115,0.91167,0.91005,0.91112,10410
1589317200,0.91077,0.91164,0.91034,0.91105,3843
1589324400,0.91105,0.91113,0.90851,0.91011,10598
1589331600,0.91013,0.91063,0.90769,0.91008,13815
1589338800,0.90997,0.91047,0.90829,0.9097,10136
1589346000,0.90967,0.91076,0.90932,0.90986,11509
1589353200,0.90987,0.91191,0.90958,0.91007,13802
1589360400,0.9101,0.91077,0.90927,0.91074,10250
1589367600,0.91075,0.91423,0.91009,0.91395,14142
1589374800,0.91397,0.91424,0.90835,0.91033,25721
1589382000,0.91034,0.91152,0.90829,0.90875,19613
1589389200,0.90871,0.90985,0.90836,0.90853,14345
1589396400,0.90854,0.91082,0.90846,0.91031,12957
1589403600,0.90986,0.91046,0.90867,0.90954,2968
1589410800,0.90953,0.91001,0.90868,0.90946,7936
1589418000,0.90946,0.91148,0.90569,0.90752,12184
1589425200,0.90757,0.9078,0.90658,0.90688,8006
1589432400,0.90688,0.90942,0.90675,0.90782,10015
1589439600,0.90783,0.90868,0.9068,0.90728,13262
1589446800,0.90729,0.90861,0.90467,0.90517,11703
1589454000,0.90515,0.90634,0.90434,0.9052,16107
1589461200,0.90522,0.90808,0.90483,0.90536,21044
1589468400,0.90538,0.90579,0.90403,0.90484,16176
1589475600,0.90489,0.90549,0.90449,0.90532,12384
1589482800,0.90531,0.9077,0.90491,0.90756,11665
1589490000,0.90736,0.90809,0.90673,0.90684,4177
1589497200,0.90683,0.90866,0.90683,0.90788,8276
1589504400,0.9079,0.90839,0.90626,0.9069,10923
1589511600,0.9069,0.90717,0.90638,0.90699,6833
1589518800,0.90702,0.9075,0.90571,0.90582,8771
1589526000,0.90585,0.90795,0.90562,0.90758,13017
1589533200,0.90758,0.90846,0.90613,0.90635,11616
1589540400,0.90634,0.90761,0.90508,0.90689,18604
1589547600,0.90686,0.90721,0.90233,0.90266,22657
1589554800,0.90268,0.90466,0.90232,0.90391,14942
1589562000,0.90394,0.90593,0.90393,0.90535,9787
1589569200,0.90533,0.90578,0.90421,0.90533,8851
1589749200,0.90457,0.90583,0.90443,0.90534,3379
1589756400,0.90529,0.90612,0.90489,0.9053,8535
1589763600,0.90529,0.90764,0.90518,0.90693,9785
1589770800,0.90694,0.90728,0.90615,0.90662,6798
1589778000,0.9066,0.9067,0.90517,0.90605,8729
1589785200,0.90604,0.9079,0.9057,0.90701,11771
1589792400,0.90705,0.90801,0.90612,0.90768,9871
1589799600,0.90768,0.90933,0.9074,0.90806,14045
1589806800,0.90808,0.91087,0.9078,0.90927,18045
1589814000,0.90925,0.91076,0.90828,0.90887,16392
1589821200,0.9088,0.90979,0.90843,0.90973,9120
1589828400,0.90971,0.9105,0.90925,0.90938,6530
1589835600,0.90931,0.9104,0.90824,0.90931,3304
1589842800,0.90931,0.91223,0.90882,0.91126,8218
1589850000,0.91125,0.91145,0.90968,0.91056,11894
1589857200,0.91056,0.91071,0.90931,0.91033,9698
1589864400,0.91033,0.91288,0.90905,0.91227,12949
1589871600,0.91225,0.913,0.91128,0.91277,16763
1589878800,0.91283,0.91299,0.91088,0.91161,12315
1589886000,0.91161,0.91182,0.90934,0.91069,12193
1589893200,0.91071,0.91193,0.90913,0.91159,18809
1589900400,0.91158,0.91158,0.91036,0.91106,10998
1589907600,0.91106,0.91339,0.91088,0.91196,7397
1589914800,0.91191,0.91238,0.90951,0.9113,12139
1589922000,0.91116,0.91155,0.91021,0.91105,3335
1589929200,0.91095,0.91259,0.91087,0.91205,7515
1589936400,0.91206,0.91322,0.91106,0.91169,8434
1589943600,0.91169,0.91267,0.9114,0.91171,6483
1589950800,0.91173,0.9122,0.91097,0.91123,7843
1589958000,0.91122,0.91252,0.91047,0.91126,13310
1589965200,0.91125,0.91432,0.91124,0.91405,10443
1589972400,0.91407,0.91436,0.91287,0.91337,11169
1589979600,0.91335,0.91656,0.91238,0.91571,14765
1589986800,0.91571,0.91841,0.91549,0.91595,13777
1589994000,0.91602,0.91745,0.91588,0.9169,10600
1590001200,0.91694,0.91788,0.91621,0.91721,6644
1590008400,0.91704,0.91724,0.91655,0.91691,2874
1590015600,0.91693,0.91693,0.91556,0.91586,7034
1590022800,0.91579,0.916,0.91277,0.91442,11498
1590030000,0.91439,0.91511,0.91385,0.91478,6690
1590037200,0.91478,0.91479,0.91354,0.91395,7222
1590044400,0.91397,0.91507,0.9134,0.91425,11292
1590051600,0.91423,0.9146,0.91283,0.91404,11366
1590058800,0.91406,0.91666,0.91359,0.91625,14143
1590066000,0.91622,0.91731,0.91444,0.91578,21456
1590073200,0.91578,0.91629,0.91476,0.91557,14967
1590080400,0.91563,0.91642,0.91479,0.91551,11395
1590087600,0.91547,0.91662,0.91538,0.91613,8334
1590094800,0.91594,0.91665,0.91539,0.91614,2133
1590102000,0.91617,0.91634,0.91533,0.91593,7888
1590109200,0.91593,0.91656,0.91463,0.91531,12262
1590116400,0.91526,0.91611,0.91471,0.91608,9951
1590123600,0.91608,0.91613,0.9141,0.91444,12111
1590130800,0.91445,0.91495,0.9136,0.91435,15261
1590138000,0.91439,0.91584,0.91423,0.91513,12113
1590145200,0.91513,0.91565,0.91404,0.9147,13226
1590152400,0.91467,0.9161,0.91389,0.91541,19924
1590159600,0.91541,0.91576,0.91481,0.91492,10466
1590166800,0.91492,0.9151,0.91381,0.91447,7824
1590174000,0.91446,0.9153,0.91367,0.91522,6493
1590354000,0.91363,0.91495,0.91363,0.91468,1832
1590361200,0.91471,0.91575,0.91436,0.91474,8601
1590368400,0.91475,0.91488,0.91353,0.91403,13120
1590375600,0.91405,0.91462,0.91372,0.91423,8533
1590382800,0.91424,0.91447,0.91287,0.91297,8819
1590390000,0.91292,0.9143,0.91272,0.91372,9478
1590397200,0.91369,0.91461,0.9134,0.91407,7860
1590404400,0.91407,0.9155,0.91401,0.91533,8757
1590411600,0.91533,0.9159,0.91479,0.91498,9003
1590418800,0.91497,0.91544,0.91455,0.91512,4201
1590426000,0.9151,0.91592,0.91468,0.91525,7234
1590433200,0.91525,0.91573,0.91455,0.91516,11727
1590440400,0.91456,0.91508,0.91402,0.91471,2385
1590447600,0.91471,0.91639,0.91405,0.9159,8622
1590454800,0.9159,0.9173,0.91542,0.91621,10390
1590462000,0.9162,0.91704,0.91558,0.91633,7486
1590469200,0.91634,0.91738,0.91606,0.91733,9918
1590476400,0.91729,0.92012,0.91713,0.91958,12309
1590483600,0.91956,0.91964,0.91754,0.91882,11513
1590490800,0.9188,0.91895,0.9173,0.91803,14936
1590498000,0.91801,0.91995,0.91774,0.91831,18882
1590505200,0.91833,0.91886,0.91656,0.91699,14030
1590512400,0.91705,0.91834,0.91626,0.91825,9897
1590519600,0.91825,0.91871,0.9166,0.9167,11321
1590526800,0.91626,0.91706,0.91542,0.91599,3873
1590534000,0.91592,0.91661,0.91533,0.91579,10029
1590541200,0.91577,0.91683,0.91495,0.91595,12083
1590548400,0.91602,0.9164,0.91477,0.91505,9536
1590555600,0.91504,0.91608,0.91481,0.91555,10527
1590562800,0.91557,0.91617,0.91477,0.91513,15193
1590570000,0.91506,0.91727,0.91457,0.91647,19341
1590577200,0.91654,0.91672,0.91113,0.91113,18481
1590584400,0.91116,0.91168,0.90775,0.90884,26613
1590591600,0.9089,0.90952,0.90642,0.90911,18492
1590598800,0.90908,0.91076,0.90841,0.91016,11814
1590606000,0.91016,0.91114,0.90949,0.91072,8939
1590613200,0.91042,0.91109,0.90967,0.91046,3264
1590620400,0.91046,0.9116,0.91022,0.91075,9812
1590627600,0.91074,0.91138,0.90955,0.91076,12972
1590634800,0.91081,0.91083,0.90784,0.90909,12318
1590642000,0.90907,0.91142,0.90895,0.9107,13978
1590649200,0.91065,0.91099,0.90883,0.9104,15288
1590656400,0.91039,0.91167,0.90997,0.91057,16363
1590663600,0.91054,0.91318,0.91031,0.9129,17331
1590670800,0.91292,0.91681,0.91268,0.91652,22643
1590678000,0.91648,0.91747,0.91561,0.9167,16943
1590685200,0.91673,0.91703,0.91576,0.91639,10262
1590692400,0.91635,0.91666,0.91314,0.91337,13442
1590699600,0.9135,0.91402,0.91074,0.91317,4733
1590706800,0.91319,0.91483,0.91276,0.9141,11074
1590714000,0.91407,0.91492,0.91324,0.91467,14476
1590721200,0.91465,0.91535,0.91402,0.91517,10103
1590728400,0.91519,0.91662,0.91497,0.91615,11527
1590735600,0.91615,0.91734,0.91535,0.91563,14441
1590742800,0.91563,0.9164,0.91478,0.91508,14462
1590750000,0.9151,0.91682,0.9145,0.91543,17118
1590757200,0.91544,0.91825,0.91369,0.91736,27864
1590764400,0.91722,0.91779,0.91517,0.9169,21292
1590771600,0.91686,0.91819,0.91621,0.91786,19667
1590778800,0.91794,0.91912,0.91715,0.91772,16393
1590958800,0.91717,0.91812,0.91634,0.91767,4845
1590966000,0.91768,0.92033,0.9171,0.91881,12308
1590973200,0.91877,0.92424,0.91843,0.92294,15516
1590980400,0.92295,0.92391,0.92243,0.92302,9866
1590987600,0.92301,0.92621,0.92278,0.92513,12138
1590994800,0.92515,0.92611,0.92238,0.92375,19349
1591002000,0.92375,0.92435,0.92224,0.92278,14138
1591009200,0.9228,0.9241,0.92243,0.92294,15797
1591016400,0.92296,0.9245,0.92213,0.92439,23430
1591023600,0.92437,0.92452,0.92204,0.92232,15396
1591030800,0.92238,0.92354,0.92219,0.92308,10671
1591038000,0.92307,0.92326,0.92189,0.92263,9614
1591045200,0.92265,0.92474,0.92159,0.92208,2975
1591052400,0.92208,0.92266,0.92121,0.92124,11081
1591059600,0.92126,0.92153,0.91929,0.91933,13997
1591066800,0.9193,0.92046,0.91924,0.92025,10347
1591074000,0.92026,0.9213,0.91959,0.91969,12870
1591081200,0.91975,0.92434,0.91974,0.92432,17836
1591088400,0.92434,0.92741,0.92426,0.92656,15086
1591095600,0.92657,0.9284,0.92594,0.92819,16780
1591102800,0.92817,0.92991,0.92714,0.92965,22302
1591110000,0.92964,0.9306,0.9281,0.93025,17701
1591117200,0.93025,0.93117,0.92961,0.93102,11610
1591124400,0.93102,0.93278,0.93069,0.93252,10997
1591131600,0.93186,0.9324,0.93114,0.93213,2699
1591138800,0.93215,0.9389,0.93175,0.93793,11885
1591146000,0.93798,0.94166,0.93582,0.93708,15475
1591153200,0.93707,0.9374,0.93592,0.93619,11416
1591160400,0.93619,0.93723,0.9358,0.93624,11234
1591167600,0.93624,0.93649,0.93101,0.93179,15174
1591174800,0.93179,0.93369,0.93145,0.93157,15810
1591182000,0.93167,0.93281,0.93035,0.93169,20552
1591189200,0.93166,0.93771,0.93128,0.93515,29143
1591196400,0.93521,0.9386,0.93484,0.93596,18384
1591203600,0.93598,0.93622,0.93432,0.93479,12288
1591210800,0.93478,0.9357,0.93353,0.93417,11065
1591218000,0.93413,0.93502,0.93346,0.93501,2767
1591225200,0.93503,0.9353,0.93154,0.93284,10403
1591232400,0.93283,0.93322,0.93143,0.93206,13265
1591239600,0.93208,0.93265,0.93158,0.93265,8660
1591246800,0.93265,0.93379,0.93119,0.93183,10845
1591254000,0.93187,0.93223,0.9305,0.93084,14519
1591261200,0.93086,0.93258,0.93035,0.93207,11146
1591268400,0.93196,0.93526,0.93183,0.9347,24447
1591275600,0.93466,0.94109,0.93436,0.94102,28963
1591282800,0.94101,0.94261,0.93636,0.93644,21027
1591290000,0.93644,0.93804,0.93563,0.93709,15039
1591297200,0.93709,0.93801,0.93635,0.93713,13665
1591304400,0.93706,0.93842,0.93614,0.93728,3715
1591311600,0.93728,0.93821,0.93641,0.93675,10028
1591318800,0.93674,0.93877,0.93646,0.93784,12167
1591326000,0.93783,0.94107,0.93765,0.94087,10147
1591333200,0.94084,0.94364,0.94037,0.94288,11411
1591340400,0.94291,0.94445,0.93879,0.94015,14816
1591347600,0.94017,0.94148,0.93987,0.94015,13362
1591354800,0.94018,0.94077,0.93524,0.93781,20586
1591362000,0.93781,0.9395,0.93397,0.93627,26682
1591369200,0.93637,0.93741,0.93528,0.93607,15982
1591376400,0.93607,0.93694,0.93555,0.93605,12648
1591383600,0.93602,0.93647,0.93503,0.93507,11229
1591563600,0.93389,0.93676,0.93362,0.93676,3173
1591570800,0.93674,0.9383,0.93606,0.93673,8984
1591578000,0.93677,0.93785,0.93591,0.93608,11596
1591585200,0.93611,0.93625,0.93537,0.93573,7996
1591592400,0.93575,0.93657,0.93521,0.93626,10251
1591599600,0.93626,0.93855,0.93561,0.93754,15388
1591606800,0.93753,0.93768,0.93489,0.93577,13614
1591614000,0.93577,0.93714,0.93569,0.93621,14128
1591621200,0.93622,0.93658,0.93298,0.9354,21621
1591628400,0.93538,0.93727,0.93499,0.93706,15416
1591635600,0.93702,0.93831,0.93661,0.93821,10181
1591642800,0.93819,0.93933,0.9376,0.93933,7756
1591650000,0.93901,0.93972,0.93844,0.93963,2994
1591657200,0.93965,0.94098,0.93855,0.93876,9186
1591664400,0.93869,0.93891,0.93603,0.93755,13029
1591671600,0.93751,0.93788,0.93569,0.93602,8478
1591678800,0.93601,0.93687,0.93294,0.93323,12589
1591686000,0.93323,0.9339,0.92927,0.93185,20604
1591693200,0.93186,0.93309,0.93123,0.93273,17066
1591700400,0.93274,0.93423,0.93209,0.93327,16340
1591707600,0.93326,0.93687,0.93215,0.93642,22060
1591714800,0.93643,0.93645,0.93395,0.93423,15295
1591722000,0.93426,0.93429,0.93252,0.93289,12360
1591729200,0.93291,0.9341,0.9328,0.93354,9336
1591736400,0.93364,0.93415,0.93227,0.93382,3092
1591743600,0.93368,0.93382,0.9307,0.93127,9315
1591750800,0.93127,0.93359,0.93112,0.93346,12903
1591758000,0.93347,0.93452,0.93313,0.93366,8889
1591765200,0.93366,0.93668,0.9334,0.93406,12743
1591772400,0.93404,0.93803,0.93402,0.93706,15705
1591779600,0.93707,0.93829,0.93652,0.93726,15016
1591786800,0.93729,0.93966,0.93693,0.93854,17662
1591794000,0.93854,0.94072,0.93821,0.93874,23453
1591801200,0.93873,0.93907,0.9367,0.93777,17442
1591808400,0.93779,0.94095,0.9359,0.93931,23881
1591815600,0.93937,0.94003,0.93684,0.93843,18182
1591822800,0.93831,0.93876,0.93657,0.9368,3773
1591830000,0.93681,0.93773,0.93473,0.93645,10990
1591837200,0.93649,0.93746,0.93533,0.9362,10612
1591844400,0.93622,0.93624,0.93227,0.93342,12374
1591851600,0.93343,0.93456,0.9322,0.93432,14205
1591858800,0.93438,0.936,0.93206,0.93506,19980
1591866000,0.93507,0.93655,0.93299,0.93433,14782
1591873200,0.93433,0.93482,0.93037,0.93184,17702
1591880400,0.93188,0.93603,0.92935,0.93504,26314
1591887600,0.93505,0.93589,0.93224,0.93246,24136
1591894800,0.93237,0.93332,0.93111,0.93162,19496
1591902000,0.93158,0.93423,0.93115,0.93423,14602
1591909200,0.93402,0.93424,0.93067,0.93251,5427
1591916400,0.9325,0.93275,0.92983,0.92985,14528
1591923600,0.92974,0.93144,0.92869,0.93022,15295
1591930800,0.9302,0.93273,0.92975,0.93156,11870
1591938000,0.93157,0.93488,0.93104,0.93391,14575
1591945200,0.93392,0.93592,0.93386,0.93486,20719
1591952400,0.93486,0.93507,0.93284,0.93407,16532
1591959600,0.93405,0.93559,0.93279,0.93433,15845
1591966800,0.93431,0.93539,0.93038,0.93098,24819
1591974000,0.93097,0.93143,0.92918,0.93023,30323
1591981200,0.93023,0.93169,0.92915,0.93148,25846
1591988400,0.93152,0.93376,0.93127,0.93316,15640
1592168400,0.92947,0.93173,0.92797,0.93127,5594
1592175600,0.93128,0.93191,0.92833,0.9289,14952
1592182800,0.92889,0.93178,0.92864,0.92972,15808
1592190000,0.92974,0.93061,0.92932,0.92979,11826
1592197200,0.9298,0.92998,0.92704,0.9278,21842
1592204400,0.92782,0.93156,0.92771,0.93047,22609
1592211600,0.93045,0.93057,0.92828,0.9288,16343
1592218800,0.92882,0.93254,0.92853,0.93185,16741
1592226000,0.93186,0.93519,0.93132,0.93399,27585
1592233200,0.93397,0.93443,0.93261,0.93405,21520
1592240400,0.93405,0.93841,0.93334,0.93779,20831
1592247600,0.93775,0.93926,0.93767,0.93914,13673
1592254800,0.93811,0.9412,0.93668,0.94055,5190
1592262000,0.94057,0.94244,0.9399,0.94077,10762
1592269200,0.94076,0.94268,0.93955,0.94233,13115
1592276400,0.94232,0.94232,0.94045,0.94057,10345
1592283600,0.94056,0.94109,0.93753,0.93899,13391
1592290800,0.939,0.94005,0.9372,0.93956,21147
1592298000,0.93958,0.94061,0.93868,0.9392,13701
1592305200,0.93922,0.94035,0.93705,0.93862,16560
1592312400,0.93861,0.93873,0.93082,0.93164,31081
1592319600,0.93163,0.93565,0.93053,0.93529,27960
1592326800,0.93528,0.93545,0.93369,0.93515,17115
1592334000,0.93512,0.9352,0.93257,0.93267,13446
1592341200,0.93186,0.93292,0.93125,0.93286,4012
1592348400,0.93288,0.93365,0.93009,0.93118,11099
1592355600,0.93116,0.93167,0.92979,0.93058,13212
1592362800,0.93062,0.93134,0.93032,0.93095,8062
1592370000,0.93097,0.93462,0.93036,0.93297,11845
1592377200,0.93295,0.93538,0.93274,0.93373,17524
1592384400,0.93375,0.93382,0.93093,0.9329,16682
1592391600,0.9329,0.93423,0.93228,0.93389,15447
1592398800,0.93389,0.93743,0.9329,0.93721,26432
1592406000,0.93719,0.93734,0.93458,0.93588,15423
1592413200,0.93588,0.93669,0.9343,0.93453,12331
1592420400,0.93452,0.93495,0.93333,0.93362,12587
1592427600,0.93341,0.93485,0.93291,0.93405,3150
1592434800,0.934,0.93425,0.93268,0.93351,9315
1592442000,0.9335,0.93439,0.93023,0.93137,13370
1592449200,0.93141,0.93302,0.93103,0.93266,9470
1592456400,0.93272,0.93338,0.93154,0.93179,11791
1592463600,0.93178,0.93371,0.9305,0.93295,18181
1592470800,0.93294,0.93333,0.93073,0.93198,14942
1592478000,0.93203,0.93275,0.92948,0.93095,18772
1592485200,0.93098,0.93192,0.92912,0.93149,21437
1592492400,0.9315,0.93183,0.92997,0.93111,13592
1592499600,0.9311,0.9321,0.93083,0.93132,10264
1592506800,0.93132,0.93221,0.93089,0.93171,8590
1592514000,0.93156,0.93248,0.9311,0.93214,3588
1592521200,0.93215,0.93296,0.93114,0.93201,7679
1592528400,0.93202,0.93299,0.93135,0.93233,9384
1592535600,0.93232,0.9331,0.93208,0.93264,6376
1592542800,0.93266,0.93377,0.93189,0.93268,9105
1592550000,0.93271,0.93356,0.93141,0.93251,11674
1592557200,0.93251,0.93413,0.93228,0.93353,10274
1592564400,0.9335,0.93675,0.93341,0.9359,12515
1592571600,0.9359,0.93608,0.9301,0.93042,18562
1592578800,0.93048,0.93309,0.92998,0.93185,19336
1592586000,0.93184,0.93187,0.9303,0.93168,15942
1592593200,0.93168,0.93223,0.92977,0.92977,10207
1592773200,0.92693,0.92985,0.92692,0.92916,4558
1592780400,0.92915,0.93026,0.92839,0.92989,9705
1592787600,0.92989,0.93151,0.92985,0.93144,9873
1592794800,0.93143,0.93372,0.93114,0.93335,6174
1592802000,0.93335,0.93378,0.93197,0.93222,9013
1592809200,0.93226,0.93424,0.93201,0.93406,12553
1592816400,0.93407,0.93484,0.93307,0.93322,8991
1592823600,0.93321,0.93431,0.93272,0.93383,9293
1592830800,0.93382,0.93566,0.93325,0.93443,17162
1592838000,0.93441,0.93681,0.93424,0.93626,9871
1592845200,0.93628,0.93651,0.93511,0.9355,7439
1592852400,0.93549,0.93554,0.93384,0.93422,7123
1592859600,0.93409,0.93575,0.93261,0.93554,2989
1592866800,0.93553,0.93628,0.9349,0.93535,7746
1592874000,0.9354,0.93698,0.93052,0.9367,24632
1592881200,0.93674,0.93676,0.93524,0.93567,8352
1592888400,0.93567,0.93612,0.93445,0.93579,9719
1592895600,0.93579,0.93731,0.93521,0.9364,16193
1592902800,0.93641,0.93837,0.93573,0.9379,10242
1592910000,0.9379,0.94122,0.93744,0.94034,11820
1592917200,0.94038,0.94147,0.9394,0.9398,16265
1592924400,0.93977,0.94046,0.93839,0.9385,11006
1592931600,0.93849,0.93968,0.93829,0.9391,9299
1592938800,0.93908,0.93954,0.93832,0.93883,7682
1592946000,0.93826,0.93973,0.93778,0.93936,2471
1592953200,0.93935,0.94119,0.93897,0.94065,7083
1592960400,0.94064,0.94209,0.94028,0.94083,11099
1592967600,0.94086,0.94144,0.94029,0.94058,6682
1592974800,0.94058,0.94115,0.93994,0.93998,6757
1592982000,0.94,0.9401,0.93707,0.93826,14043
1592989200,0.93826,0.93885,0.93673,0.93788,12534
1592996400,0.93787,0.93873,0.93707,0.93765,11617
1593003600,0.93763,0.93845,0.9351,0.93611,21075
1593010800,0.93611,0.93634,0.93343,0.93619,19423
1593018000,0.93621,0.93639,0.9346,0.93473,14436
1593025200,0.93476,0.93675,0.93475,0.93663,12121
1593032400,0.93536,0.93739,0.93506,0.9362,4134
1593039600,0.9362,0.93651,0.93486,0.93568,8491
1593046800,0.93567,0.93664,0.93544,0.93631,10180
1593054000,0.93643,0.93666,0.93547,0.93648,7609
1593061200,0.93646,0.93801,0.93637,0.93676,8891
1593068400,0.93678,0.93813,0.93534,0.93779,16516
1593075600,0.9378,0.93785,0.93629,0.93633,12028
1593082800,0.93631,0.93711,0.93529,0.93692,14332
1593090000,0.93694,0.93844,0.93605,0.93654,20741
1593097200,0.93657,0.9388,0.93639,0.9382,14066
1593104400,0.93821,0.93834,0.93731,0.93785,10643
1593111600,0.93783,0.94005,0.93755,0.9394,9796
1593118800,0.93841,0.93978,0.93836,0.93934,2870
1593126000,0.93933,0.93981,0.93675,0.93804,8079
1593133200,0.93804,0.93915,0.93797,0.93884,7402
1593140400,0.93884,0.93974,0.93853,0.93939,6070
1593147600,0.93942,0.93967,0.93879,0.9389,6649
1593154800,0.93892,0.94018,0.93888,0.94001,10872
1593162000,0.93996,0.94016,0.93895,0.93931,8800
1593169200,0.9393,0.9397,0.93837,0.93903,8611
1593176400,0.93902,0.94,0.93801,0.93878,16284
1593183600,0.93876,0.93968,0.93785,0.93858,14500
1593190800,0.93854,0.93904,0.93736,0.93756,12131
1593198000,0.93756,0.93918,0.93697,0.93911,10406
1593378000,0.93705,0.9388,0.9365,0.93816,2879
1593385200,0.93821,0.93909,0.93795,0.93907,7518
1593392400,0.93906,0.93995,0.93785,0.93963,9592
1593399600,0.93962,0.93976,0.93855,0.93918,8008
1593406800,0.93918,0.94052,0.93897,0.93975,10804
1593414000,0.93986,0.9406,0.93857,0.93905,12319
1593421200,0.93905,0.93964,0.93861,0.93935,10242
1593428400,0.93937,0.93957,0.93822,0.93836,9495
1593435600,0.93832,0.93883,0.93702,0.93864,16467
1593442800,0.93868,0.93883,0.93711,0.9372,12913
1593450000,0.9372,0.93902,0.93711,0.93891,7626
1593457200,0.93887,0.93901,0.93797,0.93813,9057
1593464400,0.93721,0.93872,0.93656,0.93851,2553
1593471600,0.93856,0.93922,0.93762,0.93798,5477
1593478800,0.93797,0.94004,0.93795,0.93964,6378
1593486000,0.93965,0.94055,0.93943,0.94029,4461
1593493200,0.94029,0.94032,0.93713,0.93827,8649
1593500400,0.93826,0.93845,0.93682,0.93726,17157
1593507600,0.93724,0.93793,0.93586,0.93672,14079
1593514800,0.93667,0.93889,0.93659,0.9387,12148
1593522000,0.93872,0.94029,0.93746,0.93783,22306
1593529200,0.93783,0.93989,0.93742,0.93806,16906
1593536400,0.93809,0.93854,0.93705,0.93712,12061
1593543600,0.93706,0.93787,0.93636,0.93707,10523
1593550800,0.93681,0.93735,0.93624,0.93675,2505
1593558000,0.93675,0.93751,0.93603,0.93749,4227
1593565200,0.93748,0.93817,0.93693,0.93727,7287
1593572400,0.93729,0.93729,0.93556,0.93594,4522
1593579600,0.93591,0.93718,0.9354,0.93695,7285
1593586800,0.93696,0.93751,0.93603,0.93711,9360
1593594000,0.93711,0.93729,0.93563,0.93612,9915
1593601200,0.93612,0.93778,0.93476,0.93762,12893
1593608400,0.93763,0.94168,0.93734,0.93926,16855
